,Asynchrony,IOI,Max,Mean Asynchrony,Min,Missed Taps,Phase Correction Response,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Sanitized Tap Onset,Std Dev Asynchrony,Tap Onset,Test,True Onset,Unnamed: 0,Unnamed: 0.1,User ID
268,-174.673,575.817,2018-07-21 22:37:20.429185,-133.70325,2018-07-21 22:37:19.861404,1,140.55700000000002,-174.673,-127.91737037037035,72.95933942227323,2018-07-21 22:37:19.966603,77.86689882177389,2018-07-21 22:37:19.966603,H2a2,2018-07-21 22:37:20.141276,268,27,114.0
269,-34.116,607.525,2018-07-21 22:37:21.020855,-133.70325,2018-07-21 22:37:20.429185,1,,-34.116,-127.91737037037035,72.95933942227323,2018-07-21 22:37:20.682977,77.86689882177389,2018-07-21 22:37:20.682977,H2a2,2018-07-21 22:37:20.717093,269,28,114.0
270,44.937,431.761,2018-07-21 22:33:55.146621,-183.42968421052632,2018-07-21 22:33:54.714883,0,-104.28,44.937,-76.0144210526316,59.00039422893098,2018-07-21 22:33:54.975677,188.76265043958958,2018-07-21 22:33:54.975677,H2a3,2018-07-21 22:33:54.930740,270,1,114.0
271,-59.343,431.768,2018-07-21 22:33:55.578385,-183.42968421052632,2018-07-21 22:33:55.146621,0,-30.54599999999999,-59.343,-76.0144210526316,59.00039422893098,2018-07-21 22:33:55.303158,188.76265043958958,2018-07-21 22:33:55.303158,H2a3,2018-07-21 22:33:55.362501,271,2,114.0
272,-89.889,399.881,2018-07-21 22:33:55.994209,-183.42968421052632,2018-07-21 22:33:55.578385,0,-6.823000000000008,-89.889,-76.0144210526316,59.00039422893098,2018-07-21 22:33:55.704380,188.76265043958958,2018-07-21 22:33:55.704380,H2a3,2018-07-21 22:33:55.794269,272,3,114.0
273,-96.712,415.865,2018-07-21 22:33:56.402083,-183.42968421052632,2018-07-21 22:33:55.994209,0,-14.73599999999999,-96.712,-76.0144210526316,59.00039422893098,2018-07-21 22:33:56.097438,188.76265043958958,2018-07-21 22:33:56.097438,H2a3,2018-07-21 22:33:56.194150,273,4,114.0
274,-111.448,399.822,2018-07-21 22:33:56.809926,-183.42968421052632,2018-07-21 22:33:56.402083,0,1.5109999999999957,-111.448,-76.0144210526316,59.00039422893098,2018-07-21 22:33:56.498567,188.76265043958958,2018-07-21 22:33:56.498567,H2a3,2018-07-21 22:33:56.610015,274,5,114.0
275,-109.937,383.773,2018-07-21 22:33:57.201724,-183.42968421052632,2018-07-21 22:33:56.809926,0,66.487,-109.937,-76.0144210526316,59.00039422893098,2018-07-21 22:33:56.899900,188.76265043958958,2018-07-21 22:33:56.899900,H2a3,2018-07-21 22:33:57.009837,275,6,114.0
276,-43.45,383.74,2018-07-21 22:33:57.585480,-183.42968421052632,2018-07-21 22:33:57.201724,0,13.478000000000002,-43.45,-76.0144210526316,59.00039422893098,2018-07-21 22:33:57.350160,188.76265043958958,2018-07-21 22:33:57.350160,H2a3,2018-07-21 22:33:57.393610,276,7,114.0
277,-29.972,367.826,2018-07-21 22:33:57.961263,-183.42968421052632,2018-07-21 22:33:57.585480,0,12.986,-29.972,-76.0144210526316,59.00039422893098,2018-07-21 22:33:57.747378,188.76265043958958,2018-07-21 22:33:57.747378,H2a3,2018-07-21 22:33:57.777350,277,8,114.0
278,-16.986,367.812,2018-07-21 22:33:58.329082,-183.42968421052632,2018-07-21 22:33:57.961263,0,-7.652999999999999,-16.986,-76.0144210526316,59.00039422893098,2018-07-21 22:33:58.128190,188.76265043958958,2018-07-21 22:33:58.128190,H2a3,2018-07-21 22:33:58.145176,278,9,114.0
279,-24.639,367.898,2018-07-21 22:33:58.696937,-183.42968421052632,2018-07-21 22:33:58.329082,0,-7.467000000000002,-24.639,-76.0144210526316,59.00039422893098,2018-07-21 22:33:58.488349,188.76265043958958,2018-07-21 22:33:58.488349,H2a3,2018-07-21 22:33:58.512988,279,10,114.0
280,-32.106,367.739,2018-07-21 22:33:59.064755,-183.42968421052632,2018-07-21 22:33:58.696937,0,-48.43,-32.106,-76.0144210526316,59.00039422893098,2018-07-21 22:33:58.848780,188.76265043958958,2018-07-21 22:33:58.848780,H2a3,2018-07-21 22:33:58.880886,280,11,114.0
281,-80.536,383.903,2018-07-21 22:33:59.440577,-183.42968421052632,2018-07-21 22:33:59.064755,0,-23.626000000000005,-80.536,-76.0144210526316,59.00039422893098,2018-07-21 22:33:59.168089,188.76265043958958,2018-07-21 22:33:59.168089,H2a3,2018-07-21 22:33:59.248625,281,12,114.0
282,-104.162,383.747,2018-07-21 22:33:59.824402,-183.42968421052632,2018-07-21 22:33:59.440577,0,-35.853999999999985,-104.162,-76.0144210526316,59.00039422893098,2018-07-21 22:33:59.528366,188.76265043958958,2018-07-21 22:33:59.528366,H2a3,2018-07-21 22:33:59.632528,282,13,114.0
283,-140.016,399.878,2018-07-21 22:34:00.216214,-183.42968421052632,2018-07-21 22:33:59.824402,0,34.556,-140.016,-76.0144210526316,59.00039422893098,2018-07-21 22:33:59.876259,188.76265043958958,2018-07-21 22:33:59.876259,H2a3,2018-07-21 22:34:00.016275,283,14,114.0
284,-105.46,399.746,2018-07-21 22:34:00.616026,-183.42968421052632,2018-07-21 22:34:00.216214,0,-7.1440000000000055,-105.46,-76.0144210526316,59.00039422893098,2018-07-21 22:34:00.310693,188.76265043958958,2018-07-21 22:34:00.310693,H2a3,2018-07-21 22:34:00.416153,284,15,114.0
285,-112.604,415.802,2018-07-21 22:34:01.023800,-183.42968421052632,2018-07-21 22:34:00.616026,0,-14.479,-112.604,-76.0144210526316,59.00039422893098,2018-07-21 22:34:00.703295,188.76265043958958,2018-07-21 22:34:00.703295,H2a3,2018-07-21 22:34:00.815899,285,16,114.0
286,-127.083,415.758,2018-07-21 22:34:01.439580,-183.42968421052632,2018-07-21 22:34:01.023800,0,14.130999999999998,-127.083,-76.0144210526316,59.00039422893098,2018-07-21 22:34:01.104618,188.76265043958958,2018-07-21 22:34:01.104618,H2a3,2018-07-21 22:34:01.231701,286,17,114.0
287,-112.952,415.999,2018-07-21 22:34:01.855459,-183.42968421052632,2018-07-21 22:34:01.439580,0,-14.772000000000006,-112.952,-76.0144210526316,59.00039422893098,2018-07-21 22:34:01.534507,188.76265043958958,2018-07-21 22:34:01.534507,H2a3,2018-07-21 22:34:01.647459,287,18,114.0
288,-127.724,447.694,2018-07-21 22:34:02.287305,-183.42968421052632,2018-07-21 22:34:01.855459,0,-38.01899999999999,-127.724,-76.0144210526316,59.00039422893098,2018-07-21 22:34:01.935734,188.76265043958958,2018-07-21 22:34:01.935734,H2a3,2018-07-21 22:34:02.063458,288,19,114.0
289,-165.743,431.635,2018-07-21 22:34:02.726969,-183.42968421052632,2018-07-21 22:34:02.287305,0,59.383,-165.743,-76.0144210526316,59.00039422893098,2018-07-21 22:34:02.345409,188.76265043958958,2018-07-21 22:34:02.345409,H2a3,2018-07-21 22:34:02.511152,289,20,114.0
290,-106.36,431.828,2018-07-21 22:34:03.158701,-183.42968421052632,2018-07-21 22:34:02.726969,0,-10.107,-106.36,-76.0144210526316,59.00039422893098,2018-07-21 22:34:02.836427,188.76265043958958,2018-07-21 22:34:02.836427,H2a3,2018-07-21 22:34:02.942787,290,21,114.0
291,-116.467,431.766,2018-07-21 22:34:03.590498,-183.42968421052632,2018-07-21 22:34:03.158701,0,30.913,-116.467,-76.0144210526316,59.00039422893098,2018-07-21 22:34:03.258148,188.76265043958958,2018-07-21 22:34:03.258148,H2a3,2018-07-21 22:34:03.374615,291,22,114.0
292,-85.554,415.764,2018-07-21 22:34:04.014263,-183.42968421052632,2018-07-21 22:34:03.590498,0,30.45000000000001,-85.554,-76.0144210526316,59.00039422893098,2018-07-21 22:34:03.720827,188.76265043958958,2018-07-21 22:34:03.720827,H2a3,2018-07-21 22:34:03.806381,292,23,114.0
293,-55.104,399.858,2018-07-21 22:34:04.422074,-183.42968421052632,2018-07-21 22:34:04.014263,0,75.077,-55.104,-76.0144210526316,59.00039422893098,2018-07-21 22:34:04.167041,188.76265043958958,2018-07-21 22:34:04.167041,H2a3,2018-07-21 22:34:04.222145,293,24,114.0
294,19.973,399.8,2018-07-21 22:34:04.821903,-183.42968421052632,2018-07-21 22:34:04.422074,0,-2.629999999999999,19.973,-76.0144210526316,59.00039422893098,2018-07-21 22:34:04.641976,188.76265043958958,2018-07-21 22:34:04.641976,H2a3,2018-07-21 22:34:04.622003,294,25,114.0
295,17.343,383.814,2018-07-21 22:34:05.213710,-183.42968421052632,2018-07-21 22:34:04.821903,0,9.221,17.343,-76.0144210526316,59.00039422893098,2018-07-21 22:34:05.039146,188.76265043958958,2018-07-21 22:34:05.039146,H2a3,2018-07-21 22:34:05.021803,295,26,114.0
296,26.564,383.793,2018-07-21 22:34:05.597514,-183.42968421052632,2018-07-21 22:34:05.213710,0,-39.753,26.564,-76.0144210526316,59.00039422893098,2018-07-21 22:34:05.432181,188.76265043958958,2018-07-21 22:34:05.432181,H2a3,2018-07-21 22:34:05.405617,296,27,114.0
297,-295.736,383.934,2018-07-21 22:34:05.981377,-183.42968421052632,2018-07-21 22:34:05.597514,0,-52.41,-13.189,-76.0144210526316,59.00039422893098,2018-07-21 22:34:05.776221,188.76265043958958,2018-07-21 22:34:05.493674,H2a3,2018-07-21 22:34:05.789410,297,28,114.0
298,-397.1230000000001,367.698,2018-07-21 22:34:06.357193,-183.42968421052632,2018-07-21 22:34:05.981377,0,58.03,-65.59899999999999,-76.0144210526316,59.00039422893098,2018-07-21 22:34:06.107745,188.76265043958958,2018-07-21 22:34:05.776221,H2a3,2018-07-21 22:34:06.173344,298,29,114.0
299,-433.297,368.398,2018-07-21 22:34:06.725241,-183.42968421052632,2018-07-21 22:34:06.357193,0,-11.816000000000004,-7.569,-76.0144210526316,59.00039422893098,2018-07-21 22:34:06.533473,188.76265043958958,2018-07-21 22:34:06.107745,H2a3,2018-07-21 22:34:06.541042,299,30,114.0
300,-375.967,399.255,2018-07-21 22:34:07.109067,-183.42968421052632,2018-07-21 22:34:06.725241,0,-31.197,-19.385,-76.0144210526316,59.00039422893098,2018-07-21 22:34:06.890055,188.76265043958958,2018-07-21 22:34:06.533473,H2a3,2018-07-21 22:34:06.909440,300,31,114.0
301,-418.64,383.879,2018-07-21 22:34:07.500635,-183.42968421052632,2018-07-21 22:34:07.109067,0,-52.159,-50.582,-76.0144210526316,59.00039422893098,2018-07-21 22:34:07.258113,188.76265043958958,2018-07-21 22:34:06.890055,H2a3,2018-07-21 22:34:07.308695,301,32,114.0
302,-434.461,399.797,2018-07-21 22:34:07.892473,-183.42968421052632,2018-07-21 22:34:07.500635,0,54.653,-102.741,-76.0144210526316,59.00039422893098,2018-07-21 22:34:07.589833,188.76265043958958,2018-07-21 22:34:07.258113,H2a3,2018-07-21 22:34:07.692574,302,33,114.0
303,-502.538,415.707,2018-07-21 22:34:08.300224,-183.42968421052632,2018-07-21 22:34:07.892473,0,-75.92099999999998,-48.088,-76.0144210526316,59.00039422893098,2018-07-21 22:34:08.044283,188.76265043958958,2018-07-21 22:34:07.589833,H2a3,2018-07-21 22:34:08.092371,303,34,114.0
304,-463.795,416.237,2018-07-21 22:34:08.716197,-183.42968421052632,2018-07-21 22:34:08.300224,0,-10.894999999999996,-124.009,-76.0144210526316,59.00039422893098,2018-07-21 22:34:08.384069,188.76265043958958,2018-07-21 22:34:08.044283,H2a3,2018-07-21 22:34:08.508078,304,35,114.0
305,-540.246,431.349,2018-07-21 22:34:09.139989,-183.42968421052632,2018-07-21 22:34:08.716197,0,-30.11000000000001,-134.904,-76.0144210526316,59.00039422893098,2018-07-21 22:34:08.789411,188.76265043958958,2018-07-21 22:34:08.384069,H2a3,2018-07-21 22:34:08.924315,305,36,114.0
306,-566.253,431.828,2018-07-21 22:34:09.571578,-183.42968421052632,2018-07-21 22:34:09.139989,0,-47.024,-165.014,-76.0144210526316,59.00039422893098,2018-07-21 22:34:09.190650,188.76265043958958,2018-07-21 22:34:08.789411,H2a3,2018-07-21 22:34:09.355664,306,37,114.0
307,-596.842,447.874,2018-07-21 22:34:10.011429,-183.42968421052632,2018-07-21 22:34:09.571578,0,,-212.038,-76.0144210526316,59.00039422893098,2018-07-21 22:34:09.575454,188.76265043958958,2018-07-21 22:34:09.190650,H2a3,2018-07-21 22:34:09.787492,307,38,114.0
308,99.65,335.746,2018-07-21 22:34:15.600744,646.6987499999998,2018-07-21 22:34:15.265097,4,-57.029,99.65,-15.567488372093024,55.75071724260896,2018-07-21 22:34:15.532521,532.6918464911012,2018-07-21 22:34:15.532521,H2a4,2018-07-21 22:34:15.432871,308,1,114.0
309,42.621,319.867,2018-07-21 22:34:15.928551,646.6987499999998,2018-07-21 22:34:15.600744,4,-5.021000000000001,42.621,-15.567488372093024,55.75071724260896,2018-07-21 22:34:15.811238,532.6918464911012,2018-07-21 22:34:15.811238,H2a4,2018-07-21 22:34:15.768617,309,2,114.0
310,37.6,335.8230000000001,2018-07-21 22:34:16.256395,646.6987499999998,2018-07-21 22:34:15.928551,4,0.1670000000000016,37.6,-15.567488372093024,55.75071724260896,2018-07-21 22:34:16.126084,532.6918464911012,2018-07-21 22:34:16.126084,H2a4,2018-07-21 22:34:16.088484,310,3,114.0
311,37.767,319.893,2018-07-21 22:34:16.584253,646.6987499999998,2018-07-21 22:34:16.256395,4,-17.158,37.767,-15.567488372093024,55.75071724260896,2018-07-21 22:34:16.462074,532.6918464911012,2018-07-21 22:34:16.462074,H2a4,2018-07-21 22:34:16.424307,311,4,114.0
312,20.609,319.699,2018-07-21 22:34:16.904050,646.6987499999998,2018-07-21 22:34:16.584253,4,-20.795,20.609,-15.567488372093024,55.75071724260896,2018-07-21 22:34:16.764809,532.6918464911012,2018-07-21 22:34:16.764809,H2a4,2018-07-21 22:34:16.744200,312,5,114.0
313,-0.18600000000000005,319.916,2018-07-21 22:34:17.223857,646.6987499999998,2018-07-21 22:34:16.904050,4,-4.72,-0.18600000000000005,-15.567488372093024,55.75071724260896,2018-07-21 22:34:17.063713,532.6918464911012,2018-07-21 22:34:17.063713,H2a4,2018-07-21 22:34:17.063899,313,6,114.0
314,-4.9060000000000015,319.875,2018-07-21 22:34:17.543753,646.6987499999998,2018-07-21 22:34:17.223857,4,-20.971,-4.9060000000000015,-15.567488372093024,55.75071724260896,2018-07-21 22:34:17.378909,532.6918464911012,2018-07-21 22:34:17.378909,H2a4,2018-07-21 22:34:17.383815,314,7,114.0
315,-25.877,319.92,2018-07-21 22:34:17.863650,646.6987499999998,2018-07-21 22:34:17.543753,4,7.608999999999997,-25.877,-15.567488372093024,55.75071724260896,2018-07-21 22:34:17.677813,532.6918464911012,2018-07-21 22:34:17.677813,H2a4,2018-07-21 22:34:17.703690,315,8,114.0
316,-18.268,319.7340000000001,2018-07-21 22:34:18.183477,646.6987499999998,2018-07-21 22:34:17.863650,4,-4.596999999999999,-18.268,-15.567488372093024,55.75071724260896,2018-07-21 22:34:18.005342,532.6918464911012,2018-07-21 22:34:18.005342,H2a4,2018-07-21 22:34:18.023610,316,9,114.0
317,-22.865,319.868,2018-07-21 22:34:18.503278,646.6987499999998,2018-07-21 22:34:18.183477,4,56.861999999999995,-22.865,-15.567488372093024,55.75071724260896,2018-07-21 22:34:18.320479,532.6918464911012,2018-07-21 22:34:18.320479,H2a4,2018-07-21 22:34:18.343344,317,10,114.0
318,33.997,303.884,2018-07-21 22:34:18.815154,646.6987499999998,2018-07-21 22:34:18.503278,4,89.209,33.997,-15.567488372093024,55.75071724260896,2018-07-21 22:34:18.697209,532.6918464911012,2018-07-21 22:34:18.697209,H2a4,2018-07-21 22:34:18.663212,318,11,114.0
319,123.206,319.783,2018-07-21 22:34:19.126988,646.6987499999998,2018-07-21 22:34:18.815154,4,-45.44300000000001,123.206,-15.567488372093024,55.75071724260896,2018-07-21 22:34:19.090302,532.6918464911012,2018-07-21 22:34:19.090302,H2a4,2018-07-21 22:34:18.967096,319,12,114.0
320,77.763,303.849,2018-07-21 22:34:19.438803,646.6987499999998,2018-07-21 22:34:19.126988,4,,77.763,-15.567488372093024,55.75071724260896,2018-07-21 22:34:19.364642,532.6918464911012,2018-07-21 22:34:19.364642,H2a4,2018-07-21 22:34:19.286879,320,13,114.0
321,175.12599999999995,319.877,2018-07-21 22:34:19.750667,646.6987499999998,2018-07-21 22:34:19.438803,4,,,-15.567488372093024,55.75071724260896,,532.6918464911012,2018-07-21 22:34:19.765854,H2a4,2018-07-21 22:34:19.590728,321,14,114.0
322,211.371,303.846,2018-07-21 22:34:20.062528,646.6987499999998,2018-07-21 22:34:19.750667,4,52.27600000000001,-144.751,-15.567488372093024,55.75071724260896,2018-07-21 22:34:19.765854,532.6918464911012,2018-07-21 22:34:20.121976,H2a4,2018-07-21 22:34:19.910605,322,15,114.0
323,255.475,320.7920000000001,2018-07-21 22:34:20.374847,646.6987499999998,2018-07-21 22:34:20.062528,4,27.158,-92.475,-15.567488372093024,55.75071724260896,2018-07-21 22:34:20.121976,532.6918464911012,2018-07-21 22:34:20.469926,H2a4,2018-07-21 22:34:20.214451,323,16,114.0
324,258.146,318.8520000000001,2018-07-21 22:34:20.694669,646.6987499999998,2018-07-21 22:34:20.374847,4,4.610999999999991,-65.317,-15.567488372093024,55.75071724260896,2018-07-21 22:34:20.469926,532.6918464911012,2018-07-21 22:34:20.793389,H2a4,2018-07-21 22:34:20.535243,324,17,114.0
325,266.79900000000004,319.893,2018-07-21 22:34:21.014041,646.6987499999998,2018-07-21 22:34:20.694669,4,7.612000000000003,-60.706,-15.567488372093024,55.75071724260896,2018-07-21 22:34:20.793389,532.6918464911012,2018-07-21 22:34:21.120894,H2a4,2018-07-21 22:34:20.854095,325,18,114.0
326,270.392,319.817,2018-07-21 22:34:21.333897,646.6987499999998,2018-07-21 22:34:21.014041,4,3.669000000000004,-53.094,-15.567488372093024,55.75071724260896,2018-07-21 22:34:21.120894,532.6918464911012,2018-07-21 22:34:21.444380,H2a4,2018-07-21 22:34:21.173988,326,19,114.0
327,253.584,319.795,2018-07-21 22:34:21.653703,646.6987499999998,2018-07-21 22:34:21.333897,4,-16.785999999999998,-49.425,-15.567488372093024,55.75071724260896,2018-07-21 22:34:21.444380,532.6918464911012,2018-07-21 22:34:21.747389,H2a4,2018-07-21 22:34:21.493805,327,20,114.0
328,588.952,319.829,2018-07-21 22:34:21.973515,646.6987499999998,2018-07-21 22:34:21.653703,4,,-66.211,-15.567488372093024,55.75071724260896,2018-07-21 22:34:21.747389,532.6918464911012,2018-07-21 22:34:22.402552,H2a4,2018-07-21 22:34:21.813600,328,21,114.0
329,629.274,335.902,2018-07-21 22:34:22.301380,646.6987499999998,2018-07-21 22:34:21.973515,4,,,-15.567488372093024,55.75071724260896,,532.6918464911012,2018-07-21 22:34:22.762703,H2a4,2018-07-21 22:34:22.133429,329,22,114.0
330,670.1030000000002,319.784,2018-07-21 22:34:22.629223,646.6987499999998,2018-07-21 22:34:22.301380,4,40.367,-66.779,-15.567488372093024,55.75071724260896,2018-07-21 22:34:22.402552,532.6918464911012,2018-07-21 22:34:23.139434,H2a4,2018-07-21 22:34:22.469331,330,23,114.0
331,927.552,335.841,2018-07-21 22:34:22.957036,646.6987499999998,2018-07-21 22:34:22.629223,4,40.89,-26.412,-15.567488372093024,55.75071724260896,2018-07-21 22:34:22.762703,532.6918464911012,2018-07-21 22:34:23.716667,H2a4,2018-07-21 22:34:22.789115,331,24,114.0
332,947.984,335.802,2018-07-21 22:34:23.292857,646.6987499999998,2018-07-21 22:34:22.957036,4,,14.478,-15.567488372093024,55.75071724260896,2018-07-21 22:34:23.139434,532.6918464911012,2018-07-21 22:34:24.072940,H2a4,2018-07-21 22:34:23.124956,332,25,114.0
333,976.543,319.95,2018-07-21 22:34:23.620733,646.6987499999998,2018-07-21 22:34:23.292857,4,,,-15.567488372093024,55.75071724260896,,532.6918464911012,2018-07-21 22:34:24.437301,H2a4,2018-07-21 22:34:23.460758,333,26,114.0
334,959.595,319.807,2018-07-21 22:34:23.940612,646.6987499999998,2018-07-21 22:34:23.620733,4,36.466,-64.041,-15.567488372093024,55.75071724260896,2018-07-21 22:34:23.716667,532.6918464911012,2018-07-21 22:34:24.740303,H2a4,2018-07-21 22:34:23.780708,334,27,114.0
335,909.968,335.841,2018-07-21 22:34:24.268436,646.6987499999998,2018-07-21 22:34:23.940612,4,28.52,-27.575,-15.567488372093024,55.75071724260896,2018-07-21 22:34:24.072940,532.6918464911012,2018-07-21 22:34:25.010483,H2a4,2018-07-21 22:34:24.100515,335,28,114.0
336,975.4,319.837,2018-07-21 22:34:24.596274,646.6987499999998,2018-07-21 22:34:24.268436,4,-16.835,0.945,-15.567488372093024,55.75071724260896,2018-07-21 22:34:24.437301,532.6918464911012,2018-07-21 22:34:25.411756,H2a4,2018-07-21 22:34:24.436356,336,29,114.0
337,1183.671,319.87,2018-07-21 22:34:24.916128,646.6987499999998,2018-07-21 22:34:24.596274,4,-49.69,-15.89,-15.567488372093024,55.75071724260896,2018-07-21 22:34:24.740303,532.6918464911012,2018-07-21 22:34:25.939864,H2a4,2018-07-21 22:34:24.756193,337,30,114.0
338,1199.412,319.86,2018-07-21 22:34:25.235993,646.6987499999998,2018-07-21 22:34:24.916128,4,81.413,-65.58,-15.567488372093024,55.75071724260896,2018-07-21 22:34:25.010483,532.6918464911012,2018-07-21 22:34:26.275475,H2a4,2018-07-21 22:34:25.076063,338,31,114.0
339,1216.3339999999996,319.932,2018-07-21 22:34:25.555889,646.6987499999998,2018-07-21 22:34:25.235993,4,,15.833,-15.567488372093024,55.75071724260896,2018-07-21 22:34:25.411756,532.6918464911012,2018-07-21 22:34:26.612257,H2a4,2018-07-21 22:34:25.395923,339,32,114.0
340,1231.042,319.753,2018-07-21 22:34:25.875731,646.6987499999998,2018-07-21 22:34:25.555889,4,,,-15.567488372093024,55.75071724260896,,532.6918464911012,2018-07-21 22:34:26.946897,H2a4,2018-07-21 22:34:25.715855,340,33,114.0
341,1230.731,303.848,2018-07-21 22:34:26.187532,646.6987499999998,2018-07-21 22:34:25.875731,4,31.763,-95.744,-15.567488372093024,55.75071724260896,2018-07-21 22:34:25.939864,532.6918464911012,2018-07-21 22:34:27.266339,H2a4,2018-07-21 22:34:26.035608,341,34,114.0
342,1274.894,320.107,2018-07-21 22:34:26.499510,646.6987499999998,2018-07-21 22:34:26.187532,4,16.675000000000004,-63.981,-15.567488372093024,55.75071724260896,2018-07-21 22:34:26.275475,532.6918464911012,2018-07-21 22:34:27.614350,H2a4,2018-07-21 22:34:26.339456,342,35,114.0
343,1245.455,319.498,2018-07-21 22:34:26.819312,646.6987499999998,2018-07-21 22:34:26.499510,4,15.141999999999996,-47.306,-15.567488372093024,55.75071724260896,2018-07-21 22:34:26.612257,532.6918464911012,2018-07-21 22:34:27.905018,H2a4,2018-07-21 22:34:26.659563,343,36,114.0
344,1196.18,303.8640000000001,2018-07-21 22:34:27.130993,646.6987499999998,2018-07-21 22:34:26.819312,4,15.578000000000005,-32.164,-15.567488372093024,55.75071724260896,2018-07-21 22:34:26.946897,532.6918464911012,2018-07-21 22:34:28.175241,H2a4,2018-07-21 22:34:26.979061,344,37,114.0
345,1391.93,319.911,2018-07-21 22:34:27.442881,646.6987499999998,2018-07-21 22:34:27.130993,4,28.1,-16.586,-15.567488372093024,55.75071724260896,2018-07-21 22:34:27.266339,532.6918464911012,2018-07-21 22:34:28.674855,H2a4,2018-07-21 22:34:27.282925,345,38,114.0
346,1309.424,319.822,2018-07-21 22:34:27.762747,646.6987499999998,2018-07-21 22:34:27.442881,4,-29.154,11.514,-15.567488372093024,55.75071724260896,2018-07-21 22:34:27.614350,532.6918464911012,2018-07-21 22:34:28.912260,H2a4,2018-07-21 22:34:27.602836,346,39,114.0
347,1263.886,319.855,2018-07-21 22:34:28.082586,646.6987499999998,2018-07-21 22:34:27.762747,4,-49.63200000000001,-17.64,-15.567488372093024,55.75071724260896,2018-07-21 22:34:27.905018,532.6918464911012,2018-07-21 22:34:29.186544,H2a4,2018-07-21 22:34:27.922658,347,40,114.0
348,1259.261,319.802,2018-07-21 22:34:28.402414,646.6987499999998,2018-07-21 22:34:28.082586,4,179.812,-67.27199999999999,-15.567488372093024,55.75071724260896,2018-07-21 22:34:28.175241,532.6918464911012,2018-07-21 22:34:29.501774,H2a4,2018-07-21 22:34:28.242513,348,41,114.0
349,1283.837,319.945,2018-07-21 22:34:28.722287,646.6987499999998,2018-07-21 22:34:28.402414,4,-82.54,112.54,-15.567488372093024,55.75071724260896,2018-07-21 22:34:28.674855,532.6918464911012,2018-07-21 22:34:29.846152,H2a4,2018-07-21 22:34:28.562315,349,42,114.0
350,1258.224,319.844,2018-07-21 22:34:29.042182,646.6987499999998,2018-07-21 22:34:28.722287,4,-45.56,30.0,-15.567488372093024,55.75071724260896,2018-07-21 22:34:28.912260,532.6918464911012,2018-07-21 22:34:30.140484,H2a4,2018-07-21 22:34:28.882260,350,43,114.0
351,1233.089,336.2990000000001,2018-07-21 22:34:29.370253,646.6987499999998,2018-07-21 22:34:29.042182,4,-21.069000000000003,-15.56,-15.567488372093024,55.75071724260896,2018-07-21 22:34:29.186544,532.6918464911012,2018-07-21 22:34:30.435193,H2a4,2018-07-21 22:34:29.202104,351,44,114.0
352,,319.29,2018-07-21 22:34:29.698048,646.6987499999998,2018-07-21 22:34:29.370253,4,25.088,-36.629,-15.567488372093024,55.75071724260896,2018-07-21 22:34:29.501774,532.6918464911012,,H2a4,2018-07-21 22:34:29.538403,352,45,114.0
353,,335.935,2018-07-21 22:34:30.025661,646.6987499999998,2018-07-21 22:34:29.698048,4,-41.603,-11.541,-15.567488372093024,55.75071724260896,2018-07-21 22:34:29.846152,532.6918464911012,,H2a4,2018-07-21 22:34:29.857693,353,46,114.0
354,,319.785,2018-07-21 22:34:30.353521,646.6987499999998,2018-07-21 22:34:30.025661,4,,-53.144,-15.567488372093024,55.75071724260896,2018-07-21 22:34:30.140484,532.6918464911012,,H2a4,2018-07-21 22:34:30.193628,354,47,114.0
355,-208.86,1007.631,2018-07-21 22:35:41.829788,-295.4905384615385,2018-07-21 22:35:40.726399,0,138.584,-208.86,-295.4905384615385,182.2901333207658,2018-07-21 22:35:41.117113,182.2901333207658,2018-07-21 22:35:41.117113,H2b1,2018-07-21 22:35:41.325973,355,1,114.0
356,-70.27600000000001,847.5419999999998,2018-07-21 22:35:42.757375,-295.4905384615385,2018-07-21 22:35:41.829788,0,-147.601,-70.27600000000001,-295.4905384615385,182.2901333207658,2018-07-21 22:35:42.263328,182.2901333207658,2018-07-21 22:35:42.263328,H2b1,2018-07-21 22:35:42.333604,356,2,114.0
357,-217.877,751.6410000000002,2018-07-21 22:35:43.556966,-295.4905384615385,2018-07-21 22:35:42.757375,0,75.49700000000001,-217.877,-295.4905384615385,182.2901333207658,2018-07-21 22:35:42.963269,182.2901333207658,2018-07-21 22:35:42.963269,H2b1,2018-07-21 22:35:43.181146,357,3,114.0
358,-142.38,751.674,2018-07-21 22:35:44.308624,-295.4905384615385,2018-07-21 22:35:43.556966,0,-10.468000000000018,-142.38,-295.4905384615385,182.2901333207658,2018-07-21 22:35:43.790407,182.2901333207658,2018-07-21 22:35:43.790407,H2b1,2018-07-21 22:35:43.932787,358,4,114.0
359,-152.84799999999996,863.495,2018-07-21 22:35:45.116209,-295.4905384615385,2018-07-21 22:35:44.308624,0,-208.586,-152.84799999999996,-295.4905384615385,182.2901333207658,2018-07-21 22:35:44.531613,182.2901333207658,2018-07-21 22:35:44.531613,H2b1,2018-07-21 22:35:44.684461,359,5,114.0
