,Unnamed: 0,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
181,1,766.633,2018-07-21 22:37:27.368919,H1b4,2018-07-21 22:37:26.602286,114.0,335.798,2018-07-21 22:37:26.770185,2018-07-21 22:37:26.434360,,,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,
182,2,1425.408,2018-07-21 22:37:28.363492,H1b4,2018-07-21 22:37:26.938084,114.0,335.744,2018-07-21 22:37:27.105956,2018-07-21 22:37:26.770185,2018-07-21 22:37:26.898113,-39.971,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,135.06199999999998
183,3,1400.9489999999998,2018-07-21 22:37:28.674777,H1b4,2018-07-21 22:37:27.273828,114.0,335.954,2018-07-21 22:37:27.441805,2018-07-21 22:37:27.105956,2018-07-21 22:37:27.368919,95.09100000000001,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,
184,4,1388.4270000000001,2018-07-21 22:37:28.998209,H1b4,2018-07-21 22:37:27.609782,114.0,335.728,2018-07-21 22:37:27.777646,2018-07-21 22:37:27.441805,,,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,
185,5,1470.295,2018-07-21 22:37:29.415805,H1b4,2018-07-21 22:37:27.945510,114.0,319.85,2018-07-21 22:37:28.105435,2018-07-21 22:37:27.777646,,,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,
186,6,1564.0870000000002,2018-07-21 22:37:29.829447,H1b4,2018-07-21 22:37:28.265360,114.0,335.976,2018-07-21 22:37:28.433348,2018-07-21 22:37:28.105435,2018-07-21 22:37:28.363492,98.132,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,-24.691000000000006
187,7,1772.668,2018-07-21 22:37:30.374004,H1b4,2018-07-21 22:37:28.601336,114.0,335.68,2018-07-21 22:37:28.769176,2018-07-21 22:37:28.433348,2018-07-21 22:37:28.674777,73.441,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,-12.248000000000005
188,8,1735.885,2018-07-21 22:37:30.672901,H1b4,2018-07-21 22:37:28.937016,114.0,335.939,2018-07-21 22:37:29.104986,2018-07-21 22:37:28.769176,2018-07-21 22:37:28.998209,61.193000000000005,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,81.657
189,9,1780.545,2018-07-21 22:37:31.053500,H1b4,2018-07-21 22:37:29.272955,114.0,335.721,2018-07-21 22:37:29.440816,2018-07-21 22:37:29.104986,2018-07-21 22:37:29.415805,142.85,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,
190,10,1870.6329999999998,2018-07-21 22:37:31.479309,H1b4,2018-07-21 22:37:29.608676,114.0,319.915,2018-07-21 22:37:29.768634,2018-07-21 22:37:29.440816,,,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,
191,11,1890.513,2018-07-21 22:37:31.819104,H1b4,2018-07-21 22:37:29.928591,114.0,335.795,2018-07-21 22:37:30.096489,2018-07-21 22:37:29.768634,2018-07-21 22:37:29.829447,-99.14399999999999,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,208.762
192,12,1866.037,2018-07-21 22:37:32.130423,H1b4,2018-07-21 22:37:30.264386,114.0,335.95099999999996,2018-07-21 22:37:30.432362,2018-07-21 22:37:30.096489,2018-07-21 22:37:30.374004,109.618,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,-37.054
193,13,1869.765,2018-07-21 22:37:32.470102,H1b4,2018-07-21 22:37:30.600337,114.0,335.67900000000003,2018-07-21 22:37:30.768176,2018-07-21 22:37:30.432362,2018-07-21 22:37:30.672901,72.564,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,44.92
194,14,1865.7089999999998,2018-07-21 22:37:32.801725,H1b4,2018-07-21 22:37:30.936016,114.0,335.93800000000005,2018-07-21 22:37:31.103985,2018-07-21 22:37:30.768176,2018-07-21 22:37:31.053500,117.484,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,
195,15,1861.5,2018-07-21 22:37:33.133454,H1b4,2018-07-21 22:37:31.271954,114.0,335.63,2018-07-21 22:37:31.439769,2018-07-21 22:37:31.103985,,,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,
196,16,1857.2089999999998,2018-07-21 22:37:33.464793,H1b4,2018-07-21 22:37:31.607584,114.0,320.089,2018-07-21 22:37:31.767628,2018-07-21 22:37:31.439769,2018-07-21 22:37:31.479309,-128.275,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,19.706000000000003
197,17,1885.3829999999998,2018-07-21 22:37:33.813056,H1b4,2018-07-21 22:37:31.927673,114.0,335.73,2018-07-21 22:37:32.095538,2018-07-21 22:37:31.767628,2018-07-21 22:37:31.819104,-108.569,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,-24.41099999999999
198,18,1873.0220000000002,2018-07-21 22:37:34.136425,H1b4,2018-07-21 22:37:32.263403,114.0,335.79,2018-07-21 22:37:32.431298,2018-07-21 22:37:32.095538,2018-07-21 22:37:32.130423,-132.98,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,3.8889999999999816
199,19,1868.9360000000001,2018-07-21 22:37:34.468129,H1b4,2018-07-21 22:37:32.599193,114.0,335.833,2018-07-21 22:37:32.767110,2018-07-21 22:37:32.431298,2018-07-21 22:37:32.470102,-129.091,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,-4.20999999999998
200,20,1901.47,2018-07-21 22:37:34.836496,H1b4,2018-07-21 22:37:32.935026,114.0,335.70099999999996,2018-07-21 22:37:33.102877,2018-07-21 22:37:32.767110,2018-07-21 22:37:32.801725,-133.30100000000002,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,-3.972000000000008
201,21,1934.293,2018-07-21 22:37:35.205020,H1b4,2018-07-21 22:37:33.270727,114.0,319.925,2018-07-21 22:37:33.430690,2018-07-21 22:37:33.102877,2018-07-21 22:37:33.133454,-137.273,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,11.414
202,22,1933.881,2018-07-21 22:37:35.524533,H1b4,2018-07-21 22:37:33.590652,114.0,335.958,2018-07-21 22:37:33.758631,2018-07-21 22:37:33.430690,2018-07-21 22:37:33.464793,-125.859,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,12.304999999999993
203,23,1925.145,2018-07-21 22:37:35.851755,H1b4,2018-07-21 22:37:33.926610,114.0,335.602,2018-07-21 22:37:34.094411,2018-07-21 22:37:33.758631,2018-07-21 22:37:33.813056,-113.554,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,-12.233000000000004
204,24,1937.68,2018-07-21 22:37:36.199892,H1b4,2018-07-21 22:37:34.262212,114.0,336.025,2018-07-21 22:37:34.430224,2018-07-21 22:37:34.094411,2018-07-21 22:37:34.136425,-125.787,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,-4.320999999999998
205,25,1933.374,2018-07-21 22:37:36.531611,H1b4,2018-07-21 22:37:34.598237,114.0,335.712,2018-07-21 22:37:34.766093,2018-07-21 22:37:34.430224,2018-07-21 22:37:34.468129,-130.108,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,32.655
206,26,1920.9920000000002,2018-07-21 22:37:36.854941,H1b4,2018-07-21 22:37:34.933949,114.0,319.889,2018-07-21 22:37:35.093894,2018-07-21 22:37:34.766093,2018-07-21 22:37:34.836496,-97.45299999999999,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,48.63500000000001
207,27,1937.016,2018-07-21 22:37:37.190854,H1b4,2018-07-21 22:37:35.253838,114.0,335.793,2018-07-21 22:37:35.421735,2018-07-21 22:37:35.093894,2018-07-21 22:37:35.205020,-48.818000000000005,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,-16.28
208,28,1936.6270000000002,2018-07-21 22:37:37.526258,H1b4,2018-07-21 22:37:35.589631,114.0,335.79900000000004,2018-07-21 22:37:35.757530,2018-07-21 22:37:35.421735,2018-07-21 22:37:35.524533,-65.098,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,-8.576999999999998
209,29,1662.328,2018-07-21 22:37:37.587758,H1b4,2018-07-21 22:37:35.925430,114.0,335.95300000000003,2018-07-21 22:37:36.093406,2018-07-21 22:37:35.757530,2018-07-21 22:37:35.851755,-73.675,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,12.183999999999996
210,30,1637.53,2018-07-21 22:37:37.898913,H1b4,2018-07-21 22:37:36.261383,114.0,335.79,2018-07-21 22:37:36.429278,2018-07-21 22:37:36.093406,2018-07-21 22:37:36.199892,-61.49100000000001,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,-4.070999999999998
211,31,1633.249,2018-07-21 22:37:38.230422,H1b4,2018-07-21 22:37:36.597173,114.0,335.63699999999994,2018-07-21 22:37:36.764992,2018-07-21 22:37:36.429278,2018-07-21 22:37:36.531611,-65.562,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,-12.307000000000002
212,32,1670.31,2018-07-21 22:37:38.603120,H1b4,2018-07-21 22:37:36.932810,114.0,319.975,2018-07-21 22:37:37.092798,2018-07-21 22:37:36.764992,2018-07-21 22:37:36.854941,-77.869,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,15.938000000000002
213,33,1641.043,2018-07-21 22:37:38.893828,H1b4,2018-07-21 22:37:37.252785,114.0,335.77099999999996,2018-07-21 22:37:37.420671,2018-07-21 22:37:37.092798,2018-07-21 22:37:37.190854,-61.931000000000004,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,-0.3670000000000044
214,34,1612.37,2018-07-21 22:37:39.200926,H1b4,2018-07-21 22:37:37.588556,114.0,335.82199999999995,2018-07-21 22:37:37.756467,2018-07-21 22:37:37.420671,2018-07-21 22:37:37.526258,-62.298,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,36.833
215,35,1599.943,2018-07-21 22:37:39.524321,H1b4,2018-07-21 22:37:37.924378,114.0,335.914,2018-07-21 22:37:38.092335,2018-07-21 22:37:37.756467,2018-07-21 22:37:37.898913,-25.465,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,-4.405000000000001
216,36,1595.779,2018-07-21 22:37:39.856071,H1b4,2018-07-21 22:37:38.260292,114.0,335.75699999999995,2018-07-21 22:37:38.428171,2018-07-21 22:37:38.092335,2018-07-21 22:37:38.230422,-29.87,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,36.941
217,37,1579.2720000000002,2018-07-21 22:37:40.175321,H1b4,2018-07-21 22:37:38.596049,114.0,319.882,2018-07-21 22:37:38.755990,2018-07-21 22:37:38.428171,2018-07-21 22:37:38.603120,7.071000000000001,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,-29.174
218,38,1623.595,2018-07-21 22:37:40.539526,H1b4,2018-07-21 22:37:38.915931,114.0,335.853,2018-07-21 22:37:39.083858,2018-07-21 22:37:38.755990,2018-07-21 22:37:38.893828,-22.103,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,-28.754999999999995
219,39,1594.983,2018-07-21 22:37:40.846767,H1b4,2018-07-21 22:37:39.251784,114.0,335.89300000000003,2018-07-21 22:37:39.419730,2018-07-21 22:37:39.083858,2018-07-21 22:37:39.200926,-50.858000000000004,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,-12.498000000000005
220,40,1615.1229999999998,2018-07-21 22:37:41.202800,H1b4,2018-07-21 22:37:39.587677,114.0,335.707,2018-07-21 22:37:39.755530,2018-07-21 22:37:39.419730,2018-07-21 22:37:39.524321,-63.356,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,-3.9570000000000007
221,41,1578.5639999999999,2018-07-21 22:37:41.501948,H1b4,2018-07-21 22:37:39.923384,114.0,335.865,2018-07-21 22:37:40.091317,2018-07-21 22:37:39.755530,2018-07-21 22:37:39.856071,-67.313,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,-16.614999999999995
222,42,,,H1b4,2018-07-21 22:37:40.259249,114.0,319.95799999999997,2018-07-21 22:37:40.419228,2018-07-21 22:37:40.091317,2018-07-21 22:37:40.175321,-83.928,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,44.247
223,43,,,H1b4,2018-07-21 22:37:40.579207,114.0,335.776,2018-07-21 22:37:40.747095,2018-07-21 22:37:40.419228,2018-07-21 22:37:40.539526,-39.681,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,-28.535
224,44,,,H1b4,2018-07-21 22:37:40.914983,114.0,335.69199999999995,2018-07-21 22:37:41.082829,2018-07-21 22:37:40.747095,2018-07-21 22:37:40.846767,-68.21600000000001,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,20.340999999999994
225,45,,,H1b4,2018-07-21 22:37:41.250675,114.0,335.875,2018-07-21 22:37:41.418613,2018-07-21 22:37:41.082829,2018-07-21 22:37:41.202800,-47.875,-43.48319999999999,79.73754634832504,1717.5163658536585,227.299936969828,5,
226,1,-266.846,2018-07-21 22:33:13.084349,H2a1,2018-07-21 22:33:13.351195,114.0,1055.461,2018-07-21 22:33:13.878926,2018-07-21 22:33:12.719467,2018-07-21 22:33:13.084349,-266.846,-183.45668750000004,138.79659647254502,-183.45668750000004,138.79659647254502,0,-68.95799999999997
227,2,-335.80400000000003,2018-07-21 22:33:14.070852,H2a1,2018-07-21 22:33:14.406656,114.0,879.7560000000001,2018-07-21 22:33:14.846534,2018-07-21 22:33:13.878926,2018-07-21 22:33:14.070852,-335.80400000000003,-183.45668750000004,138.79659647254502,-183.45668750000004,138.79659647254502,0,283.03700000000003
228,3,-52.766999999999996,2018-07-21 22:33:15.233645,H2a1,2018-07-21 22:33:15.286412,114.0,783.488,2018-07-21 22:33:15.678156,2018-07-21 22:33:14.846534,2018-07-21 22:33:15.233645,-52.766999999999996,-183.45668750000004,138.79659647254502,-183.45668750000004,138.79659647254502,0,59.80500000000001
229,4,7.037999999999999,2018-07-21 22:33:16.076938,H2a1,2018-07-21 22:33:16.069900,114.0,687.6,2018-07-21 22:33:16.413700,2018-07-21 22:33:15.678156,2018-07-21 22:33:16.076938,7.037999999999999,-183.45668750000004,138.79659647254502,-183.45668750000004,138.79659647254502,0,-81.741
230,5,-74.703,2018-07-21 22:33:16.682797,H2a1,2018-07-21 22:33:16.757500,114.0,639.784,2018-07-21 22:33:17.077392,2018-07-21 22:33:16.413700,2018-07-21 22:33:16.682797,-74.703,-183.45668750000004,138.79659647254502,-183.45668750000004,138.79659647254502,0,-86.86099999999998
231,6,-161.564,2018-07-21 22:33:17.235720,H2a1,2018-07-21 22:33:17.397284,114.0,735.882,2018-07-21 22:33:17.765225,2018-07-21 22:33:17.077392,2018-07-21 22:33:17.235720,-161.564,-183.45668750000004,138.79659647254502,-183.45668750000004,138.79659647254502,0,-134.201
232,7,-295.765,2018-07-21 22:33:17.837401,H2a1,2018-07-21 22:33:18.133166,114.0,831.2360000000001,2018-07-21 22:33:18.548784,2018-07-21 22:33:17.765225,2018-07-21 22:33:17.837401,-295.765,-183.45668750000004,138.79659647254502,-183.45668750000004,138.79659647254502,0,53.16699999999997
233,8,-242.59799999999998,2018-07-21 22:33:18.721804,H2a1,2018-07-21 22:33:18.964402,114.0,959.545,2018-07-21 22:33:19.444174,2018-07-21 22:33:18.548784,2018-07-21 22:33:18.721804,-242.59799999999998,-183.45668750000004,138.79659647254502,-183.45668750000004,138.79659647254502,0,-66.94900000000001
234,9,-309.547,2018-07-21 22:33:19.614400,H2a1,2018-07-21 22:33:19.923947,114.0,1151.513,2018-07-21 22:33:20.499703,2018-07-21 22:33:19.444174,2018-07-21 22:33:19.614400,-309.547,-183.45668750000004,138.79659647254502,-183.45668750000004,138.79659647254502,0,-107.59799999999996
235,10,-417.145,2018-07-21 22:33:20.658315,H2a1,2018-07-21 22:33:21.075460,114.0,1263.491,2018-07-21 22:33:21.707205,2018-07-21 22:33:20.499703,2018-07-21 22:33:20.658315,-417.145,-183.45668750000004,138.79659647254502,-183.45668750000004,138.79659647254502,0,402.94199999999995
236,11,-14.203,2018-07-21 22:33:22.324748,H2a1,2018-07-21 22:33:22.338951,114.0,1055.338,2018-07-21 22:33:22.866620,2018-07-21 22:33:21.707205,2018-07-21 22:33:22.324748,-14.203,-183.45668750000004,138.79659647254502,-183.45668750000004,138.79659647254502,0,-7.4540000000000015
237,12,-21.656999999999996,2018-07-21 22:33:23.372632,H2a1,2018-07-21 22:33:23.394289,114.0,895.6139999999999,2018-07-21 22:33:23.842096,2018-07-21 22:33:22.866620,2018-07-21 22:33:23.372632,-21.656999999999996,-183.45668750000004,138.79659647254502,-183.45668750000004,138.79659647254502,0,-92.819
238,13,-114.476,2018-07-21 22:33:24.175427,H2a1,2018-07-21 22:33:24.289903,114.0,831.585,2018-07-21 22:33:24.705696,2018-07-21 22:33:23.842096,2018-07-21 22:33:24.175427,-114.476,-183.45668750000004,138.79659647254502,-183.45668750000004,138.79659647254502,0,8.045000000000002
239,14,-106.431,2018-07-21 22:33:25.015057,H2a1,2018-07-21 22:33:25.121488,114.0,959.493,2018-07-21 22:33:25.601235,2018-07-21 22:33:24.705696,2018-07-21 22:33:25.015057,-106.431,-183.45668750000004,138.79659647254502,-183.45668750000004,138.79659647254502,0,-276.06100000000004
240,15,-382.49199999999996,2018-07-21 22:33:25.698489,H2a1,2018-07-21 22:33:26.080981,114.0,1151.5430000000001,2018-07-21 22:33:26.656752,2018-07-21 22:33:25.601235,2018-07-21 22:33:25.698489,-382.49199999999996,-183.45668750000004,138.79659647254502,-183.45668750000004,138.79659647254502,0,236.145
241,16,-146.347,2018-07-21 22:33:27.086177,H2a1,2018-07-21 22:33:27.232524,114.0,1423.281,2018-07-21 22:33:27.944164,2018-07-21 22:33:26.656752,2018-07-21 22:33:27.086177,-146.347,-183.45668750000004,138.79659647254502,-183.45668750000004,138.79659647254502,0,
242,1,-250.3,2018-07-21 22:37:06.025943,H2a2,2018-07-21 22:37:06.276243,114.0,623.564,2018-07-21 22:37:06.588025,2018-07-21 22:37:05.948338,2018-07-21 22:37:06.025943,-250.3,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,43.74600000000001
243,2,-206.554,2018-07-21 22:37:06.693253,H2a2,2018-07-21 22:37:06.899807,114.0,591.561,2018-07-21 22:37:07.195588,2018-07-21 22:37:06.588025,2018-07-21 22:37:06.693253,-206.554,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,190.364
244,3,-16.19,2018-07-21 22:37:07.475178,H2a2,2018-07-21 22:37:07.491368,114.0,575.7919999999999,2018-07-21 22:37:07.779264,2018-07-21 22:37:07.195588,2018-07-21 22:37:07.475178,-16.19,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,-80.24600000000002
245,4,-96.436,2018-07-21 22:37:07.970724,H2a2,2018-07-21 22:37:08.067160,114.0,527.846,2018-07-21 22:37:08.331083,2018-07-21 22:37:07.779264,2018-07-21 22:37:07.970724,-96.436,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,-85.59899999999998
246,5,-182.035,2018-07-21 22:37:08.412971,H2a2,2018-07-21 22:37:08.595006,114.0,527.605,2018-07-21 22:37:08.858809,2018-07-21 22:37:08.331083,2018-07-21 22:37:08.412971,-182.035,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,82.22
247,6,-99.815,2018-07-21 22:37:09.022796,H2a2,2018-07-21 22:37:09.122611,114.0,495.871,2018-07-21 22:37:09.370546,2018-07-21 22:37:08.858809,2018-07-21 22:37:09.022796,-99.815,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,89.41
248,7,-10.405,2018-07-21 22:37:09.608077,H2a2,2018-07-21 22:37:09.618482,114.0,463.663,2018-07-21 22:37:09.850314,2018-07-21 22:37:09.370546,2018-07-21 22:37:09.608077,-10.405,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,-58.178000000000004
249,8,-68.583,2018-07-21 22:37:10.013562,H2a2,2018-07-21 22:37:10.082145,114.0,463.839,2018-07-21 22:37:10.314064,2018-07-21 22:37:09.850314,2018-07-21 22:37:10.013562,-68.583,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,31.625
250,9,-36.958,2018-07-21 22:37:10.509026,H2a2,2018-07-21 22:37:10.545984,114.0,495.694,2018-07-21 22:37:10.793831,2018-07-21 22:37:10.314064,2018-07-21 22:37:10.509026,-36.958,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,-49.45100000000001
251,10,-86.40899999999999,2018-07-21 22:37:10.955269,H2a2,2018-07-21 22:37:11.041678,114.0,495.69599999999997,2018-07-21 22:37:11.289526,2018-07-21 22:37:10.793831,2018-07-21 22:37:10.955269,-86.40899999999999,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,28.35000000000001
252,11,-58.059,2018-07-21 22:37:11.479315,H2a2,2018-07-21 22:37:11.537374,114.0,527.819,2018-07-21 22:37:11.801283,2018-07-21 22:37:11.289526,2018-07-21 22:37:11.479315,-58.059,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,-81.584
253,12,-139.643,2018-07-21 22:37:11.925550,H2a2,2018-07-21 22:37:12.065193,114.0,559.849,2018-07-21 22:37:12.345118,2018-07-21 22:37:11.801283,2018-07-21 22:37:11.925550,-139.643,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,
254,13,-289.922,2018-07-21 22:37:12.335120,H2a2,2018-07-21 22:37:12.625042,114.0,575.714,2018-07-21 22:37:12.912899,2018-07-21 22:37:12.345118,,,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,
255,14,-169.94,2018-07-21 22:37:13.030816,H2a2,2018-07-21 22:37:13.200756,114.0,607.664,2018-07-21 22:37:13.504588,2018-07-21 22:37:12.912899,2018-07-21 22:37:13.030816,-169.94,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,-30.239000000000004
256,15,-200.179,2018-07-21 22:37:13.608241,H2a2,2018-07-21 22:37:13.808420,114.0,623.563,2018-07-21 22:37:14.120201,2018-07-21 22:37:13.504588,2018-07-21 22:37:13.608241,-200.179,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,-99.29899999999999
257,16,-299.478,2018-07-21 22:37:14.132505,H2a2,2018-07-21 22:37:14.431983,114.0,591.842,2018-07-21 22:37:14.727904,2018-07-21 22:37:14.120201,2018-07-21 22:37:14.132505,-299.478,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,75.268
258,17,-224.21,2018-07-21 22:37:14.799615,H2a2,2018-07-21 22:37:15.023825,114.0,559.625,2018-07-21 22:37:15.303637,2018-07-21 22:37:14.727904,2018-07-21 22:37:14.799615,-224.21,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,70.988
259,18,-153.222,2018-07-21 22:37:15.430228,H2a2,2018-07-21 22:37:15.583450,114.0,543.712,2018-07-21 22:37:15.855306,2018-07-21 22:37:15.303637,2018-07-21 22:37:15.430228,-153.222,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,74.611
260,19,-78.611,2018-07-21 22:37:16.048551,H2a2,2018-07-21 22:37:16.127162,114.0,511.85400000000004,2018-07-21 22:37:16.383089,2018-07-21 22:37:15.855306,2018-07-21 22:37:16.048551,-78.611,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,-41.32799999999999
261,20,-119.939,2018-07-21 22:37:16.519077,H2a2,2018-07-21 22:37:16.639016,114.0,495.843,2018-07-21 22:37:16.886938,2018-07-21 22:37:16.383089,2018-07-21 22:37:16.519077,-119.939,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,-24.79000000000002
262,21,-144.72899999999998,2018-07-21 22:37:16.990130,H2a2,2018-07-21 22:37:17.134859,114.0,479.589,2018-07-21 22:37:17.374653,2018-07-21 22:37:16.886938,2018-07-21 22:37:16.990130,-144.72899999999998,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,36.146000000000015
263,22,-108.583,2018-07-21 22:37:17.505865,H2a2,2018-07-21 22:37:17.614448,114.0,463.954,2018-07-21 22:37:17.846425,2018-07-21 22:37:17.374653,2018-07-21 22:37:17.505865,-108.583,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,39.56999999999999
264,23,-69.013,2018-07-21 22:37:18.009389,H2a2,2018-07-21 22:37:18.078402,114.0,479.76800000000003,2018-07-21 22:37:18.318286,2018-07-21 22:37:17.846425,2018-07-21 22:37:18.009389,-69.013,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,-29.17399999999999
265,24,-98.18700000000001,2018-07-21 22:37:18.459983,H2a2,2018-07-21 22:37:18.558170,114.0,511.691,2018-07-21 22:37:18.814015,2018-07-21 22:37:18.318286,2018-07-21 22:37:18.459983,-98.18700000000001,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,-78.033
266,25,-176.22,2018-07-21 22:37:18.893641,H2a2,2018-07-21 22:37:19.069861,114.0,511.671,2018-07-21 22:37:19.325696,2018-07-21 22:37:18.814015,2018-07-21 22:37:18.893641,-176.22,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,24.93799999999999
267,26,-151.282,2018-07-21 22:37:19.430250,H2a2,2018-07-21 22:37:19.581532,114.0,559.744,2018-07-21 22:37:19.861404,2018-07-21 22:37:19.325696,2018-07-21 22:37:19.430250,-151.282,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,-23.39099999999999
268,27,-174.673,2018-07-21 22:37:19.966603,H2a2,2018-07-21 22:37:20.141276,114.0,575.817,2018-07-21 22:37:20.429185,2018-07-21 22:37:19.861404,2018-07-21 22:37:19.966603,-174.673,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,140.55700000000002
269,28,-34.116,2018-07-21 22:37:20.682977,H2a2,2018-07-21 22:37:20.717093,114.0,607.525,2018-07-21 22:37:21.020855,2018-07-21 22:37:20.429185,2018-07-21 22:37:20.682977,-34.116,-127.91737037037035,72.95933942227323,-133.70325,77.86689882177389,1,
270,1,44.937,2018-07-21 22:33:54.975677,H2a3,2018-07-21 22:33:54.930740,114.0,431.76099999999997,2018-07-21 22:33:55.146621,2018-07-21 22:33:54.714883,2018-07-21 22:33:54.975677,44.937,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,-104.28
271,2,-59.343,2018-07-21 22:33:55.303158,H2a3,2018-07-21 22:33:55.362501,114.0,431.76800000000003,2018-07-21 22:33:55.578385,2018-07-21 22:33:55.146621,2018-07-21 22:33:55.303158,-59.343,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,-30.54599999999999
272,3,-89.889,2018-07-21 22:33:55.704380,H2a3,2018-07-21 22:33:55.794269,114.0,399.881,2018-07-21 22:33:55.994209,2018-07-21 22:33:55.578385,2018-07-21 22:33:55.704380,-89.889,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,-6.823000000000008
273,4,-96.712,2018-07-21 22:33:56.097438,H2a3,2018-07-21 22:33:56.194150,114.0,415.865,2018-07-21 22:33:56.402083,2018-07-21 22:33:55.994209,2018-07-21 22:33:56.097438,-96.712,-76.0144210526316,59.000394228930986,-183.42968421052632,188.76265043958955,0,-14.73599999999999
