,Asynchrony,IOI,Max,Mean Asynchrony,Min,Missed Taps,Phase Correction Response,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Sanitized Tap Onset,Std Dev Asynchrony,Tap Onset,Test,True Onset,Unnamed: 0,Unnamed: 0.1,User ID
364,-820.9060000000002,1199.337,2018-07-21 23:15:21.127378,-278.9097692307692,2018-07-21 23:15:19.776136,2,,,-197.90036363636364,243.93286193634208,,300.39639725568003,2018-07-21 23:15:19.706804,H2b1,2018-07-21 23:15:20.527710,364,10,120.0
365,-222.891,1231.466,2018-07-21 23:15:22.342780,-278.9097692307692,2018-07-21 23:15:21.127378,2,356.95399999999995,-222.891,-197.90036363636364,243.93286193634208,2018-07-21 23:15:21.504156,300.39639725568003,2018-07-21 23:15:21.504156,H2b1,2018-07-21 23:15:21.727047,365,11,120.0
366,134.063,1535.364,2018-07-21 23:15:23.726195,-278.9097692307692,2018-07-21 23:15:22.342780,2,-327.702,134.063,-197.90036363636364,243.93286193634208,2018-07-21 23:15:23.092576,300.39639725568003,2018-07-21 23:15:23.092576,H2b1,2018-07-21 23:15:22.958513,366,12,120.0
367,-193.639,2094.733,2018-07-21 23:15:25.541244,-278.9097692307692,2018-07-21 23:15:23.726195,2,,-193.639,-197.90036363636364,243.93286193634208,2018-07-21 23:15:24.300238,300.39639725568003,2018-07-21 23:15:24.300238,H2b1,2018-07-21 23:15:24.493877,367,13,120.0
368,-193.522,607.749,2018-07-21 23:15:32.633879,-154.86357692307698,2018-07-21 23:15:32.010094,2,116.922,-193.522,-64.24091999999999,108.88505695721828,2018-07-21 23:15:32.136482,402.3799252939116,2018-07-21 23:15:32.136482,H2b2,2018-07-21 23:15:32.330004,368,1,120.0
369,-76.6,591.575,2018-07-21 23:15:33.233541,-154.86357692307698,2018-07-21 23:15:32.633879,2,59.42,-76.6,-64.24091999999999,108.88505695721828,2018-07-21 23:15:32.861153,402.3799252939116,2018-07-21 23:15:32.861153,H2b2,2018-07-21 23:15:32.937753,369,2,120.0
370,-533.0169999999998,559.659,2018-07-21 23:15:33.809157,-154.86357692307698,2018-07-21 23:15:33.233541,2,-47.68700000000001,-17.18,-64.24091999999999,108.88505695721828,2018-07-21 23:15:33.512148,402.3799252939116,2018-07-21 23:15:32.996311,H2b2,2018-07-21 23:15:33.529328,370,3,120.0
371,-576.839,527.922,2018-07-21 23:15:34.352948,-154.86357692307698,2018-07-21 23:15:33.809157,2,-8.12599999999999,-64.867,-64.24091999999999,108.88505695721828,2018-07-21 23:15:34.024120,402.3799252939116,2018-07-21 23:15:33.512148,H2b2,2018-07-21 23:15:34.088987,371,4,120.0
372,-592.789,511.695,2018-07-21 23:15:34.872756,-154.86357692307698,2018-07-21 23:15:34.352948,2,24.660999999999994,-72.993,-64.24091999999999,108.88505695721828,2018-07-21 23:15:34.543916,402.3799252939116,2018-07-21 23:15:34.024120,H2b2,2018-07-21 23:15:34.616909,372,5,120.0
373,-584.688,479.801,2018-07-21 23:15:35.368504,-154.86357692307698,2018-07-21 23:15:34.872756,2,-4.671999999999997,-48.332,-64.24091999999999,108.88505695721828,2018-07-21 23:15:35.080272,402.3799252939116,2018-07-21 23:15:34.543916,H2b2,2018-07-21 23:15:35.128604,373,6,120.0
374,-528.133,495.675,2018-07-21 23:15:35.856243,-154.86357692307698,2018-07-21 23:15:35.368504,2,-24.912,-53.004,-64.24091999999999,108.88505695721828,2018-07-21 23:15:35.555401,402.3799252939116,2018-07-21 23:15:35.080272,H2b2,2018-07-21 23:15:35.608405,374,7,120.0
375,-548.679,511.835,2018-07-21 23:15:36.359997,-154.86357692307698,2018-07-21 23:15:35.856243,2,-36.974000000000004,-77.916,-64.24091999999999,108.88505695721828,2018-07-21 23:15:36.026164,402.3799252939116,2018-07-21 23:15:35.555401,H2b2,2018-07-21 23:15:36.104080,375,8,120.0
376,-589.751,527.613,2018-07-21 23:15:36.879722,-154.86357692307698,2018-07-21 23:15:36.359997,2,-28.364999999999995,-114.89,-64.24091999999999,108.88505695721828,2018-07-21 23:15:36.501025,402.3799252939116,2018-07-21 23:15:36.026164,H2b2,2018-07-21 23:15:36.615915,376,9,120.0
377,-642.503,559.836,2018-07-21 23:15:37.423446,-154.86357692307698,2018-07-21 23:15:36.879722,2,,-143.255,-64.24091999999999,108.88505695721828,2018-07-21 23:15:37.000273,402.3799252939116,2018-07-21 23:15:36.501025,H2b2,2018-07-21 23:15:37.143528,377,10,120.0
378,-703.091,591.757,2018-07-21 23:15:37.999242,-154.86357692307698,2018-07-21 23:15:37.423446,2,,,-64.24091999999999,108.88505695721828,,402.3799252939116,2018-07-21 23:15:37.000273,H2b2,2018-07-21 23:15:37.703364,378,11,120.0
379,-209.755,623.422,2018-07-21 23:15:38.606832,-154.86357692307698,2018-07-21 23:15:37.999242,2,-37.795000000000016,-209.755,-64.24091999999999,108.88505695721828,2018-07-21 23:15:38.085366,402.3799252939116,2018-07-21 23:15:38.085366,H2b2,2018-07-21 23:15:38.295121,379,12,120.0
380,-247.55,639.788,2018-07-21 23:15:39.238437,-154.86357692307698,2018-07-21 23:15:38.606832,2,162.65500000000003,-247.55,-64.24091999999999,108.88505695721828,2018-07-21 23:15:38.670993,402.3799252939116,2018-07-21 23:15:38.670993,H2b2,2018-07-21 23:15:38.918543,380,13,120.0
381,-84.895,655.725,2018-07-21 23:15:39.886194,-154.86357692307698,2018-07-21 23:15:39.238437,2,-0.7409999999999997,-84.895,-64.24091999999999,108.88505695721828,2018-07-21 23:15:39.473436,402.3799252939116,2018-07-21 23:15:39.473436,H2b2,2018-07-21 23:15:39.558331,381,14,120.0
382,-85.63600000000002,607.505,2018-07-21 23:15:40.517808,-154.86357692307698,2018-07-21 23:15:39.886194,2,92.548,-85.63600000000002,-64.24091999999999,108.88505695721828,2018-07-21 23:15:40.128420,402.3799252939116,2018-07-21 23:15:40.128420,H2b2,2018-07-21 23:15:40.214056,382,15,120.0
383,6.912000000000001,591.9,2018-07-21 23:15:41.117511,-154.86357692307698,2018-07-21 23:15:40.517808,2,83.63,6.912000000000001,-64.24091999999999,108.88505695721828,2018-07-21 23:15:40.828473,402.3799252939116,2018-07-21 23:15:40.828473,H2b2,2018-07-21 23:15:40.821561,383,16,120.0
384,90.542,543.6519999999998,2018-07-21 23:15:41.685287,-154.86357692307698,2018-07-21 23:15:41.117511,2,25.489000000000004,90.542,-64.24091999999999,108.88505695721828,2018-07-21 23:15:41.504003,402.3799252939116,2018-07-21 23:15:41.504003,H2b2,2018-07-21 23:15:41.413461,384,17,120.0
385,116.031,543.757,2018-07-21 23:15:42.228991,-154.86357692307698,2018-07-21 23:15:41.685287,2,-306.3400000000001,116.031,-64.24091999999999,108.88505695721828,2018-07-21 23:15:42.073144,402.3799252939116,2018-07-21 23:15:42.073144,H2b2,2018-07-21 23:15:41.957113,385,18,120.0
386,-190.30900000000003,495.653,2018-07-21 23:15:42.748697,-154.86357692307698,2018-07-21 23:15:42.228991,2,77.456,-190.30900000000003,-64.24091999999999,108.88505695721828,2018-07-21 23:15:42.310561,402.3799252939116,2018-07-21 23:15:42.310561,H2b2,2018-07-21 23:15:42.500870,386,19,120.0
387,-112.853,495.867,2018-07-21 23:15:43.244457,-154.86357692307698,2018-07-21 23:15:42.748697,2,229.026,-112.853,-64.24091999999999,108.88505695721828,2018-07-21 23:15:42.883670,402.3799252939116,2018-07-21 23:15:42.883670,H2b2,2018-07-21 23:15:42.996523,387,20,120.0
388,116.173,495.673,2018-07-21 23:15:43.740227,-154.86357692307698,2018-07-21 23:15:43.244457,2,-131.309,116.173,-64.24091999999999,108.88505695721828,2018-07-21 23:15:43.608563,402.3799252939116,2018-07-21 23:15:43.608563,H2b2,2018-07-21 23:15:43.492390,388,21,120.0
389,-15.136,511.932,2018-07-21 23:15:44.244029,-154.86357692307698,2018-07-21 23:15:43.740227,2,,-15.136,-64.24091999999999,108.88505695721828,2018-07-21 23:15:43.972927,402.3799252939116,2018-07-21 23:15:43.972927,H2b2,2018-07-21 23:15:43.988063,389,22,120.0
390,377.729,527.694,2018-07-21 23:15:44.763842,-154.86357692307698,2018-07-21 23:15:44.244029,2,,,-64.24091999999999,108.88505695721828,,402.3799252939116,2018-07-21 23:15:44.877724,H2b2,2018-07-21 23:15:44.499995,390,23,120.0
391,455.975,559.655,2018-07-21 23:15:45.307516,-154.86357692307698,2018-07-21 23:15:44.763842,2,46.285,-149.965,-64.24091999999999,108.88505695721828,2018-07-21 23:15:44.877724,402.3799252939116,2018-07-21 23:15:45.483664,H2b2,2018-07-21 23:15:45.027689,391,24,120.0
392,506.294,591.562,2018-07-21 23:15:45.883125,-154.86357692307698,2018-07-21 23:15:45.307516,2,18.412000000000006,-103.68,-64.24091999999999,108.88505695721828,2018-07-21 23:15:45.483664,402.3799252939116,2018-07-21 23:15:46.093638,H2b2,2018-07-21 23:15:45.587344,392,25,120.0
393,819.637,607.712,2018-07-21 23:15:46.482762,-154.86357692307698,2018-07-21 23:15:45.883125,2,297.193,-85.26799999999999,-64.24091999999999,108.88505695721828,2018-07-21 23:15:46.093638,402.3799252939116,2018-07-21 23:15:46.998543,H2b2,2018-07-21 23:15:46.178906,393,26,120.0
394,,655.7260000000001,2018-07-21 23:15:47.114481,-154.86357692307698,2018-07-21 23:15:46.482762,2,,211.925,-64.24091999999999,108.88505695721828,2018-07-21 23:15:46.998543,402.3799252939116,,H2b2,2018-07-21 23:15:46.786618,394,27,120.0
395,359.745,431.826,2018-07-21 23:13:06.154698,1094.0625588235291,2018-07-21 23:13:05.722975,4,51.228,-123.309,-88.2890303030303,104.38321661206032,2018-07-21 23:13:05.815476,246.453197090262,2018-07-21 23:13:06.298530,H2b3,2018-07-21 23:13:05.938785,395,1,120.0
396,431.467,416.006,2018-07-21 23:13:06.578614,1094.0625588235291,2018-07-21 23:13:06.154698,4,87.542,-72.081,-88.2890303030303,104.38321661206032,2018-07-21 23:13:06.298530,246.453197090262,2018-07-21 23:13:06.802078,H2b3,2018-07-21 23:13:06.370611,396,2,120.0
397,715.413,415.589,2018-07-21 23:13:06.994411,1094.0625588235291,2018-07-21 23:13:06.578614,4,,15.461,-88.2890303030303,104.38321661206032,2018-07-21 23:13:06.802078,246.453197090262,2018-07-21 23:13:07.502030,H2b3,2018-07-21 23:13:06.786617,397,3,120.0
398,926.21,399.879,2018-07-21 23:13:07.402146,1094.0625588235291,2018-07-21 23:13:06.994411,4,,,-88.2890303030303,104.38321661206032,,246.453197090262,2018-07-21 23:13:08.128416,H2b3,2018-07-21 23:13:07.202206,398,4,120.0
399,980.951,399.729,2018-07-21 23:13:07.801949,1094.0625588235291,2018-07-21 23:13:07.402146,4,226.657,-100.055,-88.2890303030303,104.38321661206032,2018-07-21 23:13:07.502030,246.453197090262,2018-07-21 23:13:08.583036,H2b3,2018-07-21 23:13:07.602085,399,5,120.0
400,1015.05,383.80300000000005,2018-07-21 23:13:08.193715,1094.0625588235291,2018-07-21 23:13:07.801949,4,,126.602,-88.2890303030303,104.38321661206032,2018-07-21 23:13:08.128416,246.453197090262,2018-07-21 23:13:09.016864,H2b3,2018-07-21 23:13:08.001814,400,6,120.0
401,1049.065,383.887,2018-07-21 23:13:08.577561,1094.0625588235291,2018-07-21 23:13:08.193715,4,,,-88.2890303030303,104.38321661206032,,246.453197090262,2018-07-21 23:13:09.434682,H2b3,2018-07-21 23:13:08.385617,401,7,120.0
402,1050.121,367.861,2018-07-21 23:13:08.953434,1094.0625588235291,2018-07-21 23:13:08.577561,4,65.96699999999998,-186.468,-88.2890303030303,104.38321661206032,2018-07-21 23:13:08.583036,246.453197090262,2018-07-21 23:13:09.819625,H2b3,2018-07-21 23:13:08.769504,402,8,120.0
403,1030.132,367.832,2018-07-21 23:13:09.321281,1094.0625588235291,2018-07-21 23:13:08.953434,4,49.986000000000004,-120.501,-88.2890303030303,104.38321661206032,2018-07-21 23:13:09.016864,246.453197090262,2018-07-21 23:13:10.167497,H2b3,2018-07-21 23:13:09.137365,403,9,120.0
404,1030.759,367.661,2018-07-21 23:13:09.689028,1094.0625588235291,2018-07-21 23:13:09.321281,4,17.282000000000004,-70.515,-88.2890303030303,104.38321661206032,2018-07-21 23:13:09.434682,246.453197090262,2018-07-21 23:13:10.535956,H2b3,2018-07-21 23:13:09.505197,404,10,120.0
405,1064.315,383.991,2018-07-21 23:13:10.064853,1094.0625588235291,2018-07-21 23:13:09.689028,4,-36.11900000000001,-53.233,-88.2890303030303,104.38321661206032,2018-07-21 23:13:09.819625,246.453197090262,2018-07-21 23:13:10.937173,H2b3,2018-07-21 23:13:09.872858,405,11,120.0
406,1048.843,367.608,2018-07-21 23:13:10.440653,1094.0625588235291,2018-07-21 23:13:10.064853,4,0.8509999999999991,-89.352,-88.2890303030303,104.38321661206032,2018-07-21 23:13:10.167497,246.453197090262,2018-07-21 23:13:11.305692,H2b3,2018-07-21 23:13:10.256849,406,12,120.0
407,1057.766,399.843,2018-07-21 23:13:10.824379,1094.0625588235291,2018-07-21 23:13:10.440653,4,1.3740000000000094,-88.501,-88.2890303030303,104.38321661206032,2018-07-21 23:13:10.535956,246.453197090262,2018-07-21 23:13:11.682223,H2b3,2018-07-21 23:13:10.624457,407,13,120.0
408,1026.557,383.752,2018-07-21 23:13:11.216176,1094.0625588235291,2018-07-21 23:13:10.824379,4,-15.233000000000004,-87.12700000000002,-88.2890303030303,104.38321661206032,2018-07-21 23:13:10.937173,246.453197090262,2018-07-21 23:13:12.050857,H2b3,2018-07-21 23:13:11.024300,408,14,120.0
409,1011.223,415.866,2018-07-21 23:13:11.615985,1094.0625588235291,2018-07-21 23:13:11.216176,4,-39.335,-102.36,-88.2890303030303,104.38321661206032,2018-07-21 23:13:11.305692,246.453197090262,2018-07-21 23:13:12.419275,H2b3,2018-07-21 23:13:11.408052,409,15,120.0
410,1049.923,415.696,2018-07-21 23:13:12.031766,1094.0625588235291,2018-07-21 23:13:11.615985,4,-47.06200000000001,-141.695,-88.2890303030303,104.38321661206032,2018-07-21 23:13:11.682223,246.453197090262,2018-07-21 23:13:12.873841,H2b3,2018-07-21 23:13:11.823918,410,16,120.0
411,1104.93,415.809,2018-07-21 23:13:12.447519,1094.0625588235291,2018-07-21 23:13:12.031766,4,,-188.757,-88.2890303030303,104.38321661206032,2018-07-21 23:13:12.050857,246.453197090262,2018-07-21 23:13:13.344544,H2b3,2018-07-21 23:13:12.239614,411,17,120.0
412,1135.604,431.769,2018-07-21 23:13:12.871308,1094.0625588235291,2018-07-21 23:13:12.447519,4,,,-88.2890303030303,104.38321661206032,,246.453197090262,2018-07-21 23:13:13.791027,H2b3,2018-07-21 23:13:12.655423,412,18,120.0
413,1109.075,431.904,2018-07-21 23:13:13.303144,1094.0625588235291,2018-07-21 23:13:12.871308,4,38.79900000000001,-213.351,-88.2890303030303,104.38321661206032,2018-07-21 23:13:12.873841,246.453197090262,2018-07-21 23:13:14.196267,H2b3,2018-07-21 23:13:13.087192,413,19,120.0
414,1086.447,447.789,2018-07-21 23:13:13.742990,1094.0625588235291,2018-07-21 23:13:13.303144,4,-1.3060000000000116,-174.55200000000005,-88.2890303030303,104.38321661206032,2018-07-21 23:13:13.344544,246.453197090262,2018-07-21 23:13:14.605543,H2b3,2018-07-21 23:13:13.519096,414,20,120.0
415,1089.175,415.774,2018-07-21 23:13:14.174772,1094.0625588235291,2018-07-21 23:13:13.742990,4,-10.533999999999992,-175.858,-88.2890303030303,104.38321661206032,2018-07-21 23:13:13.791027,246.453197090262,2018-07-21 23:13:15.056060,H2b3,2018-07-21 23:13:13.966885,415,21,120.0
416,1099.165,431.799,2018-07-21 23:13:14.598558,1094.0625588235291,2018-07-21 23:13:14.174772,4,-22.523000000000003,-186.392,-88.2890303030303,104.38321661206032,2018-07-21 23:13:14.196267,246.453197090262,2018-07-21 23:13:15.481824,H2b3,2018-07-21 23:13:14.382659,416,22,120.0
417,1134.08,399.794,2018-07-21 23:13:15.014355,1094.0625588235291,2018-07-21 23:13:14.598558,4,50.72299999999999,-208.915,-88.2890303030303,104.38321661206032,2018-07-21 23:13:14.605543,246.453197090262,2018-07-21 23:13:15.948538,H2b3,2018-07-21 23:13:14.814458,417,23,120.0
418,1172.403,415.774,2018-07-21 23:13:15.422139,1094.0625588235291,2018-07-21 23:13:15.014355,4,9.990000000000009,-158.192,-88.2890303030303,104.38321661206032,2018-07-21 23:13:15.056060,246.453197090262,2018-07-21 23:13:16.386655,H2b3,2018-07-21 23:13:15.214252,418,24,120.0
419,1153.642,383.644,2018-07-21 23:13:15.821848,1094.0625588235291,2018-07-21 23:13:15.422139,4,83.07,-148.202,-88.2890303030303,104.38321661206032,2018-07-21 23:13:15.481824,246.453197090262,2018-07-21 23:13:16.783668,H2b3,2018-07-21 23:13:15.630026,419,25,120.0
420,1171.158,399.719,2018-07-21 23:13:16.213529,1094.0625588235291,2018-07-21 23:13:15.821848,4,38.398,-65.132,-88.2890303030303,104.38321661206032,2018-07-21 23:13:15.948538,246.453197090262,2018-07-21 23:13:17.184828,H2b3,2018-07-21 23:13:16.013670,420,26,120.0
421,1201.322,370.129,2018-07-21 23:13:16.598454,1094.0625588235291,2018-07-21 23:13:16.213529,4,26.884,-26.734,-88.2890303030303,104.38321661206032,2018-07-21 23:13:16.386655,246.453197090262,2018-07-21 23:13:17.614711,H2b3,2018-07-21 23:13:16.413389,421,27,120.0
422,1273.539,381.78,2018-07-21 23:13:16.974408,1094.0625588235291,2018-07-21 23:13:16.598454,4,19.380000000000006,0.15,-88.2890303030303,104.38321661206032,2018-07-21 23:13:16.783668,246.453197090262,2018-07-21 23:13:18.057057,H2b3,2018-07-21 23:13:16.783518,422,28,120.0
423,1305.071,367.624,2018-07-21 23:13:17.349110,1094.0625588235291,2018-07-21 23:13:16.974408,4,62.25899999999999,19.53,-88.2890303030303,104.38321661206032,2018-07-21 23:13:17.184828,246.453197090262,2018-07-21 23:13:18.470369,H2b3,2018-07-21 23:13:17.165298,423,29,120.0
424,1371.415,383.866,2018-07-21 23:13:17.724855,1094.0625588235291,2018-07-21 23:13:17.349110,4,58.48,81.789,-88.2890303030303,104.38321661206032,2018-07-21 23:13:17.614711,246.453197090262,2018-07-21 23:13:18.904337,H2b3,2018-07-21 23:13:17.532922,424,30,120.0
425,1421.464,383.658,2018-07-21 23:13:18.108617,1094.0625588235291,2018-07-21 23:13:17.724855,4,29.654,140.269,-88.2890303030303,104.38321661206032,2018-07-21 23:13:18.057057,246.453197090262,2018-07-21 23:13:19.338252,H2b3,2018-07-21 23:13:17.916788,425,31,120.0
426,1496.495,399.865,2018-07-21 23:13:18.500379,1094.0625588235291,2018-07-21 23:13:18.108617,4,,169.923,-88.2890303030303,104.38321661206032,2018-07-21 23:13:18.470369,246.453197090262,2018-07-21 23:13:19.796941,H2b3,2018-07-21 23:13:18.300446,426,32,120.0
427,1485.563,400.065,2018-07-21 23:13:18.900343,1094.0625588235291,2018-07-21 23:13:18.500379,4,,,-88.2890303030303,104.38321661206032,,246.453197090262,2018-07-21 23:13:20.185874,H2b3,2018-07-21 23:13:18.700311,427,33,120.0
428,1540.039,415.507,2018-07-21 23:13:19.308130,1094.0625588235291,2018-07-21 23:13:18.900343,4,18.407999999999987,-196.039,-88.2890303030303,104.38321661206032,2018-07-21 23:13:18.904337,246.453197090262,2018-07-21 23:13:20.640415,H2b3,2018-07-21 23:13:19.100376,428,34,120.0
429,,415.829,2018-07-21 23:13:19.723798,1094.0625588235291,2018-07-21 23:13:19.308130,4,42.860000000000014,-177.63099999999997,-88.2890303030303,104.38321661206032,2018-07-21 23:13:19.338252,246.453197090262,,H2b3,2018-07-21 23:13:19.515883,429,35,120.0
430,,431.701,2018-07-21 23:13:20.147563,1094.0625588235291,2018-07-21 23:13:19.723798,4,-42.768,-134.77100000000002,-88.2890303030303,104.38321661206032,2018-07-21 23:13:19.796941,246.453197090262,,H2b3,2018-07-21 23:13:19.931712,430,36,120.0
431,,447.791,2018-07-21 23:13:20.587308,1094.0625588235291,2018-07-21 23:13:20.147563,4,,-177.53900000000004,-88.2890303030303,104.38321661206032,2018-07-21 23:13:20.185874,246.453197090262,,H2b3,2018-07-21 23:13:20.363413,431,37,120.0
432,-45.643,319.815,2018-07-21 23:14:07.236680,-40.79004255319149,2018-07-21 23:14:06.908814,0,16.039,-45.643,-40.79004255319149,36.52898746317924,2018-07-21 23:14:07.031130,36.52898746317924,2018-07-21 23:14:07.031130,H2b4,2018-07-21 23:14:07.076773,432,1,120.0
433,-29.604,335.732,2018-07-21 23:14:07.564454,-40.79004255319149,2018-07-21 23:14:07.236680,0,-3.997,-29.604,-40.79004255319149,36.52898746317924,2018-07-21 23:14:07.366984,36.52898746317924,2018-07-21 23:14:07.366984,H2b4,2018-07-21 23:14:07.396588,433,2,120.0
434,-33.601,319.837,2018-07-21 23:14:07.892238,-40.79004255319149,2018-07-21 23:14:07.564454,0,-13.005999999999998,-33.601,-40.79004255319149,36.52898746317924,2018-07-21 23:14:07.698719,36.52898746317924,2018-07-21 23:14:07.698719,H2b4,2018-07-21 23:14:07.732320,434,3,120.0
435,-46.607,335.78,2018-07-21 23:14:08.220047,-40.79004255319149,2018-07-21 23:14:07.892238,0,-28.626000000000005,-46.607,-40.79004255319149,36.52898746317924,2018-07-21 23:14:08.005550,36.52898746317924,2018-07-21 23:14:08.005550,H2b4,2018-07-21 23:14:08.052157,435,4,120.0
436,-75.233,319.994,2018-07-21 23:14:08.547934,-40.79004255319149,2018-07-21 23:14:08.220047,0,-8.646999999999991,-75.233,-40.79004255319149,36.52898746317924,2018-07-21 23:14:08.312704,36.52898746317924,2018-07-21 23:14:08.312704,H2b4,2018-07-21 23:14:08.387937,436,5,120.0
437,-83.88,319.77,2018-07-21 23:14:08.867816,-40.79004255319149,2018-07-21 23:14:08.547934,0,-4.853000000000009,-83.88,-40.79004255319149,36.52898746317924,2018-07-21 23:14:08.624051,36.52898746317924,2018-07-21 23:14:08.624051,H2b4,2018-07-21 23:14:08.707931,437,6,120.0
438,-88.73299999999998,319.798,2018-07-21 23:14:09.187600,-40.79004255319149,2018-07-21 23:14:08.867816,0,-8.361999999999995,-88.73299999999998,-40.79004255319149,36.52898746317924,2018-07-21 23:14:08.938968,36.52898746317924,2018-07-21 23:14:08.938968,H2b4,2018-07-21 23:14:09.027701,438,7,120.0
439,-97.095,319.8540000000001,2018-07-21 23:14:09.507426,-40.79004255319149,2018-07-21 23:14:09.187600,0,-37.35300000000001,-97.095,-40.79004255319149,36.52898746317924,2018-07-21 23:14:09.250404,36.52898746317924,2018-07-21 23:14:09.250404,H2b4,2018-07-21 23:14:09.347499,439,8,120.0
440,-134.44799999999998,319.948,2018-07-21 23:14:09.827327,-40.79004255319149,2018-07-21 23:14:09.507426,0,52.637,-134.44799999999998,-40.79004255319149,36.52898746317924,2018-07-21 23:14:09.532905,36.52898746317924,2018-07-21 23:14:09.532905,H2b4,2018-07-21 23:14:09.667353,440,9,120.0
441,-81.811,303.825,2018-07-21 23:14:10.139213,-40.79004255319149,2018-07-21 23:14:09.827327,0,52.21900000000001,-81.811,-40.79004255319149,36.52898746317924,2018-07-21 23:14:09.905490,36.52898746317924,2018-07-21 23:14:09.905490,H2b4,2018-07-21 23:14:09.987301,441,10,120.0
442,-29.592,319.75,2018-07-21 23:14:10.451001,-40.79004255319149,2018-07-21 23:14:10.139213,0,28.331,-29.592,-40.79004255319149,36.52898746317924,2018-07-21 23:14:10.261534,36.52898746317924,2018-07-21 23:14:10.261534,H2b4,2018-07-21 23:14:10.291126,442,11,120.0
443,-1.261,305.8540000000001,2018-07-21 23:14:10.763803,-40.79004255319149,2018-07-21 23:14:10.451001,0,1.1629999999999998,-1.261,-40.79004255319149,36.52898746317924,2018-07-21 23:14:10.609615,36.52898746317924,2018-07-21 23:14:10.609615,H2b4,2018-07-21 23:14:10.610876,443,12,120.0
444,-0.098,317.77,2018-07-21 23:14:11.075615,-40.79004255319149,2018-07-21 23:14:10.763803,0,13.838,-0.098,-40.79004255319149,36.52898746317924,2018-07-21 23:14:10.916632,36.52898746317924,2018-07-21 23:14:10.916632,H2b4,2018-07-21 23:14:10.916730,444,13,120.0
445,13.74,303.856,2018-07-21 23:14:11.386428,-40.79004255319149,2018-07-21 23:14:11.075615,0,-37.87300000000001,13.74,-40.79004255319149,36.52898746317924,2018-07-21 23:14:11.248240,36.52898746317924,2018-07-21 23:14:11.248240,H2b4,2018-07-21 23:14:11.234500,445,14,120.0
446,-24.133000000000006,319.819,2018-07-21 23:14:11.698266,-40.79004255319149,2018-07-21 23:14:11.386428,0,7.8969999999999985,-24.133000000000006,-40.79004255319149,36.52898746317924,2018-07-21 23:14:11.514223,36.52898746317924,2018-07-21 23:14:11.514223,H2b4,2018-07-21 23:14:11.538356,446,15,120.0
447,-16.236,319.879,2018-07-21 23:14:12.018115,-40.79004255319149,2018-07-21 23:14:11.698266,0,-8.739999999999998,-16.236,-40.79004255319149,36.52898746317924,2018-07-21 23:14:11.841939,36.52898746317924,2018-07-21 23:14:11.841939,H2b4,2018-07-21 23:14:11.858175,447,16,120.0
448,-24.976,319.75,2018-07-21 23:14:12.337929,-40.79004255319149,2018-07-21 23:14:12.018115,0,-57.941,-24.976,-40.79004255319149,36.52898746317924,2018-07-21 23:14:12.153078,36.52898746317924,2018-07-21 23:14:12.153078,H2b4,2018-07-21 23:14:12.178054,448,17,120.0
449,-82.917,304.026,2018-07-21 23:14:12.649817,-40.79004255319149,2018-07-21 23:14:12.337929,0,19.734,-82.917,-40.79004255319149,36.52898746317924,2018-07-21 23:14:12.414887,36.52898746317924,2018-07-21 23:14:12.414887,H2b4,2018-07-21 23:14:12.497804,449,18,120.0
450,-63.183,335.646,2018-07-21 23:14:12.969653,-40.79004255319149,2018-07-21 23:14:12.649817,0,44.804,-63.183,-40.79004255319149,36.52898746317924,2018-07-21 23:14:12.738647,36.52898746317924,2018-07-21 23:14:12.738647,H2b4,2018-07-21 23:14:12.801830,450,19,120.0
451,-18.379,319.851,2018-07-21 23:14:13.297401,-40.79004255319149,2018-07-21 23:14:12.969653,0,-24.773000000000003,-18.379,-40.79004255319149,36.52898746317924,2018-07-21 23:14:13.119097,36.52898746317924,2018-07-21 23:14:13.119097,H2b4,2018-07-21 23:14:13.137476,451,20,120.0
452,-43.152,320.0440000000001,2018-07-21 23:14:13.617349,-40.79004255319149,2018-07-21 23:14:13.297401,0,-0.8239999999999981,-43.152,-40.79004255319149,36.52898746317924,2018-07-21 23:14:13.414175,36.52898746317924,2018-07-21 23:14:13.414175,H2b4,2018-07-21 23:14:13.457327,452,21,120.0
453,-43.976000000000006,319.61,2018-07-21 23:14:13.937176,-40.79004255319149,2018-07-21 23:14:13.617349,0,20.104,-43.976000000000006,-40.79004255319149,36.52898746317924,2018-07-21 23:14:13.733395,36.52898746317924,2018-07-21 23:14:13.733395,H2b4,2018-07-21 23:14:13.777371,453,22,120.0
454,-23.872,335.9,2018-07-21 23:14:14.264931,-40.79004255319149,2018-07-21 23:14:13.937176,0,-20.429000000000002,-23.872,-40.79004255319149,36.52898746317924,2018-07-21 23:14:14.073109,36.52898746317924,2018-07-21 23:14:14.073109,H2b4,2018-07-21 23:14:14.096981,454,23,120.0
455,-44.301,319.838,2018-07-21 23:14:14.592800,-40.79004255319149,2018-07-21 23:14:14.264931,0,-20.974000000000004,-44.301,-40.79004255319149,36.52898746317924,2018-07-21 23:14:14.388580,36.52898746317924,2018-07-21 23:14:14.388580,H2b4,2018-07-21 23:14:14.432881,455,24,120.0
