,Asynchrony,IOI,Max,Mean Asynchrony,Min,Missed Taps,Phase Correction Response,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Sanitized Tap Onset,Std Dev Asynchrony,Tap Onset,Test,True Onset,Unnamed: 0,Unnamed: 0.1,User ID
185,672.448,335.702,2018-07-21 23:09:39.350205,2424.196852941177,2018-07-21 23:09:39.014486,22,,,24.38995652173913,99.63337817467614,,1304.3274258909614,2018-07-21 23:09:39.854802,H1b4,2018-07-21 23:09:39.182354,185,5,119
186,819.748,319.922,2018-07-21 23:09:39.678017,2424.196852941177,2018-07-21 23:09:39.350205,22,159.27,-142.446,24.38995652173913,99.63337817467614,2018-07-21 23:09:39.375610,1304.3274258909614,2018-07-21 23:09:40.337804,H1b4,2018-07-21 23:09:39.518056,186,6,119
187,999.232,335.853,2018-07-21 23:09:40.005905,2424.196852941177,2018-07-21 23:09:39.678017,22,147.149,16.824,24.38995652173913,99.63337817467614,2018-07-21 23:09:39.854802,1304.3274258909614,2018-07-21 23:09:40.837210,H1b4,2018-07-21 23:09:39.837978,187,7,119
188,1117.938,335.8040000000001,2018-07-21 23:09:40.341733,2424.196852941177,2018-07-21 23:09:40.005905,22,,163.97299999999996,24.38995652173913,99.63337817467614,2018-07-21 23:09:40.337804,1304.3274258909614,2018-07-21 23:09:41.291769,H1b4,2018-07-21 23:09:40.173831,188,8,119
189,1257.032,335.6980000000001,2018-07-21 23:09:40.677484,2424.196852941177,2018-07-21 23:09:40.341733,22,,,24.38995652173913,99.63337817467614,,1304.3274258909614,2018-07-21 23:09:41.766667,H1b4,2018-07-21 23:09:40.509635,189,9,119
190,1387.898,335.991,2018-07-21 23:09:41.013328,2424.196852941177,2018-07-21 23:09:40.677484,22,118.568,-8.123,24.38995652173913,99.63337817467614,2018-07-21 23:09:40.837210,1304.3274258909614,2018-07-21 23:09:42.233231,H1b4,2018-07-21 23:09:40.845333,190,10,119
191,1551.596,319.851,2018-07-21 23:09:41.341249,2424.196852941177,2018-07-21 23:09:41.013328,22,,110.445,24.38995652173913,99.63337817467614,2018-07-21 23:09:41.291769,1304.3274258909614,2018-07-21 23:09:42.732920,H1b4,2018-07-21 23:09:41.181324,191,11,119
192,1776.254,335.784,2018-07-21 23:09:41.669067,2424.196852941177,2018-07-21 23:09:41.341249,22,,,24.38995652173913,99.63337817467614,,1304.3274258909614,2018-07-21 23:09:43.277429,H1b4,2018-07-21 23:09:41.501175,192,12,119
193,1931.795,335.971,2018-07-21 23:09:42.004945,2424.196852941177,2018-07-21 23:09:41.669067,22,130.59300000000002,-70.292,24.38995652173913,99.63337817467614,2018-07-21 23:09:41.766667,1304.3274258909614,2018-07-21 23:09:43.768754,H1b4,2018-07-21 23:09:41.836959,193,13,119
194,2136.058,335.85,2018-07-21 23:09:42.340855,2424.196852941177,2018-07-21 23:09:42.004945,22,,60.301,24.38995652173913,99.63337817467614,2018-07-21 23:09:42.233231,1304.3274258909614,2018-07-21 23:09:44.308988,H1b4,2018-07-21 23:09:42.172930,194,14,119
195,2271.26,335.6740000000001,2018-07-21 23:09:42.676617,2424.196852941177,2018-07-21 23:09:42.340855,22,,,24.38995652173913,99.63337817467614,,1304.3274258909614,2018-07-21 23:09:44.780040,H1b4,2018-07-21 23:09:42.508780,195,15,119
196,2463.567,319.959,2018-07-21 23:09:43.004434,2424.196852941177,2018-07-21 23:09:42.676617,22,224.55,-111.534,24.38995652173913,99.63337817467614,2018-07-21 23:09:42.732920,1304.3274258909614,2018-07-21 23:09:45.308021,H1b4,2018-07-21 23:09:42.844454,196,16,119
197,2585.841,335.712,2018-07-21 23:09:43.332269,2424.196852941177,2018-07-21 23:09:43.004434,22,,113.016,24.38995652173913,99.63337817467614,2018-07-21 23:09:43.277429,1304.3274258909614,2018-07-21 23:09:45.750254,H1b4,2018-07-21 23:09:43.164413,197,17,119
198,2725.02,335.82,2018-07-21 23:09:43.668035,2424.196852941177,2018-07-21 23:09:43.332269,22,,,24.38995652173913,99.63337817467614,,1304.3274258909614,2018-07-21 23:09:46.225145,H1b4,2018-07-21 23:09:43.500125,198,18,119
199,2901.01,335.852,2018-07-21 23:09:44.003871,2424.196852941177,2018-07-21 23:09:43.668035,22,204.382,-67.191,24.38995652173913,99.63337817467614,2018-07-21 23:09:43.768754,1304.3274258909614,2018-07-21 23:09:46.736955,H1b4,2018-07-21 23:09:43.835945,199,19,119
200,3023.6940000000004,336.029,2018-07-21 23:09:44.339811,2424.196852941177,2018-07-21 23:09:44.003871,22,,137.191,24.38995652173913,99.63337817467614,2018-07-21 23:09:44.308988,1304.3274258909614,2018-07-21 23:09:47.195491,H1b4,2018-07-21 23:09:44.171797,200,20,119
201,3236.159,335.69699999999995,2018-07-21 23:09:44.675675,2424.196852941177,2018-07-21 23:09:44.339811,22,,,24.38995652173913,99.63337817467614,,1304.3274258909614,2018-07-21 23:09:47.743985,H1b4,2018-07-21 23:09:44.507826,201,21,119
202,3449.108,319.762,2018-07-21 23:09:45.003404,2424.196852941177,2018-07-21 23:09:44.675675,22,208.219,-63.483,24.38995652173913,99.63337817467614,2018-07-21 23:09:44.780040,1304.3274258909614,2018-07-21 23:09:48.292631,H1b4,2018-07-21 23:09:44.843523,202,22,119
203,3498.0890000000004,335.798,2018-07-21 23:09:45.331184,2424.196852941177,2018-07-21 23:09:45.003404,22,,144.736,24.38995652173913,99.63337817467614,2018-07-21 23:09:45.308021,1304.3274258909614,2018-07-21 23:09:48.661374,H1b4,2018-07-21 23:09:45.163285,203,23,119
204,3624.798,335.774,2018-07-21 23:09:45.666970,2424.196852941177,2018-07-21 23:09:45.331184,22,,,24.38995652173913,99.63337817467614,,1304.3274258909614,2018-07-21 23:09:49.123881,H1b4,2018-07-21 23:09:45.499083,204,24,119
205,3657.579,335.9369999999999,2018-07-21 23:09:46.002826,2424.196852941177,2018-07-21 23:09:45.666970,22,138.954,-84.603,24.38995652173913,99.63337817467614,2018-07-21 23:09:45.750254,1304.3274258909614,2018-07-21 23:09:49.492436,H1b4,2018-07-21 23:09:45.834857,205,25,119
206,3689.902,335.94699999999995,2018-07-21 23:09:46.338768,2424.196852941177,2018-07-21 23:09:46.002826,22,,54.351000000000006,24.38995652173913,99.63337817467614,2018-07-21 23:09:46.225145,1304.3274258909614,2018-07-21 23:09:49.860696,H1b4,2018-07-21 23:09:46.170794,206,26,119
207,3718.439,319.714,2018-07-21 23:09:46.666598,2424.196852941177,2018-07-21 23:09:46.338768,22,,,24.38995652173913,99.63337817467614,,1304.3274258909614,2018-07-21 23:09:50.225180,H1b4,2018-07-21 23:09:46.506741,207,27,119
208,3771.4040000000014,335.974,2018-07-21 23:09:46.994442,2424.196852941177,2018-07-21 23:09:46.666598,22,122.562,-89.5,24.38995652173913,99.63337817467614,2018-07-21 23:09:46.736955,1304.3274258909614,2018-07-21 23:09:50.597859,H1b4,2018-07-21 23:09:46.826455,208,28,119
209,3746.574,335.666,2018-07-21 23:09:47.330262,2424.196852941177,2018-07-21 23:09:46.994442,22,,33.062,24.38995652173913,99.63337817467614,2018-07-21 23:09:47.195491,1304.3274258909614,2018-07-21 23:09:50.909003,H1b4,2018-07-21 23:09:47.162429,209,29,119
210,3799.748,335.805,2018-07-21 23:09:47.665998,2424.196852941177,2018-07-21 23:09:47.330262,22,,,24.38995652173913,99.63337817467614,,1304.3274258909614,2018-07-21 23:09:51.297843,H1b4,2018-07-21 23:09:47.498095,210,30,119
211,3783.3,336.014,2018-07-21 23:09:48.001907,2424.196852941177,2018-07-21 23:09:47.665998,22,212.632,-89.915,24.38995652173913,99.63337817467614,2018-07-21 23:09:47.743985,1304.3274258909614,2018-07-21 23:09:51.617200,H1b4,2018-07-21 23:09:47.833900,211,31,119
212,3877.236,335.77,2018-07-21 23:09:48.337799,2424.196852941177,2018-07-21 23:09:48.001907,22,32.973,122.717,24.38995652173913,99.63337817467614,2018-07-21 23:09:48.292631,1304.3274258909614,2018-07-21 23:09:52.047150,H1b4,2018-07-21 23:09:48.169914,212,32,119
213,3946.726,319.997,2018-07-21 23:09:48.665683,2424.196852941177,2018-07-21 23:09:48.337799,22,,155.69,24.38995652173913,99.63337817467614,2018-07-21 23:09:48.661374,1304.3274258909614,2018-07-21 23:09:52.452410,H1b4,2018-07-21 23:09:48.505684,213,33,119
214,3962.574,335.53,2018-07-21 23:09:48.993446,2424.196852941177,2018-07-21 23:09:48.665683,22,,,24.38995652173913,99.63337817467614,,1304.3274258909614,2018-07-21 23:09:52.788255,H1b4,2018-07-21 23:09:48.825681,214,34,119
215,,335.782,2018-07-21 23:09:49.329102,2424.196852941177,2018-07-21 23:09:48.993446,22,,,24.38995652173913,99.63337817467614,,1304.3274258909614,,H1b4,2018-07-21 23:09:49.161211,215,35,119
216,,335.891,2018-07-21 23:09:49.664939,2424.196852941177,2018-07-21 23:09:49.329102,22,,,24.38995652173913,99.63337817467614,,1304.3274258909614,,H1b4,2018-07-21 23:09:49.496993,216,36,119
217,,336.021,2018-07-21 23:09:50.000895,2424.196852941177,2018-07-21 23:09:49.664939,22,,,24.38995652173913,99.63337817467614,,1304.3274258909614,,H1b4,2018-07-21 23:09:49.832884,217,37,119
218,,319.621,2018-07-21 23:09:50.328715,2424.196852941177,2018-07-21 23:09:50.000895,22,,,24.38995652173913,99.63337817467614,,1304.3274258909614,,H1b4,2018-07-21 23:09:50.168905,218,38,119
219,,335.855,2018-07-21 23:09:50.656454,2424.196852941177,2018-07-21 23:09:50.328715,22,,,24.38995652173913,99.63337817467614,,1304.3274258909614,,H1b4,2018-07-21 23:09:50.488526,219,39,119
220,,335.9530000000001,2018-07-21 23:09:50.992357,2424.196852941177,2018-07-21 23:09:50.656454,22,,,24.38995652173913,99.63337817467614,,1304.3274258909614,,H1b4,2018-07-21 23:09:50.824381,220,40,119
221,,335.782,2018-07-21 23:09:51.328225,2424.196852941177,2018-07-21 23:09:50.992357,22,,,24.38995652173913,99.63337817467614,,1304.3274258909614,,H1b4,2018-07-21 23:09:51.160334,221,41,119
222,,335.711,2018-07-21 23:09:51.663972,2424.196852941177,2018-07-21 23:09:51.328225,22,,,24.38995652173913,99.63337817467614,,1304.3274258909614,,H1b4,2018-07-21 23:09:51.496116,222,42,119
223,,320.0370000000001,2018-07-21 23:09:51.991845,2424.196852941177,2018-07-21 23:09:51.663972,22,,,24.38995652173913,99.63337817467614,,1304.3274258909614,,H1b4,2018-07-21 23:09:51.831827,223,43,119
224,,335.801,2018-07-21 23:09:52.319764,2424.196852941177,2018-07-21 23:09:51.991845,22,,,24.38995652173913,99.63337817467614,,1304.3274258909614,,H1b4,2018-07-21 23:09:52.151864,224,44,119
225,,335.8280000000001,2018-07-21 23:09:52.655579,2424.196852941177,2018-07-21 23:09:52.319764,22,,,24.38995652173913,99.63337817467614,,1304.3274258909614,,H1b4,2018-07-21 23:09:52.487665,225,45,119
226,-276.538,1055.635,2018-07-21 23:05:27.259179,-191.557,2018-07-21 23:05:26.099706,0,119.37100000000001,-276.538,-191.557,132.01555831188992,2018-07-21 23:05:26.454824,132.01555831188992,2018-07-21 23:05:26.454824,H2a1,2018-07-21 23:05:26.731362,226,1,119
227,-157.167,879.4989999999998,2018-07-21 23:05:28.226747,-191.557,2018-07-21 23:05:27.259179,0,201.228,-157.167,-191.557,132.01555831188992,2018-07-21 23:05:27.629830,132.01555831188992,2018-07-21 23:05:27.629830,H2a1,2018-07-21 23:05:27.786997,227,2,119
228,44.06100000000001,783.6360000000002,2018-07-21 23:05:29.058314,-191.557,2018-07-21 23:05:28.226747,0,-132.62,44.06100000000001,-191.557,132.01555831188992,2018-07-21 23:05:28.710557,132.01555831188992,2018-07-21 23:05:28.710557,H2a1,2018-07-21 23:05:28.666496,228,3,119
229,-88.559,687.6010000000001,2018-07-21 23:05:29.793932,-191.557,2018-07-21 23:05:29.058314,0,-32.60900000000001,-88.559,-191.557,132.01555831188992,2018-07-21 23:05:29.361573,132.01555831188992,2018-07-21 23:05:29.361573,H2a1,2018-07-21 23:05:29.450132,229,4,119
230,-121.168,655.6030000000002,2018-07-21 23:05:30.465534,-191.557,2018-07-21 23:05:29.793932,0,24.07000000000001,-121.168,-191.557,132.01555831188992,2018-07-21 23:05:30.016565,132.01555831188992,2018-07-21 23:05:30.016565,H2a1,2018-07-21 23:05:30.137733,230,5,119
231,-97.098,719.698,2018-07-21 23:05:31.153185,-191.557,2018-07-21 23:05:30.465534,0,-162.74,-97.098,-191.557,132.01555831188992,2018-07-21 23:05:30.696238,132.01555831188992,2018-07-21 23:05:30.696238,H2a1,2018-07-21 23:05:30.793336,231,6,119
232,-259.838,831.807,2018-07-21 23:05:31.928938,-191.557,2018-07-21 23:05:31.153185,0,-29.368999999999968,-259.838,-191.557,132.01555831188992,2018-07-21 23:05:31.253196,132.01555831188992,2018-07-21 23:05:31.253196,H2a1,2018-07-21 23:05:31.513034,232,7,119
233,-289.207,959.481,2018-07-21 23:05:32.824581,-191.557,2018-07-21 23:05:31.928938,0,-21.990999999999985,-289.207,-191.557,132.01555831188992,2018-07-21 23:05:32.055634,132.01555831188992,2018-07-21 23:05:32.055634,H2a1,2018-07-21 23:05:32.344841,233,8,119
234,-311.198,1151.52,2018-07-21 23:05:33.880082,-191.557,2018-07-21 23:05:32.824581,0,-21.61500000000001,-311.198,-191.557,132.01555831188992,2018-07-21 23:05:32.993124,132.01555831188992,2018-07-21 23:05:32.993124,H2a1,2018-07-21 23:05:33.304322,234,9,119
235,-332.8130000000001,1279.257,2018-07-21 23:05:35.095471,-191.557,2018-07-21 23:05:33.880082,0,-132.83100000000002,-332.8130000000001,-191.557,132.01555831188992,2018-07-21 23:05:34.123029,132.01555831188992,2018-07-21 23:05:34.123029,H2a1,2018-07-21 23:05:34.455842,235,10,119
236,-465.644,1039.441,2018-07-21 23:05:36.254820,-191.557,2018-07-21 23:05:35.095471,0,319.791,-465.644,-191.557,132.01555831188992,2018-07-21 23:05:35.269455,132.01555831188992,2018-07-21 23:05:35.269455,H2a1,2018-07-21 23:05:35.735099,236,11,119
237,-145.85299999999995,895.562,2018-07-21 23:05:37.222321,-191.557,2018-07-21 23:05:36.254820,0,13.193000000000012,-145.85299999999995,-191.557,132.01555831188992,2018-07-21 23:05:36.628687,132.01555831188992,2018-07-21 23:05:36.628687,H2a1,2018-07-21 23:05:36.774540,237,12,119
238,-132.66,831.558,2018-07-21 23:05:38.085881,-191.557,2018-07-21 23:05:37.222321,0,110.244,-132.66,-191.557,132.01555831188992,2018-07-21 23:05:37.537442,132.01555831188992,2018-07-21 23:05:37.537442,H2a1,2018-07-21 23:05:37.670102,238,13,119
239,-22.416,959.647,2018-07-21 23:05:38.981484,-191.557,2018-07-21 23:05:38.085881,0,-95.59,-22.416,-191.557,132.01555831188992,2018-07-21 23:05:38.479244,132.01555831188992,2018-07-21 23:05:38.479244,H2a1,2018-07-21 23:05:38.501660,239,14,119
240,-118.006,1151.27,2018-07-21 23:05:40.036942,-191.557,2018-07-21 23:05:38.981484,0,-172.80200000000005,-118.006,-191.557,132.01555831188992,2018-07-21 23:05:39.343301,132.01555831188992,2018-07-21 23:05:39.343301,H2a1,2018-07-21 23:05:39.461307,240,15,119
241,-290.808,1423.326,2018-07-21 23:05:41.324240,-191.557,2018-07-21 23:05:40.036942,0,,-290.808,-191.557,132.01555831188992,2018-07-21 23:05:40.321769,132.01555831188992,2018-07-21 23:05:40.321769,H2a1,2018-07-21 23:05:40.612577,241,16,119
242,-135.94299999999998,623.872,2018-07-21 23:09:17.792963,-106.952,2018-07-21 23:09:17.153257,0,-5.657999999999987,-135.94299999999998,-106.952,66.19584747578232,2018-07-21 23:09:17.345084,66.19584747578232,2018-07-21 23:09:17.345084,H2a2,2018-07-21 23:09:17.481027,242,1,119
243,-141.601,591.692,2018-07-21 23:09:18.400745,-106.952,2018-07-21 23:09:17.792963,0,46.937,-141.601,-106.952,66.19584747578232,2018-07-21 23:09:17.963298,66.19584747578232,2018-07-21 23:09:17.963298,H2a2,2018-07-21 23:09:18.104899,243,2,119
244,-94.664,559.6080000000002,2018-07-21 23:09:18.976395,-106.952,2018-07-21 23:09:18.400745,0,103.802,-94.664,-106.952,66.19584747578232,2018-07-21 23:09:18.601927,66.19584747578232,2018-07-21 23:09:18.601927,H2a2,2018-07-21 23:09:18.696591,244,3,119
245,9.138,543.646,2018-07-21 23:09:19.528022,-106.952,2018-07-21 23:09:18.976395,0,-24.035,9.138,-106.952,66.19584747578232,2018-07-21 23:09:19.265337,66.19584747578232,2018-07-21 23:09:19.265337,H2a2,2018-07-21 23:09:19.256199,245,4,119
246,-14.897,511.91,2018-07-21 23:09:20.055800,-106.952,2018-07-21 23:09:19.528022,0,-57.168,-14.897,-106.952,66.19584747578232,2018-07-21 23:09:19.784948,66.19584747578232,2018-07-21 23:09:19.784948,H2a2,2018-07-21 23:09:19.799845,246,5,119
247,-72.065,495.644,2018-07-21 23:09:20.559577,-106.952,2018-07-21 23:09:20.055800,0,7.861000000000002,-72.065,-106.952,66.19584747578232,2018-07-21 23:09:20.239690,66.19584747578232,2018-07-21 23:09:20.239690,H2a2,2018-07-21 23:09:20.311755,247,6,119
248,-64.204,479.80800000000005,2018-07-21 23:09:21.047303,-106.952,2018-07-21 23:09:20.559577,0,-13.135000000000005,-64.204,-106.952,66.19584747578232,2018-07-21 23:09:20.743195,66.19584747578232,2018-07-21 23:09:20.743195,H2a2,2018-07-21 23:09:20.807399,248,7,119
249,-77.339,463.867,2018-07-21 23:09:21.519141,-106.952,2018-07-21 23:09:21.047303,0,-1.247,-77.339,-106.952,66.19584747578232,2018-07-21 23:09:21.209868,66.19584747578232,2018-07-21 23:09:21.209868,H2a2,2018-07-21 23:09:21.287207,249,8,119
250,-78.586,479.836,2018-07-21 23:09:21.990992,-106.952,2018-07-21 23:09:21.519141,0,-4.757999999999996,-78.586,-106.952,66.19584747578232,2018-07-21 23:09:21.672488,66.19584747578232,2018-07-21 23:09:21.672488,H2a2,2018-07-21 23:09:21.751074,250,9,119
251,-83.344,511.619,2018-07-21 23:09:22.486720,-106.952,2018-07-21 23:09:21.990992,0,-32.85900000000001,-83.344,-106.952,66.19584747578232,2018-07-21 23:09:22.147566,66.19584747578232,2018-07-21 23:09:22.147566,H2a2,2018-07-21 23:09:22.230910,251,10,119
252,-116.203,527.75,2018-07-21 23:09:23.006404,-106.952,2018-07-21 23:09:22.486720,0,29.16,-116.203,-106.952,66.19584747578232,2018-07-21 23:09:22.626326,66.19584747578232,2018-07-21 23:09:22.626326,H2a2,2018-07-21 23:09:22.742529,252,11,119
253,-87.04299999999998,543.8240000000002,2018-07-21 23:09:23.542191,-106.952,2018-07-21 23:09:23.006404,0,-44.309,-87.04299999999998,-106.952,66.19584747578232,2018-07-21 23:09:23.183236,66.19584747578232,2018-07-21 23:09:23.183236,H2a2,2018-07-21 23:09:23.270279,253,12,119
254,-131.352,575.602,2018-07-21 23:09:24.101904,-106.952,2018-07-21 23:09:23.542191,0,-92.53799999999998,-131.352,-106.952,66.19584747578232,2018-07-21 23:09:23.682751,66.19584747578232,2018-07-21 23:09:23.682751,H2a2,2018-07-21 23:09:23.814103,254,13,119
255,-223.89,607.803,2018-07-21 23:09:24.693606,-106.952,2018-07-21 23:09:24.101904,0,2.2419999999999902,-223.89,-106.952,66.19584747578232,2018-07-21 23:09:24.165815,66.19584747578232,2018-07-21 23:09:24.165815,H2a2,2018-07-21 23:09:24.389705,255,14,119
256,-221.648,623.553,2018-07-21 23:09:25.309284,-106.952,2018-07-21 23:09:24.693606,0,-25.76599999999999,-221.648,-106.952,66.19584747578232,2018-07-21 23:09:24.775860,66.19584747578232,2018-07-21 23:09:24.775860,H2a2,2018-07-21 23:09:24.997508,256,15,119
257,-247.414,591.726,2018-07-21 23:09:25.916924,-106.952,2018-07-21 23:09:25.309284,0,137.291,-247.414,-106.952,66.19584747578232,2018-07-21 23:09:25.373647,66.19584747578232,2018-07-21 23:09:25.373647,H2a2,2018-07-21 23:09:25.621061,257,16,119
258,-110.123,575.8009999999998,2018-07-21 23:09:26.500688,-106.952,2018-07-21 23:09:25.916924,0,50.18000000000001,-110.123,-106.952,66.19584747578232,2018-07-21 23:09:26.102664,66.19584747578232,2018-07-21 23:09:26.102664,H2a2,2018-07-21 23:09:26.212787,258,17,119
259,-59.94300000000001,527.64,2018-07-21 23:09:27.052408,-106.952,2018-07-21 23:09:26.500688,0,29.324,-59.94300000000001,-106.952,66.19584747578232,2018-07-21 23:09:26.728645,66.19584747578232,2018-07-21 23:09:26.728645,H2a2,2018-07-21 23:09:26.788588,259,18,119
260,-30.619,527.842,2018-07-21 23:09:27.580149,-106.952,2018-07-21 23:09:27.052408,0,-44.68600000000001,-30.619,-106.952,66.19584747578232,2018-07-21 23:09:27.285609,66.19584747578232,2018-07-21 23:09:27.285609,H2a2,2018-07-21 23:09:27.316228,260,19,119
261,-75.305,479.607,2018-07-21 23:09:28.083874,-106.952,2018-07-21 23:09:27.580149,0,3.3300000000000125,-75.305,-106.952,66.19584747578232,2018-07-21 23:09:27.768765,66.19584747578232,2018-07-21 23:09:27.768765,H2a2,2018-07-21 23:09:27.844070,261,20,119
262,-71.975,479.94,2018-07-21 23:09:28.563647,-106.952,2018-07-21 23:09:28.083874,0,48.413,-71.975,-106.952,66.19584747578232,2018-07-21 23:09:28.251702,66.19584747578232,2018-07-21 23:09:28.251702,H2a2,2018-07-21 23:09:28.323677,262,21,119
263,-23.562,463.622,2018-07-21 23:09:29.035428,-106.952,2018-07-21 23:09:28.563647,0,-21.546,-23.562,-106.952,66.19584747578232,2018-07-21 23:09:28.780055,66.19584747578232,2018-07-21 23:09:28.780055,H2a2,2018-07-21 23:09:28.803617,263,22,119
264,-45.108,495.975,2018-07-21 23:09:29.515227,-106.952,2018-07-21 23:09:29.035428,0,-74.22999999999998,-45.108,-106.952,66.19584747578232,2018-07-21 23:09:29.222131,66.19584747578232,2018-07-21 23:09:29.222131,H2a2,2018-07-21 23:09:29.267239,264,23,119
265,-119.338,495.692,2018-07-21 23:09:30.011060,-106.952,2018-07-21 23:09:29.515227,0,-28.904,-119.338,-106.952,66.19584747578232,2018-07-21 23:09:29.643876,66.19584747578232,2018-07-21 23:09:29.643876,H2a2,2018-07-21 23:09:29.763214,265,24,119
266,-148.24200000000005,527.591,2018-07-21 23:09:30.522702,-106.952,2018-07-21 23:09:30.011060,0,16.968999999999994,-148.24200000000005,-106.952,66.19584747578232,2018-07-21 23:09:30.110664,66.19584747578232,2018-07-21 23:09:30.110664,H2a2,2018-07-21 23:09:30.258906,266,25,119
267,-131.273,559.649,2018-07-21 23:09:31.066322,-106.952,2018-07-21 23:09:30.522702,0,-48.01400000000001,-131.273,-106.952,66.19584747578232,2018-07-21 23:09:30.655224,66.19584747578232,2018-07-21 23:09:30.655224,H2a2,2018-07-21 23:09:30.786497,267,26,119
268,-179.287,575.882,2018-07-21 23:09:31.634087,-106.952,2018-07-21 23:09:31.066322,0,-39.53899999999999,-179.287,-106.952,66.19584747578232,2018-07-21 23:09:31.166859,66.19584747578232,2018-07-21 23:09:31.166859,H2a2,2018-07-21 23:09:31.346146,268,27,119
269,-218.826,607.5880000000002,2018-07-21 23:09:32.225822,-106.952,2018-07-21 23:09:31.634087,0,,-218.826,-106.952,66.19584747578232,2018-07-21 23:09:31.703202,66.19584747578232,2018-07-21 23:09:31.703202,H2a2,2018-07-21 23:09:31.922028,269,28,119
270,94.642,431.867,2018-07-21 23:06:07.935157,-38.081631578947395,2018-07-21 23:06:07.495410,0,-87.98200000000001,94.642,-38.081631578947395,67.35991591821686,2018-07-21 23:06:07.813865,67.35991591821686,2018-07-21 23:06:07.813865,H2a3,2018-07-21 23:06:07.719223,270,1,119
271,6.66,415.676,2018-07-21 23:06:08.358928,-38.081631578947395,2018-07-21 23:06:07.935157,0,-55.218,6.66,-38.081631578947395,67.35991591821686,2018-07-21 23:06:08.157750,67.35991591821686,2018-07-21 23:06:08.157750,H2a3,2018-07-21 23:06:08.151090,271,2,119
272,-48.558,416.091,2018-07-21 23:06:08.774812,-38.081631578947395,2018-07-21 23:06:08.358928,0,-2.567999999999998,-48.558,-38.081631578947395,67.35991591821686,2018-07-21 23:06:08.518208,67.35991591821686,2018-07-21 23:06:08.518208,H2a3,2018-07-21 23:06:08.566766,272,3,119
273,-51.12600000000001,415.636,2018-07-21 23:06:09.190675,-38.081631578947395,2018-07-21 23:06:08.774812,0,30.535,-51.12600000000001,-38.081631578947395,67.35991591821686,2018-07-21 23:06:08.931731,67.35991591821686,2018-07-21 23:06:08.931731,H2a3,2018-07-21 23:06:08.982857,273,4,119
274,-20.591,399.799,2018-07-21 23:06:09.598392,-38.081631578947395,2018-07-21 23:06:09.190675,0,50.585,-20.591,-38.081631578947395,67.35991591821686,2018-07-21 23:06:09.377902,67.35991591821686,2018-07-21 23:06:09.377902,H2a3,2018-07-21 23:06:09.398493,274,5,119
275,29.994,383.783,2018-07-21 23:06:09.990184,-38.081631578947395,2018-07-21 23:06:09.598392,0,-97.217,29.994,-38.081631578947395,67.35991591821686,2018-07-21 23:06:09.828286,67.35991591821686,2018-07-21 23:06:09.828286,H2a3,2018-07-21 23:06:09.798292,275,6,119
276,-67.223,383.66,2018-07-21 23:06:10.373905,-38.081631578947395,2018-07-21 23:06:09.990184,0,9.323,-67.223,-38.081631578947395,67.35991591821686,2018-07-21 23:06:10.114852,67.35991591821686,2018-07-21 23:06:10.114852,H2a3,2018-07-21 23:06:10.182075,276,7,119
277,-57.9,367.804,2018-07-21 23:06:10.749637,-38.081631578947395,2018-07-21 23:06:10.373905,0,4.680999999999997,-57.9,-38.081631578947395,67.35991591821686,2018-07-21 23:06:10.507835,67.35991591821686,2018-07-21 23:06:10.507835,H2a3,2018-07-21 23:06:10.565735,277,8,119
278,-53.219,367.834,2018-07-21 23:06:11.117456,-38.081631578947395,2018-07-21 23:06:10.749637,0,66.309,-53.219,-38.081631578947395,67.35991591821686,2018-07-21 23:06:10.880320,67.35991591821686,2018-07-21 23:06:10.880320,H2a3,2018-07-21 23:06:10.933539,278,9,119
279,13.09,368.013,2018-07-21 23:06:11.485379,-38.081631578947395,2018-07-21 23:06:11.117456,0,45.45099999999999,13.09,-38.081631578947395,67.35991591821686,2018-07-21 23:06:11.314463,67.35991591821686,2018-07-21 23:06:11.314463,H2a3,2018-07-21 23:06:11.301373,279,10,119
280,58.541,367.77,2018-07-21 23:06:11.853271,-38.081631578947395,2018-07-21 23:06:11.485379,0,-36.16799999999999,58.541,-38.081631578947395,67.35991591821686,2018-07-21 23:06:11.727927,67.35991591821686,2018-07-21 23:06:11.727927,H2a3,2018-07-21 23:06:11.669386,280,11,119
281,22.373,383.80800000000005,2018-07-21 23:06:12.229060,-38.081631578947395,2018-07-21 23:06:11.853271,0,-2.990000000000002,22.373,-38.081631578947395,67.35991591821686,2018-07-21 23:06:12.059529,67.35991591821686,2018-07-21 23:06:12.059529,H2a3,2018-07-21 23:06:12.037156,281,12,119
282,19.383,383.675,2018-07-21 23:06:12.612802,-38.081631578947395,2018-07-21 23:06:12.229060,0,-56.223,19.383,-38.081631578947395,67.35991591821686,2018-07-21 23:06:12.440347,67.35991591821686,2018-07-21 23:06:12.440347,H2a3,2018-07-21 23:06:12.420964,282,13,119
283,-36.84,399.757,2018-07-21 23:06:13.004518,-38.081631578947395,2018-07-21 23:06:12.612802,0,-23.096999999999994,-36.84,-38.081631578947395,67.35991591821686,2018-07-21 23:06:12.767799,67.35991591821686,2018-07-21 23:06:12.767799,H2a3,2018-07-21 23:06:12.804639,283,14,119
