,Asynchrony,IOI,Max,Mean Asynchrony,Min,Missed Taps,Phase Correction Response,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Sanitized Tap Onset,Std Dev Asynchrony,Tap Onset,Test,True Onset,Unnamed: 0,Unnamed: 0.1,User ID
182,213.678,336.0080000000001,2018-07-21 22:50:26.262680,266.18317777777764,2018-07-21 22:50:25.926787,0,20.312,-142.642,-67.99046666666665,38.776847717303035,2018-07-21 22:50:25.952034,38.91135697459086,2018-07-21 22:50:26.308354,H1b4,2018-07-21 22:50:26.094676,182,2,116.0
183,254.248,319.8590000000001,2018-07-21 22:50:26.590613,266.18317777777764,2018-07-21 22:50:26.262680,0,56.718999999999994,-122.33,-67.99046666666665,38.776847717303035,2018-07-21 22:50:26.308354,38.91135697459086,2018-07-21 22:50:26.684932,H1b4,2018-07-21 22:50:26.430684,183,3,116.0
184,311.195,336.0019999999999,2018-07-21 22:50:26.918544,266.18317777777764,2018-07-21 22:50:26.590613,0,40.804,-65.611,-67.99046666666665,38.776847717303035,2018-07-21 22:50:26.684932,38.91135697459086,2018-07-21 22:50:27.061738,H1b4,2018-07-21 22:50:26.750543,184,4,116.0
185,335.139,335.427,2018-07-21 22:50:27.254259,266.18317777777764,2018-07-21 22:50:26.918544,0,24.519,-24.807,-67.99046666666665,38.776847717303035,2018-07-21 22:50:27.061738,38.91135697459086,2018-07-21 22:50:27.421684,H1b4,2018-07-21 22:50:27.086545,185,5,116.0
186,306.788,335.916,2018-07-21 22:50:27.589930,266.18317777777764,2018-07-21 22:50:27.254259,0,-28.84,-0.28800000000000003,-67.99046666666665,38.776847717303035,2018-07-21 22:50:27.421684,38.91135697459086,2018-07-21 22:50:27.728760,H1b4,2018-07-21 22:50:27.421972,186,6,116.0
187,249.423,335.996,2018-07-21 22:50:27.925886,266.18317777777764,2018-07-21 22:50:27.589930,0,-57.44499999999999,-29.128,-67.99046666666665,38.776847717303035,2018-07-21 22:50:27.728760,38.91135697459086,2018-07-21 22:50:28.007311,H1b4,2018-07-21 22:50:27.757888,187,7,116.0
188,277.684,335.68,2018-07-21 22:50:28.261724,266.18317777777764,2018-07-21 22:50:27.925886,0,28.57699999999999,-86.573,-67.99046666666665,38.776847717303035,2018-07-21 22:50:28.007311,38.91135697459086,2018-07-21 22:50:28.371568,H1b4,2018-07-21 22:50:28.093884,188,8,116.0
189,249.33,319.867,2018-07-21 22:50:28.589498,266.18317777777764,2018-07-21 22:50:28.261724,0,-12.541000000000004,-57.996,-67.99046666666665,38.776847717303035,2018-07-21 22:50:28.371568,38.91135697459086,2018-07-21 22:50:28.678894,H1b4,2018-07-21 22:50:28.429564,189,9,116.0
190,256.815,335.832,2018-07-21 22:50:28.917347,266.18317777777764,2018-07-21 22:50:28.589498,0,-8.47999999999999,-70.53699999999998,-67.99046666666665,38.776847717303035,2018-07-21 22:50:28.678894,38.91135697459086,2018-07-21 22:50:29.006246,H1b4,2018-07-21 22:50:28.749431,190,10,116.0
191,273.288,336.00699999999995,2018-07-21 22:50:29.253267,266.18317777777764,2018-07-21 22:50:28.917347,0,16.297999999999995,-79.017,-67.99046666666665,38.776847717303035,2018-07-21 22:50:29.006246,38.91135697459086,2018-07-21 22:50:29.358551,H1b4,2018-07-21 22:50:29.085263,191,11,116.0
192,256.594,335.776,2018-07-21 22:50:29.589158,266.18317777777764,2018-07-21 22:50:29.253267,0,-16.463,-62.719,-67.99046666666665,38.776847717303035,2018-07-21 22:50:29.358551,38.91135697459086,2018-07-21 22:50:29.677864,H1b4,2018-07-21 22:50:29.421270,192,12,116.0
193,309.765,335.802,2018-07-21 22:50:29.924947,266.18317777777764,2018-07-21 22:50:29.589158,0,53.145,-79.182,-67.99046666666665,38.776847717303035,2018-07-21 22:50:29.677864,38.91135697459086,2018-07-21 22:50:30.066811,H1b4,2018-07-21 22:50:29.757046,193,13,116.0
194,313.661,319.737,2018-07-21 22:50:30.252717,266.18317777777764,2018-07-21 22:50:29.924947,0,19.961,-26.037,-67.99046666666665,38.776847717303035,2018-07-21 22:50:30.066811,38.91135697459086,2018-07-21 22:50:30.406509,H1b4,2018-07-21 22:50:30.092848,194,14,116.0
195,259.964,335.807,2018-07-21 22:50:30.580489,266.18317777777764,2018-07-21 22:50:30.252717,0,-69.76700000000001,-6.0760000000000005,-67.99046666666665,38.776847717303035,2018-07-21 22:50:30.406509,38.91135697459086,2018-07-21 22:50:30.672549,H1b4,2018-07-21 22:50:30.412585,195,15,116.0
196,284.5440000000001,335.923,2018-07-21 22:50:30.916354,266.18317777777764,2018-07-21 22:50:30.580489,0,24.46400000000001,-75.843,-67.99046666666665,38.776847717303035,2018-07-21 22:50:30.672549,38.91135697459086,2018-07-21 22:50:31.032936,H1b4,2018-07-21 22:50:30.748392,196,16,116.0
197,271.901,335.93,2018-07-21 22:50:31.252280,266.18317777777764,2018-07-21 22:50:30.916354,0,-12.65,-51.379,-67.99046666666665,38.776847717303035,2018-07-21 22:50:31.032936,38.91135697459086,2018-07-21 22:50:31.356216,H1b4,2018-07-21 22:50:31.084315,197,17,116.0
198,263.737,335.61300000000006,2018-07-21 22:50:31.588051,266.18317777777764,2018-07-21 22:50:31.252280,0,-7.847000000000008,-64.029,-67.99046666666665,38.776847717303035,2018-07-21 22:50:31.356216,38.91135697459086,2018-07-21 22:50:31.683982,H1b4,2018-07-21 22:50:31.420245,198,18,116.0
199,251.451,320.034,2018-07-21 22:50:31.915875,266.18317777777764,2018-07-21 22:50:31.588051,0,3.2930000000000064,-71.876,-67.99046666666665,38.776847717303035,2018-07-21 22:50:31.683982,38.91135697459086,2018-07-21 22:50:32.007309,H1b4,2018-07-21 22:50:31.755858,199,19,116.0
200,242.549,335.749,2018-07-21 22:50:32.243767,266.18317777777764,2018-07-21 22:50:31.915875,0,-24.617000000000004,-68.583,-67.99046666666665,38.776847717303035,2018-07-21 22:50:32.007309,38.91135697459086,2018-07-21 22:50:32.318441,H1b4,2018-07-21 22:50:32.075892,200,20,116.0
201,267.282,335.67800000000005,2018-07-21 22:50:32.579480,266.18317777777764,2018-07-21 22:50:32.243767,0,24.804000000000002,-93.2,-67.99046666666665,38.776847717303035,2018-07-21 22:50:32.318441,38.91135697459086,2018-07-21 22:50:32.678923,H1b4,2018-07-21 22:50:32.411641,201,21,116.0
202,246.807,335.816,2018-07-21 22:50:32.915227,266.18317777777764,2018-07-21 22:50:32.579480,0,-20.613000000000003,-68.396,-67.99046666666665,38.776847717303035,2018-07-21 22:50:32.678923,38.91135697459086,2018-07-21 22:50:32.994126,H1b4,2018-07-21 22:50:32.747319,202,22,116.0
203,258.896,335.923,2018-07-21 22:50:33.251097,266.18317777777764,2018-07-21 22:50:32.915227,0,11.982,-89.009,-67.99046666666665,38.776847717303035,2018-07-21 22:50:32.994126,38.91135697459086,2018-07-21 22:50:33.342031,H1b4,2018-07-21 22:50:33.083135,203,23,116.0
204,266.704,335.833,2018-07-21 22:50:33.586975,266.18317777777764,2018-07-21 22:50:33.251097,0,7.897999999999996,-77.027,-67.99046666666665,38.776847717303035,2018-07-21 22:50:33.342031,38.91135697459086,2018-07-21 22:50:33.685762,H1b4,2018-07-21 22:50:33.419058,204,24,116.0
205,266.91200000000003,320.146,2018-07-21 22:50:33.914964,266.18317777777764,2018-07-21 22:50:33.586975,0,15.895000000000005,-69.12899999999999,-67.99046666666665,38.776847717303035,2018-07-21 22:50:33.685762,38.91135697459086,2018-07-21 22:50:34.021803,H1b4,2018-07-21 22:50:33.754891,205,25,116.0
206,265.97700000000003,335.523,2018-07-21 22:50:34.242799,266.18317777777764,2018-07-21 22:50:33.914964,0,-16.312000000000005,-53.234,-67.99046666666665,38.776847717303035,2018-07-21 22:50:34.021803,38.91135697459086,2018-07-21 22:50:34.341014,H1b4,2018-07-21 22:50:34.075037,206,26,116.0
207,237.629,336.051,2018-07-21 22:50:34.578585,266.18317777777764,2018-07-21 22:50:34.242799,0,-28.87599999999999,-69.546,-67.99046666666665,38.776847717303035,2018-07-21 22:50:34.341014,38.91135697459086,2018-07-21 22:50:34.648189,H1b4,2018-07-21 22:50:34.410560,207,27,116.0
208,233.216,335.816,2018-07-21 22:50:34.914519,266.18317777777764,2018-07-21 22:50:34.578585,0,-4.177999999999997,-98.422,-67.99046666666665,38.776847717303035,2018-07-21 22:50:34.648189,38.91135697459086,2018-07-21 22:50:34.979827,H1b4,2018-07-21 22:50:34.746611,208,28,116.0
209,233.058,335.767,2018-07-21 22:50:35.250310,266.18317777777764,2018-07-21 22:50:34.914519,0,-0.10900000000000888,-102.6,-67.99046666666665,38.776847717303035,2018-07-21 22:50:34.979827,38.91135697459086,2018-07-21 22:50:35.315485,H1b4,2018-07-21 22:50:35.082427,209,29,116.0
210,204.404,319.788,2018-07-21 22:50:35.578088,266.18317777777764,2018-07-21 22:50:35.250310,0,-12.674999999999995,-102.709,-67.99046666666665,38.776847717303035,2018-07-21 22:50:35.315485,38.91135697459086,2018-07-21 22:50:35.622598,H1b4,2018-07-21 22:50:35.418194,210,30,116.0
211,236.728,335.8880000000001,2018-07-21 22:50:35.905926,266.18317777777764,2018-07-21 22:50:35.578088,0,16.224000000000004,-115.384,-67.99046666666665,38.776847717303035,2018-07-21 22:50:35.622598,38.91135697459086,2018-07-21 22:50:35.974710,H1b4,2018-07-21 22:50:35.737982,211,31,116.0
212,236.498,335.6090000000001,2018-07-21 22:50:36.241674,266.18317777777764,2018-07-21 22:50:35.905926,0,0.04899999999999238,-99.16,-67.99046666666665,38.776847717303035,2018-07-21 22:50:35.974710,38.91135697459086,2018-07-21 22:50:36.310368,H1b4,2018-07-21 22:50:36.073870,212,32,116.0
213,269.339,336.05,2018-07-21 22:50:36.577504,266.18317777777764,2018-07-21 22:50:36.241674,0,32.40000000000001,-99.111,-67.99046666666665,38.776847717303035,2018-07-21 22:50:36.310368,38.91135697459086,2018-07-21 22:50:36.678818,H1b4,2018-07-21 22:50:36.409479,213,33,116.0
214,285.442,335.81699999999995,2018-07-21 22:50:36.913438,266.18317777777764,2018-07-21 22:50:36.577504,0,16.336,-66.711,-67.99046666666665,38.776847717303035,2018-07-21 22:50:36.678818,38.91135697459086,2018-07-21 22:50:37.030971,H1b4,2018-07-21 22:50:36.745529,214,34,116.0
215,219.734,319.673,2018-07-21 22:50:37.241183,266.18317777777764,2018-07-21 22:50:36.913438,0,-49.56399999999999,-50.375,-67.99046666666665,38.776847717303035,2018-07-21 22:50:37.030971,38.91135697459086,2018-07-21 22:50:37.301080,H1b4,2018-07-21 22:50:37.081346,215,35,116.0
216,285.0370000000001,335.927,2018-07-21 22:50:37.568983,266.18317777777764,2018-07-21 22:50:37.241183,0,49.04899999999999,-99.939,-67.99046666666665,38.776847717303035,2018-07-21 22:50:37.301080,38.91135697459086,2018-07-21 22:50:37.686056,H1b4,2018-07-21 22:50:37.401019,216,36,116.0
217,264.301,335.691,2018-07-21 22:50:37.904791,266.18317777777764,2018-07-21 22:50:37.568983,0,-20.5,-50.89,-67.99046666666665,38.776847717303035,2018-07-21 22:50:37.686056,38.91135697459086,2018-07-21 22:50:38.001247,H1b4,2018-07-21 22:50:37.736946,217,37,116.0
218,280.622,336.099,2018-07-21 22:50:38.240686,266.18317777777764,2018-07-21 22:50:37.904791,0,15.913000000000006,-71.39,-67.99046666666665,38.776847717303035,2018-07-21 22:50:38.001247,38.91135697459086,2018-07-21 22:50:38.353259,H1b4,2018-07-21 22:50:38.072637,218,38,116.0
219,263.891,335.829,2018-07-21 22:50:38.576651,266.18317777777764,2018-07-21 22:50:38.240686,0,-16.461000000000006,-55.477,-67.99046666666665,38.776847717303035,2018-07-21 22:50:38.353259,38.91135697459086,2018-07-21 22:50:38.672627,H1b4,2018-07-21 22:50:38.408736,219,39,116.0
220,222.953,335.666,2018-07-21 22:50:38.912398,266.18317777777764,2018-07-21 22:50:38.576651,0,-40.77499999999999,-71.938,-67.99046666666665,38.776847717303035,2018-07-21 22:50:38.672627,38.91135697459086,2018-07-21 22:50:38.967518,H1b4,2018-07-21 22:50:38.744565,220,40,116.0
221,235.329,319.964,2018-07-21 22:50:39.240213,266.18317777777764,2018-07-21 22:50:38.912398,0,28.07799999999999,-112.713,-67.99046666666665,38.776847717303035,2018-07-21 22:50:38.967518,38.91135697459086,2018-07-21 22:50:39.315560,H1b4,2018-07-21 22:50:39.080231,221,41,116.0
222,283.756,335.839,2018-07-21 22:50:39.568114,266.18317777777764,2018-07-21 22:50:39.240213,0,32.55200000000001,-84.635,-67.99046666666665,38.776847717303035,2018-07-21 22:50:39.315560,38.91135697459086,2018-07-21 22:50:39.683951,H1b4,2018-07-21 22:50:39.400195,222,42,116.0
223,410.301,335.66,2018-07-21 22:50:39.903864,266.18317777777764,2018-07-21 22:50:39.568114,0,126.724,-52.083,-67.99046666666665,38.776847717303035,2018-07-21 22:50:39.683951,38.91135697459086,2018-07-21 22:50:40.146335,H1b4,2018-07-21 22:50:39.736034,223,43,116.0
224,353.343,335.922,2018-07-21 22:50:40.239655,266.18317777777764,2018-07-21 22:50:39.903864,0,-57.22000000000001,74.641,-67.99046666666665,38.776847717303035,2018-07-21 22:50:40.146335,38.91135697459086,2018-07-21 22:50:40.425037,H1b4,2018-07-21 22:50:40.071694,224,44,116.0
225,275.194,335.792,2018-07-21 22:50:40.575512,266.18317777777764,2018-07-21 22:50:40.239655,0,,17.421,-67.99046666666665,38.776847717303035,2018-07-21 22:50:40.425037,38.91135697459086,2018-07-21 22:50:40.682810,H1b4,2018-07-21 22:50:40.407616,225,45,116.0
226,948.134,1039.34,2018-07-21 22:46:15.714145,724.8246874999996,2018-07-21 22:46:14.554834,0,-462.10400000000004,370.898,-166.4146875,200.48806124512544,2018-07-21 22:46:15.565373,193.3819621708012,2018-07-21 22:46:16.142609,H2a1,2018-07-21 22:46:15.194475,226,1,116.0
227,788.7919999999998,895.655,2018-07-21 22:46:16.681642,724.8246874999996,2018-07-21 22:46:15.714145,0,-15.656999999999995,-91.206,-166.4146875,200.48806124512544,2018-07-21 22:46:16.142609,193.3819621708012,2018-07-21 22:46:17.022607,H2a1,2018-07-21 22:46:16.233815,227,2,116.0
228,691.697,783.487,2018-07-21 22:46:17.521213,724.8246874999996,2018-07-21 22:46:16.681642,0,15.072999999999993,-106.863,-166.4146875,200.48806124512544,2018-07-21 22:46:17.022607,193.3819621708012,2018-07-21 22:46:17.821167,H2a1,2018-07-21 22:46:17.129470,228,3,116.0
229,583.545,671.795,2018-07-21 22:46:18.248854,724.8246874999996,2018-07-21 22:46:17.521213,0,3.5400000000000063,-91.79,-166.4146875,200.48806124512544,2018-07-21 22:46:17.821167,193.3819621708012,2018-07-21 22:46:18.496502,H2a1,2018-07-21 22:46:17.912957,229,4,116.0
230,579.359,655.706,2018-07-21 22:46:18.912605,724.8246874999996,2018-07-21 22:46:18.248854,0,11.903000000000004,-88.25,-166.4146875,200.48806124512544,2018-07-21 22:46:18.496502,193.3819621708012,2018-07-21 22:46:19.164111,H2a1,2018-07-21 22:46:18.584752,230,5,116.0
231,570.41,735.5830000000002,2018-07-21 22:46:19.608249,724.8246874999996,2018-07-21 22:46:18.912605,0,-88.82600000000002,-76.347,-166.4146875,200.48806124512544,2018-07-21 22:46:19.164111,193.3819621708012,2018-07-21 22:46:19.810868,H2a1,2018-07-21 22:46:19.240458,231,6,116.0
232,432.726,831.453,2018-07-21 22:46:20.391767,724.8246874999996,2018-07-21 22:46:19.608249,0,-233.554,-165.173,-166.4146875,200.48806124512544,2018-07-21 22:46:19.810868,193.3819621708012,2018-07-21 22:46:20.408767,H2a1,2018-07-21 22:46:19.976041,232,7,116.0
233,661.49,959.601,2018-07-21 22:46:21.287294,724.8246874999996,2018-07-21 22:46:20.391767,0,100.616,-398.727,-166.4146875,200.48806124512544,2018-07-21 22:46:20.408767,193.3819621708012,2018-07-21 22:46:21.468984,H2a1,2018-07-21 22:46:20.807494,233,8,116.0
234,962.869,1151.701,2018-07-21 22:46:22.342946,724.8246874999996,2018-07-21 22:46:21.287294,0,109.279,-298.111,-166.4146875,200.48806124512544,2018-07-21 22:46:21.468984,193.3819621708012,2018-07-21 22:46:22.729964,H2a1,2018-07-21 22:46:21.767095,234,9,116.0
235,1141.851,1263.142,2018-07-21 22:46:23.550367,724.8246874999996,2018-07-21 22:46:22.342946,0,67.541,-188.832,-166.4146875,200.48806124512544,2018-07-21 22:46:22.729964,193.3819621708012,2018-07-21 22:46:24.060647,H2a1,2018-07-21 22:46:22.918796,235,10,116.0
236,984.247,1055.523,2018-07-21 22:46:24.709699,724.8246874999996,2018-07-21 22:46:23.550367,0,50.015,-121.291,-166.4146875,200.48806124512544,2018-07-21 22:46:24.060647,193.3819621708012,2018-07-21 22:46:25.166185,H2a1,2018-07-21 22:46:24.181938,236,11,116.0
237,718.773,895.715,2018-07-21 22:46:25.685319,724.8246874999996,2018-07-21 22:46:24.709699,0,-105.666,-71.27600000000002,-166.4146875,200.48806124512544,2018-07-21 22:46:25.166185,193.3819621708012,2018-07-21 22:46:25.956234,H2a1,2018-07-21 22:46:25.237461,237,12,116.0
238,572.23,815.426,2018-07-21 22:46:26.540889,724.8246874999996,2018-07-21 22:46:25.685319,0,-66.25399999999999,-176.942,-166.4146875,200.48806124512544,2018-07-21 22:46:25.956234,193.3819621708012,2018-07-21 22:46:26.705406,H2a1,2018-07-21 22:46:26.133176,238,13,116.0
239,632.962,975.502,2018-07-21 22:46:27.436353,724.8246874999996,2018-07-21 22:46:26.540889,0,-99.34400000000002,-243.196,-166.4146875,200.48806124512544,2018-07-21 22:46:26.705406,193.3819621708012,2018-07-21 22:46:27.581564,H2a1,2018-07-21 22:46:26.948602,239,14,116.0
240,578.694,1151.683,2018-07-21 22:46:28.499945,724.8246874999996,2018-07-21 22:46:27.436353,0,-230.449,-342.54,-166.4146875,200.48806124512544,2018-07-21 22:46:27.581564,193.3819621708012,2018-07-21 22:46:28.502798,H2a1,2018-07-21 22:46:27.924104,240,15,116.0
241,749.416,1423.172,2018-07-21 22:46:29.787373,724.8246874999996,2018-07-21 22:46:28.499945,0,,-572.989,-166.4146875,200.48806124512544,2018-07-21 22:46:28.502798,193.3819621708012,2018-07-21 22:46:29.825203,H2a1,2018-07-21 22:46:29.075787,241,16,116.0
242,-77.14399999999998,623.559,2018-07-21 22:50:05.808696,-126.31771428571426,2018-07-21 22:50:05.169039,0,-29.754999999999995,-77.14399999999998,-126.31771428571426,55.53687433879181,2018-07-21 22:50:05.419773,55.53687433879181,2018-07-21 22:50:05.419773,H2a2,2018-07-21 22:50:05.496917,242,1,116.0
243,-106.899,591.798,2018-07-21 22:50:06.416375,-126.31771428571426,2018-07-21 22:50:05.808696,0,-43.43199999999999,-106.899,-126.31771428571426,55.53687433879181,2018-07-21 22:50:06.013577,55.53687433879181,2018-07-21 22:50:06.013577,H2a2,2018-07-21 22:50:06.120476,243,2,116.0
244,-150.33100000000005,559.868,2018-07-21 22:50:06.992208,-126.31771428571426,2018-07-21 22:50:06.416375,0,79.06899999999997,-150.33100000000005,-126.31771428571426,55.53687433879181,2018-07-21 22:50:06.561943,55.53687433879181,2018-07-21 22:50:06.561943,H2a2,2018-07-21 22:50:06.712274,244,3,116.0
245,-71.262,543.514,2018-07-21 22:50:07.543899,-126.31771428571426,2018-07-21 22:50:06.992208,0,-44.114,-71.262,-126.31771428571426,55.53687433879181,2018-07-21 22:50:07.200880,55.53687433879181,2018-07-21 22:50:07.200880,H2a2,2018-07-21 22:50:07.272142,245,4,116.0
246,-115.376,511.881,2018-07-21 22:50:08.071596,-126.31771428571426,2018-07-21 22:50:07.543899,0,81.903,-115.376,-126.31771428571426,55.53687433879181,2018-07-21 22:50:07.700280,55.53687433879181,2018-07-21 22:50:07.700280,H2a2,2018-07-21 22:50:07.815656,246,5,116.0
247,-33.473,495.67800000000005,2018-07-21 22:50:08.575376,-126.31771428571426,2018-07-21 22:50:08.071596,0,-41.391999999999996,-33.473,-126.31771428571426,55.53687433879181,2018-07-21 22:50:08.294064,55.53687433879181,2018-07-21 22:50:08.294064,H2a2,2018-07-21 22:50:08.327537,247,6,116.0
248,-74.865,479.716,2018-07-21 22:50:09.063073,-126.31771428571426,2018-07-21 22:50:08.575376,0,-25.104,-74.865,-126.31771428571426,55.53687433879181,2018-07-21 22:50:08.748350,55.53687433879181,2018-07-21 22:50:08.748350,H2a2,2018-07-21 22:50:08.823215,248,7,116.0
249,-99.969,463.776,2018-07-21 22:50:09.534819,-126.31771428571426,2018-07-21 22:50:09.063073,0,-37.985000000000014,-99.969,-126.31771428571426,55.53687433879181,2018-07-21 22:50:09.202962,55.53687433879181,2018-07-21 22:50:09.202962,H2a2,2018-07-21 22:50:09.302931,249,8,116.0
250,-137.954,479.892,2018-07-21 22:50:10.006653,-126.31771428571426,2018-07-21 22:50:09.534819,0,-66.53999999999999,-137.954,-126.31771428571426,55.53687433879181,2018-07-21 22:50:09.628753,55.53687433879181,2018-07-21 22:50:09.628753,H2a2,2018-07-21 22:50:09.766707,250,9,116.0
251,-204.49400000000003,511.741,2018-07-21 22:50:10.502469,-126.31771428571426,2018-07-21 22:50:10.006653,0,8.278999999999996,-204.49400000000003,-126.31771428571426,55.53687433879181,2018-07-21 22:50:10.042105,55.53687433879181,2018-07-21 22:50:10.042105,H2a2,2018-07-21 22:50:10.246599,251,10,116.0
252,-196.215,527.6519999999998,2018-07-21 22:50:11.022166,-126.31771428571426,2018-07-21 22:50:10.502469,0,61.88499999999999,-196.215,-126.31771428571426,55.53687433879181,2018-07-21 22:50:10.562125,55.53687433879181,2018-07-21 22:50:10.562125,H2a2,2018-07-21 22:50:10.758340,252,11,116.0
253,-134.33,543.635,2018-07-21 22:50:11.557809,-126.31771428571426,2018-07-21 22:50:11.022166,0,45.88800000000002,-134.33,-126.31771428571426,55.53687433879181,2018-07-21 22:50:11.151662,55.53687433879181,2018-07-21 22:50:11.151662,H2a2,2018-07-21 22:50:11.285992,253,12,116.0
254,-88.44200000000002,591.629,2018-07-21 22:50:12.125442,-126.31771428571426,2018-07-21 22:50:11.557809,0,-63.466,-88.44200000000002,-126.31771428571426,55.53687433879181,2018-07-21 22:50:11.741185,55.53687433879181,2018-07-21 22:50:11.741185,H2a2,2018-07-21 22:50:11.829627,254,13,116.0
255,-151.908,591.774,2018-07-21 22:50:12.717143,-126.31771428571426,2018-07-21 22:50:12.125442,0,-30.929000000000002,-151.908,-126.31771428571426,55.53687433879181,2018-07-21 22:50:12.269348,55.53687433879181,2018-07-21 22:50:12.269348,H2a2,2018-07-21 22:50:12.421256,255,14,116.0
256,-182.837,623.867,2018-07-21 22:50:13.324963,-126.31771428571426,2018-07-21 22:50:12.717143,0,47.61699999999999,-182.837,-126.31771428571426,55.53687433879181,2018-07-21 22:50:12.830193,55.53687433879181,2018-07-21 22:50:12.830193,H2a2,2018-07-21 22:50:13.013030,256,15,116.0
257,-135.22,591.687,2018-07-21 22:50:13.932741,-126.31771428571426,2018-07-21 22:50:13.324963,0,63.57899999999999,-135.22,-126.31771428571426,55.53687433879181,2018-07-21 22:50:13.501677,55.53687433879181,2018-07-21 22:50:13.501677,H2a2,2018-07-21 22:50:13.636897,257,16,116.0
258,-71.641,575.567,2018-07-21 22:50:14.516368,-126.31771428571426,2018-07-21 22:50:13.932741,0,-35.18599999999999,-71.641,-126.31771428571426,55.53687433879181,2018-07-21 22:50:14.156943,55.53687433879181,2018-07-21 22:50:14.156943,H2a2,2018-07-21 22:50:14.228584,258,17,116.0
259,-106.827,527.885,2018-07-21 22:50:15.068093,-126.31771428571426,2018-07-21 22:50:14.516368,0,8.390999999999991,-106.827,-126.31771428571426,55.53687433879181,2018-07-21 22:50:14.697324,55.53687433879181,2018-07-21 22:50:14.697324,H2a2,2018-07-21 22:50:14.804151,259,18,116.0
260,-98.436,527.683,2018-07-21 22:50:15.595877,-126.31771428571426,2018-07-21 22:50:15.068093,0,37.35900000000001,-98.436,-126.31771428571426,55.53687433879181,2018-07-21 22:50:15.233600,55.53687433879181,2018-07-21 22:50:15.233600,H2a2,2018-07-21 22:50:15.332036,260,19,116.0
261,-61.077,495.918,2018-07-21 22:50:16.107678,-126.31771428571426,2018-07-21 22:50:15.595877,0,-57.833,-61.077,-126.31771428571426,55.53687433879181,2018-07-21 22:50:15.798642,55.53687433879181,2018-07-21 22:50:15.798642,H2a2,2018-07-21 22:50:15.859719,261,20,116.0
262,-118.91,463.61300000000006,2018-07-21 22:50:16.587443,-126.31771428571426,2018-07-21 22:50:16.107678,0,56.33600000000001,-118.91,-126.31771428571426,55.53687433879181,2018-07-21 22:50:16.236727,55.53687433879181,2018-07-21 22:50:16.236727,H2a2,2018-07-21 22:50:16.355637,262,21,116.0
263,-62.574,463.655,2018-07-21 22:50:17.051077,-126.31771428571426,2018-07-21 22:50:16.587443,0,-5.114000000000004,-62.574,-126.31771428571426,55.53687433879181,2018-07-21 22:50:16.756676,55.53687433879181,2018-07-21 22:50:16.756676,H2a2,2018-07-21 22:50:16.819250,263,22,116.0
264,-67.688,495.809,2018-07-21 22:50:17.530810,-126.31771428571426,2018-07-21 22:50:17.051077,0,-106.963,-67.688,-126.31771428571426,55.53687433879181,2018-07-21 22:50:17.215217,55.53687433879181,2018-07-21 22:50:17.215217,H2a2,2018-07-21 22:50:17.282905,264,23,116.0
265,-174.65099999999995,495.684,2018-07-21 22:50:18.026556,-126.31771428571426,2018-07-21 22:50:17.530810,0,3.609000000000009,-174.65099999999995,-126.31771428571426,55.53687433879181,2018-07-21 22:50:17.604063,55.53687433879181,2018-07-21 22:50:17.604063,H2a2,2018-07-21 22:50:17.778714,265,24,116.0
266,-171.042,527.934,2018-07-21 22:50:18.538365,-126.31771428571426,2018-07-21 22:50:18.026556,0,0.27000000000001023,-171.042,-126.31771428571426,55.53687433879181,2018-07-21 22:50:18.103356,55.53687433879181,2018-07-21 22:50:18.103356,H2a2,2018-07-21 22:50:18.274398,266,25,116.0
267,-170.77200000000005,559.726,2018-07-21 22:50:19.082195,-126.31771428571426,2018-07-21 22:50:18.538365,0,-35.68700000000001,-170.77200000000005,-126.31771428571426,55.53687433879181,2018-07-21 22:50:18.631560,55.53687433879181,2018-07-21 22:50:18.631560,H2a2,2018-07-21 22:50:18.802332,267,26,116.0
268,-206.459,575.639,2018-07-21 22:50:19.649878,-126.31771428571426,2018-07-21 22:50:19.082195,0,-59.64100000000002,-206.459,-126.31771428571426,55.53687433879181,2018-07-21 22:50:19.155599,55.53687433879181,2018-07-21 22:50:19.155599,H2a2,2018-07-21 22:50:19.362058,268,27,116.0
269,-266.1,607.748,2018-07-21 22:50:20.241571,-126.31771428571426,2018-07-21 22:50:19.649878,0,,-266.1,-126.31771428571426,55.53687433879181,2018-07-21 22:50:19.671597,55.53687433879181,2018-07-21 22:50:19.671597,H2a2,2018-07-21 22:50:19.937697,269,28,116.0
270,21.968000000000004,447.642,2018-07-21 22:46:56.422153,-86.12589473684208,2018-07-21 22:46:55.982440,1,-70.998,21.968000000000004,-62.63005405405405,45.60104801180313,2018-07-21 22:46:56.220300,91.4500595376957,2018-07-21 22:46:56.220300,H2a3,2018-07-21 22:46:56.198332,270,1,116.0
271,-49.03,415.959,2018-07-21 22:46:56.853954,-86.12589473684208,2018-07-21 22:46:56.422153,1,-22.804000000000002,-49.03,-62.63005405405405,45.60104801180313,2018-07-21 22:46:56.596944,91.4500595376957,2018-07-21 22:46:56.596944,H2a3,2018-07-21 22:46:56.645974,271,2,116.0
272,-71.834,415.649,2018-07-21 22:46:57.269758,-86.12589473684208,2018-07-21 22:46:56.853954,1,6.081000000000002,-71.834,-62.63005405405405,45.60104801180313,2018-07-21 22:46:56.990099,91.4500595376957,2018-07-21 22:46:56.990099,H2a3,2018-07-21 22:46:57.061933,272,3,116.0
