,Unnamed: 0,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
274,5,-93.131,2018-07-21 22:46:57.784254,H2a3,2018-07-21 22:46:57.877385,116.0,399.81300000000005,2018-07-21 22:46:58.077291,2018-07-21 22:46:57.677483,2018-07-21 22:46:57.784254,-93.131,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,34.147
275,6,-58.983999999999995,2018-07-21 22:46:58.218214,H2a3,2018-07-21 22:46:58.277198,116.0,383.76599999999996,2018-07-21 22:46:58.469081,2018-07-21 22:46:58.077291,2018-07-21 22:46:58.218214,-58.983999999999995,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,66.563
276,7,7.579,2018-07-21 22:46:58.668543,H2a3,2018-07-21 22:46:58.660964,116.0,383.789,2018-07-21 22:46:58.852858,2018-07-21 22:46:58.469081,2018-07-21 22:46:58.668543,7.579,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,-15.43
277,8,-7.851,2018-07-21 22:46:59.036902,H2a3,2018-07-21 22:46:59.044753,116.0,383.89099999999996,2018-07-21 22:46:59.236699,2018-07-21 22:46:58.852858,2018-07-21 22:46:59.036902,-7.851,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,-31.552
278,9,-39.403,2018-07-21 22:46:59.389241,H2a3,2018-07-21 22:46:59.428644,116.0,367.83,2018-07-21 22:46:59.612559,2018-07-21 22:46:59.236699,2018-07-21 22:46:59.389241,-39.403,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,-48.552
279,10,-87.955,2018-07-21 22:46:59.708519,H2a3,2018-07-21 22:46:59.796474,116.0,367.764,2018-07-21 22:46:59.980356,2018-07-21 22:46:59.612559,2018-07-21 22:46:59.708519,-87.955,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,66.274
280,11,-21.680999999999997,2018-07-21 22:47:00.142557,H2a3,2018-07-21 22:47:00.164238,116.0,368.036,2018-07-21 22:47:00.348256,2018-07-21 22:46:59.980356,2018-07-21 22:47:00.142557,-21.680999999999997,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,-12.019000000000002
281,12,-33.7,2018-07-21 22:47:00.498574,H2a3,2018-07-21 22:47:00.532274,116.0,367.667,2018-07-21 22:47:00.716107,2018-07-21 22:47:00.348256,2018-07-21 22:47:00.498574,-33.7,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,5.041000000000004
282,13,-28.659000000000002,2018-07-21 22:47:00.871282,H2a3,2018-07-21 22:47:00.899941,116.0,399.966,2018-07-21 22:47:01.099924,2018-07-21 22:47:00.716107,2018-07-21 22:47:00.871282,-28.659000000000002,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,-31.378
283,14,-60.037,2018-07-21 22:47:01.239870,H2a3,2018-07-21 22:47:01.299907,116.0,383.67699999999996,2018-07-21 22:47:01.491746,2018-07-21 22:47:01.099924,2018-07-21 22:47:01.239870,-60.037,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,-19.447
284,15,-79.484,2018-07-21 22:47:01.604100,H2a3,2018-07-21 22:47:01.683584,116.0,399.805,2018-07-21 22:47:01.883487,2018-07-21 22:47:01.491746,2018-07-21 22:47:01.604100,-79.484,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,46.633
285,16,-32.851,2018-07-21 22:47:02.050538,H2a3,2018-07-21 22:47:02.083389,116.0,415.87,2018-07-21 22:47:02.291324,2018-07-21 22:47:01.883487,2018-07-21 22:47:02.050538,-32.851,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,-47.435
286,17,-80.286,2018-07-21 22:47:02.418973,H2a3,2018-07-21 22:47:02.499259,116.0,415.663,2018-07-21 22:47:02.707091,2018-07-21 22:47:02.291324,2018-07-21 22:47:02.418973,-80.286,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,-2.4899999999999953
287,18,-82.77600000000001,2018-07-21 22:47:02.832146,H2a3,2018-07-21 22:47:02.914922,116.0,432.041,2018-07-21 22:47:03.130942,2018-07-21 22:47:02.707091,2018-07-21 22:47:02.832146,-82.77600000000001,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,-18.426
288,19,-101.20200000000001,2018-07-21 22:47:03.245761,H2a3,2018-07-21 22:47:03.346963,116.0,431.575,2018-07-21 22:47:03.562750,2018-07-21 22:47:03.130942,2018-07-21 22:47:03.245761,-101.20200000000001,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,-83.499
289,20,-184.701,2018-07-21 22:47:03.593837,H2a3,2018-07-21 22:47:03.778538,116.0,447.806,2018-07-21 22:47:04.002441,2018-07-21 22:47:03.562750,2018-07-21 22:47:03.593837,-184.701,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,
290,21,-353.911,2018-07-21 22:47:03.872433,H2a3,2018-07-21 22:47:04.226344,116.0,431.855,2018-07-21 22:47:04.442272,2018-07-21 22:47:04.002441,,,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,
291,22,-134.918,2018-07-21 22:47:04.523281,H2a3,2018-07-21 22:47:04.658199,116.0,415.844,2018-07-21 22:47:04.866121,2018-07-21 22:47:04.442272,2018-07-21 22:47:04.523281,-134.918,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,42.76900000000001
292,23,-92.149,2018-07-21 22:47:04.981894,H2a3,2018-07-21 22:47:05.074043,116.0,415.675,2018-07-21 22:47:05.281881,2018-07-21 22:47:04.866121,2018-07-21 22:47:04.981894,-92.149,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,-75.97999999999998
293,24,-168.12900000000002,2018-07-21 22:47:05.321589,H2a3,2018-07-21 22:47:05.489718,116.0,399.746,2018-07-21 22:47:05.689591,2018-07-21 22:47:05.281881,2018-07-21 22:47:05.321589,-168.12900000000002,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,67.16699999999999
294,25,-100.962,2018-07-21 22:47:05.788502,H2a3,2018-07-21 22:47:05.889464,116.0,399.918,2018-07-21 22:47:06.089423,2018-07-21 22:47:05.689591,2018-07-21 22:47:05.788502,-100.962,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,9.195999999999998
295,26,-91.766,2018-07-21 22:47:06.197616,H2a3,2018-07-21 22:47:06.289382,116.0,399.69699999999995,2018-07-21 22:47:06.489231,2018-07-21 22:47:06.089423,2018-07-21 22:47:06.197616,-91.766,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,50.784000000000006
296,27,-40.982,2018-07-21 22:47:06.648097,H2a3,2018-07-21 22:47:06.689079,116.0,368.036,2018-07-21 22:47:06.873097,2018-07-21 22:47:06.489231,2018-07-21 22:47:06.648097,-40.982,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,4.619
297,28,-36.363,2018-07-21 22:47:07.020752,H2a3,2018-07-21 22:47:07.057115,116.0,383.773,2018-07-21 22:47:07.249002,2018-07-21 22:47:06.873097,2018-07-21 22:47:07.020752,-36.363,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,-35.869
298,29,-72.232,2018-07-21 22:47:07.368656,H2a3,2018-07-21 22:47:07.440888,116.0,367.723,2018-07-21 22:47:07.624750,2018-07-21 22:47:07.249002,2018-07-21 22:47:07.368656,-72.232,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,41.775
299,30,-30.456999999999997,2018-07-21 22:47:07.778154,H2a3,2018-07-21 22:47:07.808611,116.0,383.827,2018-07-21 22:47:08.000524,2018-07-21 22:47:07.624750,2018-07-21 22:47:07.778154,-30.456999999999997,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,-27.758000000000006
300,31,-58.215,2018-07-21 22:47:08.134223,H2a3,2018-07-21 22:47:08.192438,116.0,383.876,2018-07-21 22:47:08.384376,2018-07-21 22:47:08.000524,2018-07-21 22:47:08.134223,-58.215,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,25.774
301,32,-32.441,2018-07-21 22:47:08.543873,H2a3,2018-07-21 22:47:08.576314,116.0,399.69599999999997,2018-07-21 22:47:08.776162,2018-07-21 22:47:08.384376,2018-07-21 22:47:08.543873,-32.441,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,-14.873999999999995
302,33,-47.315,2018-07-21 22:47:08.928695,H2a3,2018-07-21 22:47:08.976010,116.0,399.92,2018-07-21 22:47:09.175970,2018-07-21 22:47:08.776162,2018-07-21 22:47:08.928695,-47.315,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,38.259
303,34,-9.056000000000001,2018-07-21 22:47:09.366874,H2a3,2018-07-21 22:47:09.375930,116.0,399.75699999999995,2018-07-21 22:47:09.575809,2018-07-21 22:47:09.175970,2018-07-21 22:47:09.366874,-9.056000000000001,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,-35.66300000000001
304,35,-44.718999999999994,2018-07-21 22:47:09.730968,H2a3,2018-07-21 22:47:09.775687,116.0,415.74800000000005,2018-07-21 22:47:09.983561,2018-07-21 22:47:09.575809,2018-07-21 22:47:09.730968,-44.718999999999994,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,-59.271
305,36,-103.99,2018-07-21 22:47:10.087445,H2a3,2018-07-21 22:47:10.191435,116.0,431.95300000000003,2018-07-21 22:47:10.407411,2018-07-21 22:47:09.983561,2018-07-21 22:47:10.087445,-103.99,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,112.441
306,37,-282.199,2018-07-21 22:47:10.341189,H2a3,2018-07-21 22:47:10.623388,116.0,431.66,2018-07-21 22:47:10.839218,2018-07-21 22:47:10.407411,2018-07-21 22:47:10.631839,8.451,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,-120.749
307,38,-423.209,2018-07-21 22:47:10.631839,H2a3,2018-07-21 22:47:11.055048,116.0,447.76099999999997,2018-07-21 22:47:11.278929,2018-07-21 22:47:10.839218,2018-07-21 22:47:10.942750,-112.29799999999999,-62.63005405405405,45.60104801180313,-86.12589473684208,91.4500595376957,1,
308,1,559.352,2018-07-21 22:47:17.243787,H2a4,2018-07-21 22:47:16.684435,116.0,319.784,2018-07-21 22:47:16.844327,2018-07-21 22:47:16.516527,,,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,
309,2,579.376,2018-07-21 22:47:17.583595,H2a4,2018-07-21 22:47:17.004219,116.0,335.76099999999997,2018-07-21 22:47:17.172100,2018-07-21 22:47:16.844327,2018-07-21 22:47:16.846822,-157.39700000000002,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,61.20399999999999
310,3,591.5409999999999,2018-07-21 22:47:17.931521,H2a4,2018-07-21 22:47:17.339980,116.0,320.006,2018-07-21 22:47:17.499983,2018-07-21 22:47:17.172100,2018-07-21 22:47:17.243787,-96.193,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,19.801999999999992
311,4,599.2869999999999,2018-07-21 22:47:18.259273,H2a4,2018-07-21 22:47:17.659986,116.0,335.616,2018-07-21 22:47:17.827794,2018-07-21 22:47:17.499983,2018-07-21 22:47:17.583595,-76.391,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,12.310000000000002
312,5,603.382,2018-07-21 22:47:18.598984,H2a4,2018-07-21 22:47:17.995602,116.0,319.914,2018-07-21 22:47:18.155559,2018-07-21 22:47:17.827794,2018-07-21 22:47:17.931521,-64.081,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,7.838000000000001
313,6,607.044,2018-07-21 22:47:18.922560,H2a4,2018-07-21 22:47:18.315516,116.0,319.914,2018-07-21 22:47:18.475473,2018-07-21 22:47:18.155559,2018-07-21 22:47:18.259273,-56.243,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,19.797000000000004
314,7,585.762,2018-07-21 22:47:19.221192,H2a4,2018-07-21 22:47:18.635430,116.0,319.753,2018-07-21 22:47:18.795306,2018-07-21 22:47:18.475473,2018-07-21 22:47:18.598984,-36.446,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,3.823
315,8,560.7819999999999,2018-07-21 22:47:19.515965,H2a4,2018-07-21 22:47:18.955183,116.0,319.83,2018-07-21 22:47:19.115098,2018-07-21 22:47:18.795306,2018-07-21 22:47:18.922560,-32.623000000000005,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,-21.198
316,9,556.276,2018-07-21 22:47:19.831289,H2a4,2018-07-21 22:47:19.275013,116.0,319.868,2018-07-21 22:47:19.434947,2018-07-21 22:47:19.115098,2018-07-21 22:47:19.221192,-53.821000000000005,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,-25.095
317,10,568.2130000000001,2018-07-21 22:47:20.163094,H2a4,2018-07-21 22:47:19.594881,116.0,303.842,2018-07-21 22:47:19.746802,2018-07-21 22:47:19.434947,2018-07-21 22:47:19.515965,-78.916,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,11.482000000000001
318,11,571.377,2018-07-21 22:47:20.470100,H2a4,2018-07-21 22:47:19.898723,116.0,319.925,2018-07-21 22:47:20.058686,2018-07-21 22:47:19.746802,2018-07-21 22:47:19.831289,-67.434,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,11.879999999999995
319,12,607.6080000000001,2018-07-21 22:47:20.826256,H2a4,2018-07-21 22:47:20.218648,116.0,303.878,2018-07-21 22:47:20.370587,2018-07-21 22:47:20.058686,2018-07-21 22:47:20.163094,-55.553999999999995,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,3.128
320,13,606.661,2018-07-21 22:47:21.129187,H2a4,2018-07-21 22:47:20.522526,116.0,319.745,2018-07-21 22:47:20.682399,2018-07-21 22:47:20.370587,2018-07-21 22:47:20.470100,-52.426,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,36.411
321,14,569.4259999999999,2018-07-21 22:47:21.411697,H2a4,2018-07-21 22:47:20.842271,116.0,303.98,2018-07-21 22:47:20.994261,2018-07-21 22:47:20.682399,2018-07-21 22:47:20.826256,-16.015,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,-1.0489999999999997
322,15,503.04,2018-07-21 22:47:21.649291,H2a4,2018-07-21 22:47:21.146251,116.0,319.74,2018-07-21 22:47:21.306121,2018-07-21 22:47:20.994261,2018-07-21 22:47:21.129187,-17.064,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,-37.23
323,16,396.023,2018-07-21 22:47:21.862014,H2a4,2018-07-21 22:47:21.465991,116.0,319.822,2018-07-21 22:47:21.625902,2018-07-21 22:47:21.306121,2018-07-21 22:47:21.411697,-54.294,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,-82.228
324,17,272.726,2018-07-21 22:47:22.058539,H2a4,2018-07-21 22:47:21.785813,116.0,319.725,2018-07-21 22:47:21.945676,2018-07-21 22:47:21.625902,2018-07-21 22:47:21.649291,-136.52200000000002,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,89.523
325,18,165.965,2018-07-21 22:47:22.271503,H2a4,2018-07-21 22:47:22.105538,116.0,319.95099999999996,2018-07-21 22:47:22.265514,2018-07-21 22:47:21.945676,2018-07-21 22:47:22.058539,-46.998999999999995,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,-106.98700000000001
326,19,153.15,2018-07-21 22:47:22.578639,H2a4,2018-07-21 22:47:22.425489,116.0,319.823,2018-07-21 22:47:22.585400,2018-07-21 22:47:22.265514,2018-07-21 22:47:22.271503,-153.986,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,253.34
327,20,99.354,2018-07-21 22:47:22.844666,H2a4,2018-07-21 22:47:22.745312,116.0,319.915,2018-07-21 22:47:22.905270,2018-07-21 22:47:22.585400,2018-07-21 22:47:22.844666,99.354,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,-41.643
328,21,57.711000000000006,2018-07-21 22:47:23.122938,H2a4,2018-07-21 22:47:23.065227,116.0,319.83,2018-07-21 22:47:23.225142,2018-07-21 22:47:22.905270,2018-07-21 22:47:23.122938,57.711000000000006,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,-41.483000000000004
329,22,16.227999999999998,2018-07-21 22:47:23.401285,H2a4,2018-07-21 22:47:23.385057,116.0,319.718,2018-07-21 22:47:23.544916,2018-07-21 22:47:23.225142,2018-07-21 22:47:23.401285,16.227999999999998,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,-53.343
330,23,-37.115,2018-07-21 22:47:23.667660,H2a4,2018-07-21 22:47:23.704775,116.0,335.913,2018-07-21 22:47:23.872732,2018-07-21 22:47:23.544916,2018-07-21 22:47:23.667660,-37.115,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,-8.366
331,24,-45.481,2018-07-21 22:47:23.995207,H2a4,2018-07-21 22:47:24.040688,116.0,319.805,2018-07-21 22:47:24.200591,2018-07-21 22:47:23.872732,2018-07-21 22:47:23.995207,-45.481,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,-8.741999999999997
332,25,-54.223,2018-07-21 22:47:24.306270,H2a4,2018-07-21 22:47:24.360493,116.0,335.914,2018-07-21 22:47:24.528450,2018-07-21 22:47:24.200591,2018-07-21 22:47:24.306270,-54.223,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,-37.103
333,26,-91.32600000000001,2018-07-21 22:47:24.605081,H2a4,2018-07-21 22:47:24.696407,116.0,335.793,2018-07-21 22:47:24.864304,2018-07-21 22:47:24.528450,2018-07-21 22:47:24.605081,-91.32600000000001,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,-0.012000000000000456
334,27,-91.338,2018-07-21 22:47:24.940862,H2a4,2018-07-21 22:47:25.032200,116.0,319.72900000000004,2018-07-21 22:47:25.192064,2018-07-21 22:47:24.864304,2018-07-21 22:47:24.940862,-91.338,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,32.471
335,28,-58.867,2018-07-21 22:47:25.293062,H2a4,2018-07-21 22:47:25.351929,116.0,320.063,2018-07-21 22:47:25.511960,2018-07-21 22:47:25.192064,2018-07-21 22:47:25.293062,-58.867,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,11.345
336,29,-47.522,2018-07-21 22:47:25.624470,H2a4,2018-07-21 22:47:25.671992,116.0,335.73199999999997,2018-07-21 22:47:25.839858,2018-07-21 22:47:25.511960,2018-07-21 22:47:25.624470,-47.522,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,-24.471999999999998
337,30,-71.994,2018-07-21 22:47:25.935730,H2a4,2018-07-21 22:47:26.007724,116.0,320.21,2018-07-21 22:47:26.167829,2018-07-21 22:47:25.839858,2018-07-21 22:47:25.935730,-71.994,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,15.406
338,31,-56.588,2018-07-21 22:47:26.271346,H2a4,2018-07-21 22:47:26.327934,116.0,319.45099999999996,2018-07-21 22:47:26.487660,2018-07-21 22:47:26.167829,2018-07-21 22:47:26.271346,-56.588,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,12.097
339,32,-44.49100000000001,2018-07-21 22:47:26.602894,H2a4,2018-07-21 22:47:26.647385,116.0,319.98,2018-07-21 22:47:26.807375,2018-07-21 22:47:26.487660,2018-07-21 22:47:26.602894,-44.49100000000001,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,-4.402999999999999
340,33,-48.894,2018-07-21 22:47:26.918471,H2a4,2018-07-21 22:47:26.967365,116.0,303.95099999999996,2018-07-21 22:47:27.119341,2018-07-21 22:47:26.807375,2018-07-21 22:47:26.918471,-48.894,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,11.296
341,34,-37.598,2018-07-21 22:47:27.233718,H2a4,2018-07-21 22:47:27.271316,116.0,319.67,2018-07-21 22:47:27.431151,2018-07-21 22:47:27.119341,2018-07-21 22:47:27.233718,-37.598,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,7.837000000000001
342,35,-29.761,2018-07-21 22:47:27.561225,H2a4,2018-07-21 22:47:27.590986,116.0,319.857,2018-07-21 22:47:27.750915,2018-07-21 22:47:27.431151,2018-07-21 22:47:27.561225,-29.761,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,-0.6530000000000022
343,36,-30.414,2018-07-21 22:47:27.880429,H2a4,2018-07-21 22:47:27.910843,116.0,303.818,2018-07-21 22:47:28.062752,2018-07-21 22:47:27.750915,2018-07-21 22:47:27.880429,-30.414,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,23.901999999999997
344,37,-6.5120000000000005,2018-07-21 22:47:28.208149,H2a4,2018-07-21 22:47:28.214661,116.0,319.933,2018-07-21 22:47:28.374627,2018-07-21 22:47:28.062752,2018-07-21 22:47:28.208149,-6.5120000000000005,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,3.4599999999999995
345,38,-3.052,2018-07-21 22:47:28.531542,H2a4,2018-07-21 22:47:28.534594,116.0,303.828,2018-07-21 22:47:28.686508,2018-07-21 22:47:28.374627,2018-07-21 22:47:28.531542,-3.052,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,23.68
346,39,20.628,2018-07-21 22:47:28.859050,H2a4,2018-07-21 22:47:28.838422,116.0,319.755,2018-07-21 22:47:28.998299,2018-07-21 22:47:28.686508,2018-07-21 22:47:28.859050,20.628,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,-24.94
347,40,-4.312,2018-07-21 22:47:29.153865,H2a4,2018-07-21 22:47:29.158177,116.0,319.968,2018-07-21 22:47:29.318161,2018-07-21 22:47:28.998299,2018-07-21 22:47:29.153865,-4.312,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,-12.962
348,41,-17.274,2018-07-21 22:47:29.460871,H2a4,2018-07-21 22:47:29.478145,116.0,319.712,2018-07-21 22:47:29.638001,2018-07-21 22:47:29.318161,2018-07-21 22:47:29.460871,-17.274,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,-16.656999999999996
349,42,-33.931,2018-07-21 22:47:29.763926,H2a4,2018-07-21 22:47:29.797857,116.0,319.786,2018-07-21 22:47:29.957750,2018-07-21 22:47:29.638001,2018-07-21 22:47:29.763926,-33.931,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,-37.465
350,43,-71.396,2018-07-21 22:47:30.046247,H2a4,2018-07-21 22:47:30.117643,116.0,335.949,2018-07-21 22:47:30.285618,2018-07-21 22:47:29.957750,2018-07-21 22:47:30.046247,-71.396,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,-53.339
351,44,-124.735,2018-07-21 22:47:30.328857,H2a4,2018-07-21 22:47:30.453592,116.0,319.74,2018-07-21 22:47:30.613462,2018-07-21 22:47:30.285618,2018-07-21 22:47:30.328857,-124.735,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,28.3
352,45,-96.435,2018-07-21 22:47:30.676897,H2a4,2018-07-21 22:47:30.773332,116.0,335.842,2018-07-21 22:47:30.941253,2018-07-21 22:47:30.613462,2018-07-21 22:47:30.676897,-96.435,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,57.143
353,46,-39.292,2018-07-21 22:47:31.069882,H2a4,2018-07-21 22:47:31.109174,116.0,320.019,2018-07-21 22:47:31.269184,2018-07-21 22:47:30.941253,2018-07-21 22:47:31.069882,-39.292,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,-29.392
354,47,-68.684,2018-07-21 22:47:31.360509,H2a4,2018-07-21 22:47:31.429193,116.0,335.792,2018-07-21 22:47:31.597089,2018-07-21 22:47:31.269184,2018-07-21 22:47:31.360509,-68.684,-49.34171739130434,47.49136297319431,183.82291489361697,287.85286885572447,1,
355,1,-422.207,2018-07-21 22:48:40.396335,H2b1,2018-07-21 22:48:40.818542,116.0,991.497,2018-07-21 22:48:41.314290,2018-07-21 22:48:40.218876,2018-07-21 22:48:40.396335,-422.207,-350.2776363636364,202.89452008286113,-2595.143307692308,1607.4901699941213,2,64.63099999999997
356,2,-762.6189999999999,2018-07-21 22:48:41.047420,H2b1,2018-07-21 22:48:41.810039,116.0,847.753,2018-07-21 22:48:42.233916,2018-07-21 22:48:41.314290,2018-07-21 22:48:41.452463,-357.57599999999996,-350.2776363636364,202.89452008286113,-2595.143307692308,1607.4901699941213,2,323.413
357,3,-1205.329,2018-07-21 22:48:41.452463,H2b1,2018-07-21 22:48:42.657792,116.0,751.635,2018-07-21 22:48:43.033609,2018-07-21 22:48:42.233916,2018-07-21 22:48:42.623629,-34.163000000000004,-350.2776363636364,202.89452008286113,-2595.143307692308,1607.4901699941213,2,-100.744
358,4,-1252.57,2018-07-21 22:48:42.156857,H2b1,2018-07-21 22:48:43.409427,116.0,751.625,2018-07-21 22:48:43.785239,2018-07-21 22:48:43.033609,2018-07-21 22:48:43.274520,-134.907,-350.2776363636364,202.89452008286113,-2595.143307692308,1607.4901699941213,2,-39.36099999999999
359,5,-1537.4229999999998,2018-07-21 22:48:42.623629,H2b1,2018-07-21 22:48:44.161052,116.0,879.5060000000001,2018-07-21 22:48:44.600805,2018-07-21 22:48:43.785239,2018-07-21 22:48:43.986784,-174.268,-350.2776363636364,202.89452008286113,-2595.143307692308,1607.4901699941213,2,-236.514
360,6,-1766.0379999999998,2018-07-21 22:48:43.274520,H2b1,2018-07-21 22:48:45.040558,116.0,1007.41,2018-07-21 22:48:45.544263,2018-07-21 22:48:44.600805,2018-07-21 22:48:44.629776,-410.782,-350.2776363636364,202.89452008286113,-2595.143307692308,1607.4901699941213,2,-86.50600000000004
361,7,-2061.1839999999997,2018-07-21 22:48:43.986784,H2b1,2018-07-21 22:48:46.047968,116.0,1231.5510000000002,2018-07-21 22:48:46.663743,2018-07-21 22:48:45.544263,2018-07-21 22:48:45.550680,-497.288,-350.2776363636364,202.89452008286113,-2595.143307692308,1607.4901699941213,2,156.675
362,8,-2649.743,2018-07-21 22:48:44.629776,H2b1,2018-07-21 22:48:47.279519,116.0,1535.0810000000001,2018-07-21 22:48:48.047059,2018-07-21 22:48:46.663743,2018-07-21 22:48:46.938906,-340.61300000000006,-350.2776363636364,202.89452008286113,-2595.143307692308,1607.4901699941213,2,147.345
363,9,-3939.2859999999996,2018-07-21 22:48:44.875314,H2b1,2018-07-21 22:48:48.814600,116.0,1503.243,2018-07-21 22:48:49.566221,2018-07-21 22:48:48.047059,2018-07-21 22:48:48.621332,-193.268,-350.2776363636364,202.89452008286113,-2595.143307692308,1607.4901699941213,2,-508.121
364,10,-4767.163,2018-07-21 22:48:45.550680,H2b1,2018-07-21 22:48:50.317843,116.0,1199.343,2018-07-21 22:48:50.917515,2018-07-21 22:48:49.566221,2018-07-21 22:48:49.616454,-701.3889999999999,-350.2776363636364,202.89452008286113,-2595.143307692308,1607.4901699941213,2,114.79600000000003
