,Unnamed: 0,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
183,4,1998.06,2018-07-21 22:56:35.425662,H1b4,2018-07-21 22:56:33.427602,117.0,335.782,2018-07-21 22:56:33.595493,2018-07-21 22:56:33.259564,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
184,5,2284.636,2018-07-21 22:56:36.048020,H1b4,2018-07-21 22:56:33.763384,117.0,319.719,2018-07-21 22:56:33.923243,2018-07-21 22:56:33.595493,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
185,6,2570.819,2018-07-21 22:56:36.653922,H1b4,2018-07-21 22:56:34.083103,117.0,336.019,2018-07-21 22:56:34.251113,2018-07-21 22:56:33.923243,2018-07-21 22:56:34.054154,-28.949,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
186,7,2926.864,2018-07-21 22:56:37.345986,H1b4,2018-07-21 22:56:34.419122,117.0,335.716,2018-07-21 22:56:34.586980,2018-07-21 22:56:34.251113,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
187,8,3180.577,2018-07-21 22:56:37.935415,H1b4,2018-07-21 22:56:34.754838,117.0,335.756,2018-07-21 22:56:34.922716,2018-07-21 22:56:34.586980,2018-07-21 22:56:34.705098,-49.74,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
188,9,3491.688,2018-07-21 22:56:38.582282,H1b4,2018-07-21 22:56:35.090594,117.0,335.8,2018-07-21 22:56:35.258494,2018-07-21 22:56:34.922716,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
189,10,3729.1540000000005,2018-07-21 22:56:39.155548,H1b4,2018-07-21 22:56:35.426394,117.0,319.858,2018-07-21 22:56:35.586323,2018-07-21 22:56:35.258494,2018-07-21 22:56:35.425662,-0.732,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
190,11,3957.822,2018-07-21 22:56:39.704074,H1b4,2018-07-21 22:56:35.746252,117.0,335.786,2018-07-21 22:56:35.914145,2018-07-21 22:56:35.586323,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
191,12,4240.379,2018-07-21 22:56:40.322417,H1b4,2018-07-21 22:56:36.082038,117.0,335.89599999999996,2018-07-21 22:56:36.249986,2018-07-21 22:56:35.914145,2018-07-21 22:56:36.048020,-34.018,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
192,13,4391.544,2018-07-21 22:56:40.809478,H1b4,2018-07-21 22:56:36.417934,117.0,335.76800000000003,2018-07-21 22:56:36.585818,2018-07-21 22:56:36.249986,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
193,14,4645.501,2018-07-21 22:56:41.399203,H1b4,2018-07-21 22:56:36.753702,117.0,335.903,2018-07-21 22:56:36.921654,2018-07-21 22:56:36.585818,2018-07-21 22:56:36.653922,-99.78,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
194,15,4907.153,2018-07-21 22:56:41.996758,H1b4,2018-07-21 22:56:37.089605,117.0,319.913,2018-07-21 22:56:37.249562,2018-07-21 22:56:36.921654,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
195,16,5176.941,2018-07-21 22:56:42.586459,H1b4,2018-07-21 22:56:37.409518,117.0,335.75300000000004,2018-07-21 22:56:37.577394,2018-07-21 22:56:37.249562,2018-07-21 22:56:37.345986,-63.532,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
196,17,5356.86,2018-07-21 22:56:43.102131,H1b4,2018-07-21 22:56:37.745271,117.0,335.837,2018-07-21 22:56:37.913189,2018-07-21 22:56:37.577394,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
197,18,5541.076,2018-07-21 22:56:43.622184,H1b4,2018-07-21 22:56:38.081108,117.0,335.785,2018-07-21 22:56:38.249001,2018-07-21 22:56:37.913189,2018-07-21 22:56:37.935415,-145.69299999999998,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,311.082
198,19,5766.039000000001,2018-07-21 22:56:44.182932,H1b4,2018-07-21 22:56:38.416893,117.0,335.961,2018-07-21 22:56:38.584874,2018-07-21 22:56:38.249001,2018-07-21 22:56:38.582282,165.389,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
199,20,5925.781,2018-07-21 22:56:44.678635,H1b4,2018-07-21 22:56:38.752854,117.0,335.717,2018-07-21 22:56:38.920712,2018-07-21 22:56:38.584874,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
200,21,6199.908,2018-07-21 22:56:45.288479,H1b4,2018-07-21 22:56:39.088571,117.0,319.91700000000003,2018-07-21 22:56:39.248529,2018-07-21 22:56:38.920712,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
201,22,6297.495,2018-07-21 22:56:45.705983,H1b4,2018-07-21 22:56:39.408488,117.0,335.849,2018-07-21 22:56:39.576412,2018-07-21 22:56:39.248529,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
202,23,6383.549,2018-07-21 22:56:46.127886,H1b4,2018-07-21 22:56:39.744337,117.0,335.59,2018-07-21 22:56:39.912132,2018-07-21 22:56:39.576412,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
203,24,6493.968000000001,2018-07-21 22:56:46.573895,H1b4,2018-07-21 22:56:40.079927,117.0,335.94800000000004,2018-07-21 22:56:40.247901,2018-07-21 22:56:39.912132,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
204,25,6584.071,2018-07-21 22:56:46.999946,H1b4,2018-07-21 22:56:40.415875,117.0,335.853,2018-07-21 22:56:40.583802,2018-07-21 22:56:40.247901,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
205,26,6710.651999999999,2018-07-21 22:56:47.462380,H1b4,2018-07-21 22:56:40.751728,117.0,319.885,2018-07-21 22:56:40.911670,2018-07-21 22:56:40.583802,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
206,27,,,H1b4,2018-07-21 22:56:41.071613,117.0,335.945,2018-07-21 22:56:41.239585,2018-07-21 22:56:40.911670,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
207,28,,,H1b4,2018-07-21 22:56:41.407558,117.0,335.63,2018-07-21 22:56:41.575373,2018-07-21 22:56:41.239585,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
208,29,,,H1b4,2018-07-21 22:56:41.743188,117.0,335.999,2018-07-21 22:56:41.911188,2018-07-21 22:56:41.575373,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
209,30,,,H1b4,2018-07-21 22:56:42.079187,117.0,335.73900000000003,2018-07-21 22:56:42.247056,2018-07-21 22:56:41.911188,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
210,31,,,H1b4,2018-07-21 22:56:42.414926,117.0,319.819,2018-07-21 22:56:42.574836,2018-07-21 22:56:42.247056,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
211,32,,,H1b4,2018-07-21 22:56:42.734745,117.0,335.994,2018-07-21 22:56:42.902742,2018-07-21 22:56:42.574836,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
212,33,,,H1b4,2018-07-21 22:56:43.070739,117.0,335.695,2018-07-21 22:56:43.238586,2018-07-21 22:56:42.902742,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
213,34,,,H1b4,2018-07-21 22:56:43.406434,117.0,335.80699999999996,2018-07-21 22:56:43.574338,2018-07-21 22:56:43.238586,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
214,35,,,H1b4,2018-07-21 22:56:43.742241,117.0,335.836,2018-07-21 22:56:43.910159,2018-07-21 22:56:43.574338,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
215,36,,,H1b4,2018-07-21 22:56:44.078077,117.0,335.786,2018-07-21 22:56:44.245970,2018-07-21 22:56:43.910159,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
216,37,,,H1b4,2018-07-21 22:56:44.413863,117.0,319.92400000000004,2018-07-21 22:56:44.573825,2018-07-21 22:56:44.245970,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
217,38,,,H1b4,2018-07-21 22:56:44.733787,117.0,335.89599999999996,2018-07-21 22:56:44.901735,2018-07-21 22:56:44.573825,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
218,39,,,H1b4,2018-07-21 22:56:45.069683,117.0,335.69599999999997,2018-07-21 22:56:45.237531,2018-07-21 22:56:44.901735,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
219,40,,,H1b4,2018-07-21 22:56:45.405379,117.0,335.94199999999995,2018-07-21 22:56:45.573350,2018-07-21 22:56:45.237531,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
220,41,,,H1b4,2018-07-21 22:56:45.741321,117.0,335.65,2018-07-21 22:56:45.909146,2018-07-21 22:56:45.573350,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
221,42,,,H1b4,2018-07-21 22:56:46.076971,117.0,319.832,2018-07-21 22:56:46.236887,2018-07-21 22:56:45.909146,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
222,43,,,H1b4,2018-07-21 22:56:46.396803,117.0,335.849,2018-07-21 22:56:46.564727,2018-07-21 22:56:46.236887,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
223,44,,,H1b4,2018-07-21 22:56:46.732652,117.0,335.908,2018-07-21 22:56:46.900606,2018-07-21 22:56:46.564727,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
224,45,,,H1b4,2018-07-21 22:56:47.068560,117.0,335.716,2018-07-21 22:56:47.236418,2018-07-21 22:56:46.900606,,,2.6490999999999985,109.12865784166056,4326.287846153846,1805.1986491355613,35,
225,1,1022.1160000000001,2018-07-21 22:52:23.773779,H2a1,2018-07-21 22:52:22.751663,117.0,1055.364,2018-07-21 22:52:23.279345,2018-07-21 22:52:22.119925,2018-07-21 22:52:22.684985,-66.678,-228.5249375,192.02742339345485,683.4381249999999,161.8452471866773,0,33.43
226,2,834.7639999999999,2018-07-21 22:52:24.641791,H2a1,2018-07-21 22:52:23.807027,117.0,895.4630000000001,2018-07-21 22:52:24.254758,2018-07-21 22:52:23.279345,2018-07-21 22:52:23.773779,-33.248000000000005,-228.5249375,192.02742339345485,683.4381249999999,161.8452471866773,0,-27.451
227,3,811.3910000000001,2018-07-21 22:52:25.513881,H2a1,2018-07-21 22:52:24.702490,117.0,767.71,2018-07-21 22:52:25.086345,2018-07-21 22:52:24.254758,2018-07-21 22:52:24.641791,-60.699,-228.5249375,192.02742339345485,683.4381249999999,161.8452471866773,0,104.38
228,4,600.4680000000001,2018-07-21 22:52:26.070668,H2a1,2018-07-21 22:52:25.470200,117.0,687.847,2018-07-21 22:52:25.814123,2018-07-21 22:52:25.086345,2018-07-21 22:52:25.513881,43.681000000000004,-228.5249375,192.02742339345485,683.4381249999999,161.8452471866773,0,-131.06
229,5,543.251,2018-07-21 22:52:26.701298,H2a1,2018-07-21 22:52:26.158047,117.0,639.621,2018-07-21 22:52:26.477857,2018-07-21 22:52:25.814123,2018-07-21 22:52:26.070668,-87.37899999999999,-228.5249375,192.02742339345485,683.4381249999999,161.8452471866773,0,-8.991
230,6,439.965,2018-07-21 22:52:27.237633,H2a1,2018-07-21 22:52:26.797668,117.0,735.622,2018-07-21 22:52:27.165479,2018-07-21 22:52:26.477857,2018-07-21 22:52:26.701298,-96.37,-228.5249375,192.02742339345485,683.4381249999999,161.8452471866773,0,-199.287
231,7,514.99,2018-07-21 22:52:28.048280,H2a1,2018-07-21 22:52:27.533290,117.0,831.721,2018-07-21 22:52:27.949151,2018-07-21 22:52:27.165479,2018-07-21 22:52:27.237633,-295.657,-228.5249375,192.02742339345485,683.4381249999999,161.8452471866773,0,-21.07400000000001
232,8,501.958,2018-07-21 22:52:28.866969,H2a1,2018-07-21 22:52:28.365011,117.0,959.346,2018-07-21 22:52:28.844684,2018-07-21 22:52:27.949151,2018-07-21 22:52:28.048280,-316.731,-228.5249375,192.02742339345485,683.4381249999999,161.8452471866773,0,-140.65699999999998
233,9,607.182,2018-07-21 22:52:29.931539,H2a1,2018-07-21 22:52:29.324357,117.0,1151.44,2018-07-21 22:52:29.900077,2018-07-21 22:52:28.844684,2018-07-21 22:52:28.866969,-457.38800000000003,-228.5249375,192.02742339345485,683.4381249999999,161.8452471866773,0,-86.87000000000006
234,10,909.028,2018-07-21 22:52:31.384825,H2a1,2018-07-21 22:52:30.475797,117.0,1279.346,2018-07-21 22:52:31.115470,2018-07-21 22:52:29.900077,2018-07-21 22:52:29.931539,-544.258,-228.5249375,192.02742339345485,683.4381249999999,161.8452471866773,0,173.94000000000003
235,11,595.957,2018-07-21 22:52:32.351100,H2a1,2018-07-21 22:52:31.755143,117.0,1039.6889999999999,2018-07-21 22:52:32.274988,2018-07-21 22:52:31.115470,2018-07-21 22:52:31.384825,-370.31800000000004,-228.5249375,192.02742339345485,683.4381249999999,161.8452471866773,0,-73.41400000000004
236,12,805.128,2018-07-21 22:52:33.599960,H2a1,2018-07-21 22:52:32.794832,117.0,895.316,2018-07-21 22:52:33.242490,2018-07-21 22:52:32.274988,2018-07-21 22:52:32.351100,-443.73199999999997,-228.5249375,192.02742339345485,683.4381249999999,161.8452471866773,0,353.5440000000001
237,13,781.6139999999999,2018-07-21 22:52:34.471762,H2a1,2018-07-21 22:52:33.690148,117.0,831.7460000000001,2018-07-21 22:52:34.106021,2018-07-21 22:52:33.242490,2018-07-21 22:52:33.599960,-90.18799999999999,-228.5249375,192.02742339345485,683.4381249999999,161.8452471866773,0,40.056
238,14,646.1659999999999,2018-07-21 22:52:35.168060,H2a1,2018-07-21 22:52:34.521894,117.0,959.582,2018-07-21 22:52:35.001685,2018-07-21 22:52:34.106021,2018-07-21 22:52:34.471762,-50.132,-228.5249375,192.02742339345485,683.4381249999999,161.8452471866773,0,-263.284
239,15,677.293,2018-07-21 22:52:36.158769,H2a1,2018-07-21 22:52:35.481476,117.0,1151.1789999999999,2018-07-21 22:52:36.057066,2018-07-21 22:52:35.001685,2018-07-21 22:52:35.168060,-313.416,-228.5249375,192.02742339345485,683.4381249999999,161.8452471866773,0,-160.47000000000003
240,16,643.739,2018-07-21 22:52:37.276394,H2a1,2018-07-21 22:52:36.632655,117.0,1423.36,2018-07-21 22:52:37.344335,2018-07-21 22:52:36.057066,2018-07-21 22:52:36.158769,-473.88599999999997,-228.5249375,192.02742339345485,683.4381249999999,161.8452471866773,0,
241,1,-209.90400000000002,2018-07-21 22:56:11.708005,H2a2,2018-07-21 22:56:11.917909,117.0,623.504,2018-07-21 22:56:12.229661,2018-07-21 22:56:11.590101,2018-07-21 22:56:11.708005,-209.90400000000002,-88.20511111111111,120.85111467909384,358.9370357142857,183.72790123268985,1,195.479
242,2,-14.425,2018-07-21 22:56:12.526988,H2a2,2018-07-21 22:56:12.541413,117.0,591.702,2018-07-21 22:56:12.837264,2018-07-21 22:56:12.229661,2018-07-21 22:56:12.526988,-14.425,-88.20511111111111,120.85111467909384,358.9370357142857,183.72790123268985,1,14.276000000000002
243,3,-0.149,2018-07-21 22:56:13.132966,H2a2,2018-07-21 22:56:13.133115,117.0,559.814,2018-07-21 22:56:13.413022,2018-07-21 22:56:12.837264,2018-07-21 22:56:13.132966,-0.149,-88.20511111111111,120.85111467909384,358.9370357142857,183.72790123268985,1,111.60700000000001
244,4,111.458,2018-07-21 22:56:13.804387,H2a2,2018-07-21 22:56:13.692929,117.0,543.6419999999999,2018-07-21 22:56:13.964750,2018-07-21 22:56:13.413022,2018-07-21 22:56:13.804387,111.458,-88.20511111111111,120.85111467909384,358.9370357142857,183.72790123268985,1,
245,5,562.564,2018-07-21 22:56:14.799135,H2a2,2018-07-21 22:56:14.236571,117.0,511.958,2018-07-21 22:56:14.492550,2018-07-21 22:56:13.964750,,,-88.20511111111111,120.85111467909384,358.9370357142857,183.72790123268985,1,
246,6,464.44199999999995,2018-07-21 22:56:15.212971,H2a2,2018-07-21 22:56:14.748529,117.0,495.76800000000003,2018-07-21 22:56:14.996413,2018-07-21 22:56:14.492550,2018-07-21 22:56:14.799135,50.606,-88.20511111111111,120.85111467909384,358.9370357142857,183.72790123268985,1,-81.932
247,7,484.379,2018-07-21 22:56:15.728676,H2a2,2018-07-21 22:56:15.244297,117.0,479.81699999999995,2018-07-21 22:56:15.484206,2018-07-21 22:56:14.996413,2018-07-21 22:56:15.212971,-31.326,-88.20511111111111,120.85111467909384,358.9370357142857,183.72790123268985,1,35.888000000000005
248,8,520.37,2018-07-21 22:56:16.244484,H2a2,2018-07-21 22:56:15.724114,117.0,463.61199999999997,2018-07-21 22:56:15.955920,2018-07-21 22:56:15.484206,2018-07-21 22:56:15.728676,4.562,-88.20511111111111,120.85111467909384,358.9370357142857,183.72790123268985,1,52.19600000000001
249,9,597.101,2018-07-21 22:56:16.784827,H2a2,2018-07-21 22:56:16.187726,117.0,479.73699999999997,2018-07-21 22:56:16.427595,2018-07-21 22:56:15.955920,2018-07-21 22:56:16.244484,56.758,-88.20511111111111,120.85111467909384,358.9370357142857,183.72790123268985,1,60.606
250,10,555.7330000000001,2018-07-21 22:56:17.223196,H2a2,2018-07-21 22:56:16.667463,117.0,511.77,2018-07-21 22:56:16.923348,2018-07-21 22:56:16.427595,2018-07-21 22:56:16.784827,117.36399999999999,-88.20511111111111,120.85111467909384,358.9370357142857,183.72790123268985,1,-73.40100000000002
251,11,465.43199999999996,2018-07-21 22:56:17.644665,H2a2,2018-07-21 22:56:17.179233,117.0,527.687,2018-07-21 22:56:17.443077,2018-07-21 22:56:16.923348,2018-07-21 22:56:17.223196,43.963,-88.20511111111111,120.85111467909384,358.9370357142857,183.72790123268985,1,-106.21799999999999
252,12,384.07300000000004,2018-07-21 22:56:18.090993,H2a2,2018-07-21 22:56:17.706920,117.0,543.995,2018-07-21 22:56:17.978918,2018-07-21 22:56:17.443077,2018-07-21 22:56:17.644665,-62.255,-88.20511111111111,120.85111467909384,358.9370357142857,183.72790123268985,1,-97.667
253,13,343.80400000000003,2018-07-21 22:56:18.594719,H2a2,2018-07-21 22:56:18.250915,117.0,591.581,2018-07-21 22:56:18.546706,2018-07-21 22:56:17.978918,2018-07-21 22:56:18.090993,-159.922,-88.20511111111111,120.85111467909384,358.9370357142857,183.72790123268985,1,-87.85499999999998
254,14,366.30699999999996,2018-07-21 22:56:19.208803,H2a2,2018-07-21 22:56:18.842496,117.0,607.5509999999999,2018-07-21 22:56:19.146272,2018-07-21 22:56:18.546706,2018-07-21 22:56:18.594719,-247.77700000000002,-88.20511111111111,120.85111467909384,358.9370357142857,183.72790123268985,1,6.532999999999987
255,15,344.096,2018-07-21 22:56:19.794143,H2a2,2018-07-21 22:56:19.450047,117.0,607.793,2018-07-21 22:56:19.753944,2018-07-21 22:56:19.146272,2018-07-21 22:56:19.208803,-241.24400000000003,-88.20511111111111,120.85111467909384,358.9370357142857,183.72790123268985,1,-22.453000000000007
256,16,309.529,2018-07-21 22:56:20.367369,H2a2,2018-07-21 22:56:20.057840,117.0,591.766,2018-07-21 22:56:20.353723,2018-07-21 22:56:19.753944,2018-07-21 22:56:19.794143,-263.697,-88.20511111111111,120.85111467909384,358.9370357142857,183.72790123268985,1,-18.54000000000002
257,17,385.097,2018-07-21 22:56:21.034703,H2a2,2018-07-21 22:56:20.649606,117.0,575.856,2018-07-21 22:56:20.937534,2018-07-21 22:56:20.353723,2018-07-21 22:56:20.367369,-282.237,-88.20511111111111,120.85111467909384,358.9370357142857,183.72790123268985,1,91.47800000000004
258,18,353.639,2018-07-21 22:56:21.579101,H2a2,2018-07-21 22:56:21.225462,117.0,527.611,2018-07-21 22:56:21.489267,2018-07-21 22:56:20.937534,2018-07-21 22:56:21.034703,-190.75900000000001,-88.20511111111111,120.85111467909384,358.9370357142857,183.72790123268985,1,16.786999999999978
259,19,415.88800000000003,2018-07-21 22:56:22.168961,H2a2,2018-07-21 22:56:21.753073,117.0,527.845,2018-07-21 22:56:22.016996,2018-07-21 22:56:21.489267,2018-07-21 22:56:21.579101,-173.972,-88.20511111111111,120.85111467909384,358.9370357142857,183.72790123268985,1,62.01500000000002
260,20,415.981,2018-07-21 22:56:22.696899,H2a2,2018-07-21 22:56:22.280918,117.0,495.654,2018-07-21 22:56:22.528745,2018-07-21 22:56:22.016996,2018-07-21 22:56:22.168961,-111.95700000000001,-88.20511111111111,120.85111467909384,358.9370357142857,183.72790123268985,1,32.28399999999999
261,21,415.931,2018-07-21 22:56:23.192503,H2a2,2018-07-21 22:56:22.776572,117.0,463.801,2018-07-21 22:56:23.008472,2018-07-21 22:56:22.528745,2018-07-21 22:56:22.696899,-79.673,-88.20511111111111,120.85111467909384,358.9370357142857,183.72790123268985,1,31.803000000000004
262,22,443.145,2018-07-21 22:56:23.683518,H2a2,2018-07-21 22:56:23.240373,117.0,479.634,2018-07-21 22:56:23.480190,2018-07-21 22:56:23.008472,2018-07-21 22:56:23.192503,-47.87,-88.20511111111111,120.85111467909384,358.9370357142857,183.72790123268985,1,11.380999999999998
263,23,512.177,2018-07-21 22:56:24.232184,H2a2,2018-07-21 22:56:23.720007,117.0,479.905,2018-07-21 22:56:23.959959,2018-07-21 22:56:23.480190,2018-07-21 22:56:23.683518,-36.489000000000004,-88.20511111111111,120.85111467909384,358.9370357142857,183.72790123268985,1,68.76100000000001
264,24,441.837,2018-07-21 22:56:24.641749,H2a2,2018-07-21 22:56:24.199912,117.0,495.847,2018-07-21 22:56:24.447835,2018-07-21 22:56:23.959959,2018-07-21 22:56:24.232184,32.272,-88.20511111111111,120.85111467909384,358.9370357142857,183.72790123268985,1,-86.28200000000001
265,25,355.32599999999996,2018-07-21 22:56:25.051085,H2a2,2018-07-21 22:56:24.695759,117.0,527.648,2018-07-21 22:56:24.959583,2018-07-21 22:56:24.447835,2018-07-21 22:56:24.641749,-54.01,-88.20511111111111,120.85111467909384,358.9370357142857,183.72790123268985,1,-118.312
266,26,319.085,2018-07-21 22:56:25.542492,H2a2,2018-07-21 22:56:25.223407,117.0,559.783,2018-07-21 22:56:25.503299,2018-07-21 22:56:24.959583,2018-07-21 22:56:25.051085,-172.322,-88.20511111111111,120.85111467909384,358.9370357142857,183.72790123268985,1,-68.376
267,27,397.941,2018-07-21 22:56:26.181131,H2a2,2018-07-21 22:56:25.783190,117.0,575.776,2018-07-21 22:56:26.071078,2018-07-21 22:56:25.503299,2018-07-21 22:56:25.542492,-240.69799999999998,-88.20511111111111,120.85111467909384,358.9370357142857,183.72790123268985,1,62.863
268,28,309.38,2018-07-21 22:56:26.668346,H2a2,2018-07-21 22:56:26.358966,117.0,607.681,2018-07-21 22:56:26.662807,2018-07-21 22:56:26.071078,2018-07-21 22:56:26.181131,-177.835,-88.20511111111111,120.85111467909384,358.9370357142857,183.72790123268985,1,
269,1,105.008,2018-07-21 22:53:04.052428,H2a3,2018-07-21 22:53:03.947420,117.0,431.80800000000005,2018-07-21 22:53:04.163324,2018-07-21 22:53:03.723462,2018-07-21 22:53:04.052428,105.008,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,-96.196
270,2,8.812000000000001,2018-07-21 22:53:04.388040,H2a3,2018-07-21 22:53:04.379228,117.0,415.796,2018-07-21 22:53:04.587126,2018-07-21 22:53:04.163324,2018-07-21 22:53:04.388040,8.812000000000001,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,5.9
271,3,14.712,2018-07-21 22:53:04.809736,H2a3,2018-07-21 22:53:04.795024,117.0,415.707,2018-07-21 22:53:05.002877,2018-07-21 22:53:04.587126,2018-07-21 22:53:04.809736,14.712,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,14.056
272,4,28.768,2018-07-21 22:53:05.239499,H2a3,2018-07-21 22:53:05.210731,117.0,399.80800000000005,2018-07-21 22:53:05.410635,2018-07-21 22:53:05.002877,2018-07-21 22:53:05.239499,28.768,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,62.89400000000001
273,5,91.662,2018-07-21 22:53:05.702201,H2a3,2018-07-21 22:53:05.610539,117.0,399.67199999999997,2018-07-21 22:53:05.810375,2018-07-21 22:53:05.410635,2018-07-21 22:53:05.702201,91.662,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,30.02999999999999
274,6,121.69200000000001,2018-07-21 22:53:06.131903,H2a3,2018-07-21 22:53:06.010211,117.0,399.78,2018-07-21 22:53:06.210101,2018-07-21 22:53:05.810375,2018-07-21 22:53:06.131903,121.69200000000001,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,50.74
275,7,172.43200000000002,2018-07-21 22:53:06.582423,H2a3,2018-07-21 22:53:06.409991,117.0,367.811,2018-07-21 22:53:06.593896,2018-07-21 22:53:06.210101,2018-07-21 22:53:06.582423,172.43200000000002,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,
276,8,373.75,2018-07-21 22:53:07.151552,H2a3,2018-07-21 22:53:06.777802,117.0,383.834,2018-07-21 22:53:06.969719,2018-07-21 22:53:06.593896,,,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,
277,9,501.73699999999997,2018-07-21 22:53:07.663373,H2a3,2018-07-21 22:53:07.161636,117.0,367.874,2018-07-21 22:53:07.345573,2018-07-21 22:53:06.969719,2018-07-21 22:53:07.151552,-10.084,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,143.947
278,10,747.9119999999999,2018-07-21 22:53:08.277422,H2a3,2018-07-21 22:53:07.529510,117.0,367.911,2018-07-21 22:53:07.713466,2018-07-21 22:53:07.345573,2018-07-21 22:53:07.663373,133.863,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,
279,11,740.295,2018-07-21 22:53:08.637716,H2a3,2018-07-21 22:53:07.897421,117.0,367.615,2018-07-21 22:53:08.081229,2018-07-21 22:53:07.713466,,,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,
280,12,778.11,2018-07-21 22:53:09.043146,H2a3,2018-07-21 22:53:08.265036,117.0,383.783,2018-07-21 22:53:08.456928,2018-07-21 22:53:08.081229,2018-07-21 22:53:08.277422,12.386,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,-23.489
281,13,795.2389999999999,2018-07-21 22:53:09.444058,H2a3,2018-07-21 22:53:08.648819,117.0,383.88800000000003,2018-07-21 22:53:08.840763,2018-07-21 22:53:08.456928,2018-07-21 22:53:08.637716,-11.103,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,21.541999999999998
282,14,816.828,2018-07-21 22:53:09.849535,H2a3,2018-07-21 22:53:09.032707,117.0,383.936,2018-07-21 22:53:09.224675,2018-07-21 22:53:08.840763,2018-07-21 22:53:09.043146,10.439,-1.906416666666672,72.801152969824,627.6668918918919,283.2167578354455,2,16.976
