,Asynchrony,IOI,Max,Mean Asynchrony,Min,Missed Taps,Phase Correction Response,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Sanitized Tap Onset,Std Dev Asynchrony,Tap Onset,Test,True Onset,Unnamed: 0,Unnamed: 0.1,User ID
375,1237.732,543.766,2018-07-21 22:55:14.554052,1288.6311739130433,2018-07-21 22:55:14.026277,5,262.747,-186.916,-34.48822727272727,181.97775067663312,2018-07-21 22:55:14.095253,913.4274860419783,2018-07-21 22:55:15.519901,H2b2,2018-07-21 22:55:14.282169,375,9,117.0
376,1414.56,559.846,2018-07-21 22:55:15.105858,1288.6311739130433,2018-07-21 22:55:14.554052,5,58.289,75.831,-34.48822727272727,181.97775067663312,2018-07-21 22:55:14.901766,913.4274860419783,2018-07-21 22:55:16.240495,H2b2,2018-07-21 22:55:14.825935,376,10,117.0
377,1514.023,575.587,2018-07-21 22:55:15.673574,1288.6311739130433,2018-07-21 22:55:15.105858,5,145.007,134.12,-34.48822727272727,181.97775067663312,2018-07-21 22:55:15.519901,913.4274860419783,2018-07-21 22:55:16.899804,H2b2,2018-07-21 22:55:15.385781,377,11,117.0
378,1667.158,623.778,2018-07-21 22:55:16.273257,1288.6311739130433,2018-07-21 22:55:15.673574,5,35.53100000000001,279.127,-34.48822727272727,181.97775067663312,2018-07-21 22:55:16.240495,913.4274860419783,2018-07-21 22:55:17.628526,H2b2,2018-07-21 22:55:15.961368,378,12,117.0
379,1686.235,655.4110000000002,2018-07-21 22:55:16.912851,1288.6311739130433,2018-07-21 22:55:16.273257,5,,314.658,-34.48822727272727,181.97775067663312,2018-07-21 22:55:16.899804,913.4274860419783,2018-07-21 22:55:18.271381,H2b2,2018-07-21 22:55:16.585146,379,13,117.0
380,1620.267,639.92,2018-07-21 22:55:17.560517,1288.6311739130433,2018-07-21 22:55:16.912851,5,,,-34.48822727272727,181.97775067663312,,913.4274860419783,2018-07-21 22:55:18.860824,H2b2,2018-07-21 22:55:17.240557,380,14,117.0
381,1676.263,607.66,2018-07-21 22:55:18.184307,1288.6311739130433,2018-07-21 22:55:17.560517,5,35.19499999999999,-251.951,-34.48822727272727,181.97775067663312,2018-07-21 22:55:17.628526,913.4274860419783,2018-07-21 22:55:19.556740,H2b2,2018-07-21 22:55:17.880477,381,15,117.0
382,1633.621,591.674,2018-07-21 22:55:18.783974,1288.6311739130433,2018-07-21 22:55:18.184307,5,-2.2309999999999945,-216.756,-34.48822727272727,181.97775067663312,2018-07-21 22:55:18.271381,913.4274860419783,2018-07-21 22:55:20.121758,H2b2,2018-07-21 22:55:18.488137,382,16,117.0
383,1676.515,543.687,2018-07-21 22:55:19.351655,1288.6311739130433,2018-07-21 22:55:18.783974,5,152.22899999999996,-218.987,-34.48822727272727,181.97775067663312,2018-07-21 22:55:18.860824,913.4274860419783,2018-07-21 22:55:20.756326,H2b2,2018-07-21 22:55:19.079811,383,17,117.0
384,1886.181,543.7080000000002,2018-07-21 22:55:19.895352,1288.6311739130433,2018-07-21 22:55:19.351655,5,21.309999999999995,-66.758,-34.48822727272727,181.97775067663312,2018-07-21 22:55:19.556740,913.4274860419783,2018-07-21 22:55:21.509679,H2b2,2018-07-21 22:55:19.623498,384,18,117.0
385,1989.337,511.908,2018-07-21 22:55:20.423160,1288.6311739130433,2018-07-21 22:55:19.895352,5,122.66,-45.448,-34.48822727272727,181.97775067663312,2018-07-21 22:55:20.121758,913.4274860419783,2018-07-21 22:55:22.156543,H2b2,2018-07-21 22:55:20.167206,385,19,117.0
386,2210.406,479.785,2018-07-21 22:55:20.919007,1288.6311739130433,2018-07-21 22:55:20.423160,5,,77.212,-34.48822727272727,181.97775067663312,2018-07-21 22:55:20.756326,913.4274860419783,2018-07-21 22:55:22.889520,H2b2,2018-07-21 22:55:20.679114,386,20,117.0
387,2291.254,495.62,2018-07-21 22:55:21.406709,1288.6311739130433,2018-07-21 22:55:20.919007,5,,,-34.48822727272727,181.97775067663312,,913.4274860419783,2018-07-21 22:55:23.450153,H2b2,2018-07-21 22:55:21.158899,387,21,117.0
388,2528.762,511.736,2018-07-21 22:55:21.910387,1288.6311739130433,2018-07-21 22:55:21.406709,5,135.128,-144.84,-34.48822727272727,181.97775067663312,2018-07-21 22:55:21.509679,913.4274860419783,2018-07-21 22:55:24.183281,H2b2,2018-07-21 22:55:21.654519,388,22,117.0
389,2794.855,527.687,2018-07-21 22:55:22.430099,1288.6311739130433,2018-07-21 22:55:21.910387,5,205.29,-9.712,-34.48822727272727,181.97775067663312,2018-07-21 22:55:22.156543,913.4274860419783,2018-07-21 22:55:24.961110,H2b2,2018-07-21 22:55:22.166255,389,23,117.0
390,,559.9209999999998,2018-07-21 22:55:22.973903,1288.6311739130433,2018-07-21 22:55:22.430099,5,0.7119999999999891,195.578,-34.48822727272727,181.97775067663312,2018-07-21 22:55:22.889520,913.4274860419783,,H2b2,2018-07-21 22:55:22.693942,390,24,117.0
391,,591.785,2018-07-21 22:55:23.549755,1288.6311739130433,2018-07-21 22:55:22.973903,5,,196.29,-34.48822727272727,181.97775067663312,2018-07-21 22:55:23.450153,913.4274860419783,,H2b2,2018-07-21 22:55:23.253863,391,25,117.0
392,,607.4680000000002,2018-07-21 22:55:24.149382,1288.6311739130433,2018-07-21 22:55:23.549755,5,,,-34.48822727272727,181.97775067663312,,913.4274860419783,,H2b2,2018-07-21 22:55:23.845648,392,26,117.0
393,,655.799,2018-07-21 22:55:24.781015,1288.6311739130433,2018-07-21 22:55:24.149382,5,,-269.835,-34.48822727272727,181.97775067663312,2018-07-21 22:55:24.183281,913.4274860419783,,H2b2,2018-07-21 22:55:24.453116,393,27,117.0
394,-39.745,431.652,2018-07-21 22:52:43.853188,567.1276666666668,2018-07-21 22:52:43.413522,3,178.385,-39.745,-27.039941176470588,84.73249501490545,2018-07-21 22:52:43.597617,239.1456607684948,2018-07-21 22:52:43.597617,H2b3,2018-07-21 22:52:43.637362,394,1,117.0
395,138.64,415.806,2018-07-21 22:52:44.276917,567.1276666666668,2018-07-21 22:52:43.853188,3,-39.02799999999999,138.64,-27.039941176470588,84.73249501490545,2018-07-21 22:52:44.207654,239.1456607684948,2018-07-21 22:52:44.207654,H2b3,2018-07-21 22:52:44.069014,395,2,117.0
396,99.612,415.968,2018-07-21 22:52:44.692804,567.1276666666668,2018-07-21 22:52:44.276917,3,,99.612,-27.039941176470588,84.73249501490545,2018-07-21 22:52:44.584432,239.1456607684948,2018-07-21 22:52:44.584432,H2b3,2018-07-21 22:52:44.484820,396,3,117.0
397,232.298,399.801,2018-07-21 22:52:45.100688,567.1276666666668,2018-07-21 22:52:44.692804,3,,,-27.039941176470588,84.73249501490545,,239.1456607684948,2018-07-21 22:52:45.133086,H2b3,2018-07-21 22:52:44.900788,397,4,117.0
398,393.412,399.628,2018-07-21 22:52:45.500403,567.1276666666668,2018-07-21 22:52:45.100688,3,161.28699999999995,-167.503,-27.039941176470588,84.73249501490545,2018-07-21 22:52:45.133086,239.1456607684948,2018-07-21 22:52:45.694001,H2b3,2018-07-21 22:52:45.300589,398,5,117.0
399,427.88,383.845,2018-07-21 22:52:45.892140,567.1276666666668,2018-07-21 22:52:45.500403,3,50.25100000000001,-6.216,-27.039941176470588,84.73249501490545,2018-07-21 22:52:45.694001,239.1456607684948,2018-07-21 22:52:46.128097,H2b3,2018-07-21 22:52:45.700217,399,6,117.0
400,371.476,383.73800000000006,2018-07-21 22:52:46.275931,567.1276666666668,2018-07-21 22:52:45.892140,3,-56.297,44.035,-27.039941176470588,84.73249501490545,2018-07-21 22:52:46.128097,239.1456607684948,2018-07-21 22:52:46.455538,H2b3,2018-07-21 22:52:46.084062,400,7,117.0
401,344.06,367.801,2018-07-21 22:52:46.651700,567.1276666666668,2018-07-21 22:52:46.275931,3,-11.479,-12.262,-27.039941176470588,84.73249501490545,2018-07-21 22:52:46.455538,239.1456607684948,2018-07-21 22:52:46.811860,H2b3,2018-07-21 22:52:46.467800,401,8,117.0
402,426.566,367.895,2018-07-21 22:52:47.019548,567.1276666666668,2018-07-21 22:52:46.651700,3,82.412,-23.741,-27.039941176470588,84.73249501490545,2018-07-21 22:52:46.811860,239.1456607684948,2018-07-21 22:52:47.262167,H2b3,2018-07-21 22:52:46.835601,402,9,117.0
403,517.018,367.774,2018-07-21 22:52:47.387383,567.1276666666668,2018-07-21 22:52:47.019548,3,90.573,58.67100000000001,-27.039941176470588,84.73249501490545,2018-07-21 22:52:47.262167,239.1456607684948,2018-07-21 22:52:47.720514,H2b3,2018-07-21 22:52:47.203496,403,10,117.0
404,657.0189999999999,367.858,2018-07-21 22:52:47.755199,567.1276666666668,2018-07-21 22:52:47.387383,3,,149.244,-27.039941176470588,84.73249501490545,2018-07-21 22:52:47.720514,239.1456607684948,2018-07-21 22:52:48.228289,H2b3,2018-07-21 22:52:47.571270,404,11,117.0
405,723.076,383.84,2018-07-21 22:52:48.131048,567.1276666666668,2018-07-21 22:52:47.755199,3,,,-27.039941176470588,84.73249501490545,,239.1456607684948,2018-07-21 22:52:48.662204,H2b3,2018-07-21 22:52:47.939128,405,12,117.0
406,773.3430000000002,383.73800000000006,2018-07-21 22:52:48.514837,567.1276666666668,2018-07-21 22:52:48.131048,3,50.177,-94.679,-27.039941176470588,84.73249501490545,2018-07-21 22:52:48.228289,239.1456607684948,2018-07-21 22:52:49.096311,H2b3,2018-07-21 22:52:48.322968,406,13,117.0
407,786.539,399.69,2018-07-21 22:52:48.906551,567.1276666666668,2018-07-21 22:52:48.514837,3,34.417,-44.502,-27.039941176470588,84.73249501490545,2018-07-21 22:52:48.662204,239.1456607684948,2018-07-21 22:52:49.493245,H2b3,2018-07-21 22:52:48.706706,407,14,117.0
408,841.2589999999999,399.88,2018-07-21 22:52:49.306336,567.1276666666668,2018-07-21 22:52:48.906551,3,-2.946,-10.085,-27.039941176470588,84.73249501490545,2018-07-21 22:52:49.096311,239.1456607684948,2018-07-21 22:52:49.947655,H2b3,2018-07-21 22:52:49.106396,408,15,117.0
409,871.54,415.908,2018-07-21 22:52:49.714230,567.1276666666668,2018-07-21 22:52:49.306336,3,38.502,-13.031,-27.039941176470588,84.73249501490545,2018-07-21 22:52:49.493245,239.1456607684948,2018-07-21 22:52:50.377816,H2b3,2018-07-21 22:52:49.506276,409,16,117.0
410,864.9889999999998,415.705,2018-07-21 22:52:50.130036,567.1276666666668,2018-07-21 22:52:49.714230,3,14.456,25.471,-27.039941176470588,84.73249501490545,2018-07-21 22:52:49.947655,239.1456607684948,2018-07-21 22:52:50.787173,H2b3,2018-07-21 22:52:49.922184,410,17,117.0
411,788.957,431.769,2018-07-21 22:52:50.553774,567.1276666666668,2018-07-21 22:52:50.130036,3,-22.412,39.927,-27.039941176470588,84.73249501490545,2018-07-21 22:52:50.377816,239.1456607684948,2018-07-21 22:52:51.126846,H2b3,2018-07-21 22:52:50.337889,411,18,117.0
412,840.4989999999998,447.811,2018-07-21 22:52:50.993563,567.1276666666668,2018-07-21 22:52:50.553774,3,-108.138,17.515,-27.039941176470588,84.73249501490545,2018-07-21 22:52:50.787173,239.1456607684948,2018-07-21 22:52:51.610157,H2b3,2018-07-21 22:52:50.769658,412,19,117.0
413,826.68,431.782,2018-07-21 22:52:51.433360,567.1276666666668,2018-07-21 22:52:50.993563,3,51.529,-90.623,-27.039941176470588,84.73249501490545,2018-07-21 22:52:51.126846,239.1456607684948,2018-07-21 22:52:52.044149,H2b3,2018-07-21 22:52:51.217469,413,20,117.0
414,554.47,431.898,2018-07-21 22:52:51.865200,567.1276666666668,2018-07-21 22:52:51.433360,3,2.0940000000000007,-39.094,-27.039941176470588,84.73249501490545,2018-07-21 22:52:51.610157,239.1456607684948,2018-07-21 22:52:52.203721,H2b3,2018-07-21 22:52:51.649251,414,21,117.0
415,376.381,415.643,2018-07-21 22:52:52.288970,567.1276666666668,2018-07-21 22:52:51.865200,3,-2.2620000000000005,-37.0,-27.039941176470588,84.73249501490545,2018-07-21 22:52:52.044149,239.1456607684948,2018-07-21 22:52:52.457530,H2b3,2018-07-21 22:52:52.081149,415,22,117.0
416,386.56,415.77,2018-07-21 22:52:52.704677,567.1276666666668,2018-07-21 22:52:52.288970,3,10.052,-39.262,-27.039941176470588,84.73249501490545,2018-07-21 22:52:52.457530,239.1456607684948,2018-07-21 22:52:52.883352,H2b3,2018-07-21 22:52:52.496792,416,23,117.0
417,343.514,399.825,2018-07-21 22:52:53.112474,567.1276666666668,2018-07-21 22:52:52.704677,3,-27.101,-29.21,-27.039941176470588,84.73249501490545,2018-07-21 22:52:52.883352,239.1456607684948,2018-07-21 22:52:53.256076,H2b3,2018-07-21 22:52:52.912562,417,24,117.0
418,438.95,399.819,2018-07-21 22:52:53.512297,567.1276666666668,2018-07-21 22:52:53.112474,3,95.44200000000001,-56.31100000000001,-27.039941176470588,84.73249501490545,2018-07-21 22:52:53.256076,239.1456607684948,2018-07-21 22:52:53.751337,H2b3,2018-07-21 22:52:53.312387,418,25,117.0
419,411.652,383.883,2018-07-21 22:52:53.904147,567.1276666666668,2018-07-21 22:52:53.512297,3,-11.362000000000002,39.131,-27.039941176470588,84.73249501490545,2018-07-21 22:52:53.751337,239.1456607684948,2018-07-21 22:52:54.123858,H2b3,2018-07-21 22:52:53.712206,419,26,117.0
420,580.61,383.726,2018-07-21 22:52:54.287952,567.1276666666668,2018-07-21 22:52:53.904147,3,,27.769,-27.039941176470588,84.73249501490545,2018-07-21 22:52:54.123858,239.1456607684948,2018-07-21 22:52:54.676699,H2b3,2018-07-21 22:52:54.096089,420,27,117.0
421,688.1080000000002,367.841,2018-07-21 22:52:54.663736,567.1276666666668,2018-07-21 22:52:54.287952,3,,,-27.039941176470588,84.73249501490545,,239.1456607684948,2018-07-21 22:52:55.167923,H2b3,2018-07-21 22:52:54.479815,421,28,117.0
422,725.54,367.949,2018-07-21 22:52:55.031631,567.1276666666668,2018-07-21 22:52:54.663736,3,123.275,-170.957,-27.039941176470588,84.73249501490545,2018-07-21 22:52:54.676699,239.1456607684948,2018-07-21 22:52:55.573196,H2b3,2018-07-21 22:52:54.847656,422,29,117.0
423,824.331,383.63,2018-07-21 22:52:55.407420,567.1276666666668,2018-07-21 22:52:55.031631,3,21.643,-47.682,-27.039941176470588,84.73249501490545,2018-07-21 22:52:55.167923,239.1456607684948,2018-07-21 22:52:56.039936,H2b3,2018-07-21 22:52:55.215605,423,30,117.0
424,776.451,399.731,2018-07-21 22:52:55.799100,567.1276666666668,2018-07-21 22:52:55.407420,3,67.009,-26.039,-27.039941176470588,84.73249501490545,2018-07-21 22:52:55.573196,239.1456607684948,2018-07-21 22:52:56.375686,H2b3,2018-07-21 22:52:55.599235,424,31,117.0
425,691.9939999999998,383.908,2018-07-21 22:52:56.190920,567.1276666666668,2018-07-21 22:52:55.799100,3,-48.158,40.97,-27.039941176470588,84.73249501490545,2018-07-21 22:52:56.039936,239.1456607684948,2018-07-21 22:52:56.690960,H2b3,2018-07-21 22:52:55.998966,425,32,117.0
426,631.398,415.891,2018-07-21 22:52:56.590820,567.1276666666668,2018-07-21 22:52:56.190920,3,-100.617,-7.188,-27.039941176470588,84.73249501490545,2018-07-21 22:52:56.375686,239.1456607684948,2018-07-21 22:52:57.014272,H2b3,2018-07-21 22:52:56.382874,426,33,117.0
427,657.8989999999999,399.675,2018-07-21 22:52:56.998603,567.1276666666668,2018-07-21 22:52:56.590820,3,-76.363,-107.805,-27.039941176470588,84.73249501490545,2018-07-21 22:52:56.690960,239.1456607684948,2018-07-21 22:52:57.456664,H2b3,2018-07-21 22:52:56.798765,427,34,117.0
428,684.005,431.93,2018-07-21 22:52:57.414405,567.1276666666668,2018-07-21 22:52:56.998603,3,10.462000000000018,-184.168,-27.039941176470588,84.73249501490545,2018-07-21 22:52:57.014272,239.1456607684948,2018-07-21 22:52:57.882445,H2b3,2018-07-21 22:52:57.198440,428,35,117.0
429,759.615,431.609,2018-07-21 22:52:57.846174,567.1276666666668,2018-07-21 22:52:57.414405,3,-5.828000000000002,-173.706,-27.039941176470588,84.73249501490545,2018-07-21 22:52:57.456664,239.1456607684948,2018-07-21 22:52:58.389985,H2b3,2018-07-21 22:52:57.630370,429,36,117.0
430,,431.806,2018-07-21 22:52:58.277882,567.1276666666668,2018-07-21 22:52:57.846174,3,,-179.53400000000005,-27.039941176470588,84.73249501490545,2018-07-21 22:52:57.882445,239.1456607684948,,H2b3,2018-07-21 22:52:58.061979,430,37,117.0
431,438.851,319.935,2018-07-21 22:53:45.222765,1134.3414545454546,2018-07-21 22:53:44.895007,3,3.4069999999999965,115.509,-62.20265909090908,57.18768935297389,2018-07-21 22:53:45.178306,161.64054477910636,2018-07-21 22:53:45.501648,H2b4,2018-07-21 22:53:45.062797,431,1,117.0
432,900.776,335.9840000000001,2018-07-21 22:53:45.550724,1134.3414545454546,2018-07-21 22:53:45.222765,3,,118.916,-62.20265909090908,57.18768935297389,2018-07-21 22:53:45.501648,161.64054477910636,2018-07-21 22:53:46.283508,H2b4,2018-07-21 22:53:45.382732,432,2,117.0
433,879.96,319.694,2018-07-21 22:53:45.878563,1134.3414545454546,2018-07-21 22:53:45.550724,3,,,-62.20265909090908,57.18768935297389,,161.64054477910636,2018-07-21 22:53:46.598676,H2b4,2018-07-21 22:53:45.718716,433,3,117.0
434,863.171,319.87,2018-07-21 22:53:46.198345,1134.3414545454546,2018-07-21 22:53:45.878563,3,,,-62.20265909090908,57.18768935297389,,161.64054477910636,2018-07-21 22:53:46.901581,H2b4,2018-07-21 22:53:46.038410,434,4,117.0
435,883.4069999999998,335.7940000000001,2018-07-21 22:53:46.526177,1134.3414545454546,2018-07-21 22:53:46.198345,3,-20.625999999999987,-74.77199999999998,-62.20265909090908,57.18768935297389,2018-07-21 22:53:46.283508,161.64054477910636,2018-07-21 22:53:47.241687,H2b4,2018-07-21 22:53:46.358280,435,5,117.0
436,870.957,320.006,2018-07-21 22:53:46.854077,1134.3414545454546,2018-07-21 22:53:46.526177,3,-17.101,-95.398,-62.20265909090908,57.18768935297389,2018-07-21 22:53:46.598676,161.64054477910636,2018-07-21 22:53:47.565031,H2b4,2018-07-21 22:53:46.694074,436,6,117.0
437,874.459,319.814,2018-07-21 22:53:47.173987,1134.3414545454546,2018-07-21 22:53:46.854077,3,20.292,-112.499,-62.20265909090908,57.18768935297389,2018-07-21 22:53:46.901581,161.64054477910636,2018-07-21 22:53:47.888539,H2b4,2018-07-21 22:53:47.014080,437,7,117.0
438,939.375,303.73,2018-07-21 22:53:47.485759,1134.3414545454546,2018-07-21 22:53:47.173987,3,19.613999999999987,-92.207,-62.20265909090908,57.18768935297389,2018-07-21 22:53:47.241687,161.64054477910636,2018-07-21 22:53:48.273269,H2b4,2018-07-21 22:53:47.333894,438,8,117.0
439,1249.674,319.797,2018-07-21 22:53:47.797523,1134.3414545454546,2018-07-21 22:53:47.485759,3,3.711,-72.593,-62.20265909090908,57.18768935297389,2018-07-21 22:53:47.565031,161.64054477910636,2018-07-21 22:53:48.887298,H2b4,2018-07-21 22:53:47.637624,439,9,117.0
440,1257.363,319.826,2018-07-21 22:53:48.117334,1134.3414545454546,2018-07-21 22:53:47.797523,3,64.90400000000001,-68.882,-62.20265909090908,57.18768935297389,2018-07-21 22:53:47.888539,161.64054477910636,2018-07-21 22:53:49.214784,H2b4,2018-07-21 22:53:47.957421,440,10,117.0
441,1228.205,303.835,2018-07-21 22:53:48.429164,1134.3414545454546,2018-07-21 22:53:48.117334,3,,-3.978,-62.20265909090908,57.18768935297389,2018-07-21 22:53:48.273269,161.64054477910636,2018-07-21 22:53:49.505452,H2b4,2018-07-21 22:53:48.277247,441,11,117.0
442,1235.83,319.856,2018-07-21 22:53:48.741010,1134.3414545454546,2018-07-21 22:53:48.429164,3,,,-62.20265909090908,57.18768935297389,,161.64054477910636,2018-07-21 22:53:49.816912,H2b4,2018-07-21 22:53:48.581082,442,12,117.0
443,1226.877,303.763,2018-07-21 22:53:49.052819,1134.3414545454546,2018-07-21 22:53:48.741010,3,23.723000000000006,-13.64,-62.20265909090908,57.18768935297389,2018-07-21 22:53:48.887298,161.64054477910636,2018-07-21 22:53:50.127815,H2b4,2018-07-21 22:53:48.900938,443,13,117.0
444,1238.542,320.11,2018-07-21 22:53:49.364756,1134.3414545454546,2018-07-21 22:53:49.052819,3,-29.442,10.083,-62.20265909090908,57.18768935297389,2018-07-21 22:53:49.214784,161.64054477910636,2018-07-21 22:53:50.443243,H2b4,2018-07-21 22:53:49.204701,444,14,117.0
445,1245.751,319.54,2018-07-21 22:53:49.684581,1134.3414545454546,2018-07-21 22:53:49.364756,3,-8.079999999999998,-19.359,-62.20265909090908,57.18768935297389,2018-07-21 22:53:49.505452,161.64054477910636,2018-07-21 22:53:50.770562,H2b4,2018-07-21 22:53:49.524811,445,15,117.0
446,1249.95,304.085,2018-07-21 22:53:49.996393,1134.3414545454546,2018-07-21 22:53:49.684581,3,6.818000000000001,-27.439,-62.20265909090908,57.18768935297389,2018-07-21 22:53:49.816912,161.64054477910636,2018-07-21 22:53:51.094301,H2b4,2018-07-21 22:53:49.844351,446,16,117.0
447,1261.029,319.7270000000001,2018-07-21 22:53:50.308299,1134.3414545454546,2018-07-21 22:53:49.996393,3,-4.299000000000003,-20.621,-62.20265909090908,57.18768935297389,2018-07-21 22:53:50.127815,161.64054477910636,2018-07-21 22:53:51.409465,H2b4,2018-07-21 22:53:50.148436,447,17,117.0
448,1260.806,319.944,2018-07-21 22:53:50.628135,1134.3414545454546,2018-07-21 22:53:50.308299,3,7.375,-24.92,-62.20265909090908,57.18768935297389,2018-07-21 22:53:50.443243,161.64054477910636,2018-07-21 22:53:51.728969,H2b4,2018-07-21 22:53:50.468163,448,18,117.0
449,1276.513,319.7270000000001,2018-07-21 22:53:50.947970,1134.3414545454546,2018-07-21 22:53:50.628135,3,4.012000000000002,-17.545,-62.20265909090908,57.18768935297389,2018-07-21 22:53:50.770562,161.64054477910636,2018-07-21 22:53:52.064620,H2b4,2018-07-21 22:53:50.788107,449,19,117.0
450,1222.716,319.795,2018-07-21 22:53:51.267732,1134.3414545454546,2018-07-21 22:53:50.947970,3,-4.631000000000002,-13.533,-62.20265909090908,57.18768935297389,2018-07-21 22:53:51.094301,161.64054477910636,2018-07-21 22:53:52.330550,H2b4,2018-07-21 22:53:51.107834,450,20,117.0
451,1197.659,336.004,2018-07-21 22:53:51.595631,1134.3414545454546,2018-07-21 22:53:51.267732,3,-16.5,-18.164,-62.20265909090908,57.18768935297389,2018-07-21 22:53:51.409465,161.64054477910636,2018-07-21 22:53:52.625288,H2b4,2018-07-21 22:53:51.427629,451,21,117.0
452,1172.745,319.76,2018-07-21 22:53:51.923513,1134.3414545454546,2018-07-21 22:53:51.595631,3,15.891000000000002,-34.664,-62.20265909090908,57.18768935297389,2018-07-21 22:53:51.728969,161.64054477910636,2018-07-21 22:53:52.936378,H2b4,2018-07-21 22:53:51.763633,452,22,117.0
453,1168.444,335.785,2018-07-21 22:53:52.251286,1134.3414545454546,2018-07-21 22:53:51.923513,3,-69.855,-18.773,-62.20265909090908,57.18768935297389,2018-07-21 22:53:52.064620,161.64054477910636,2018-07-21 22:53:53.251837,H2b4,2018-07-21 22:53:52.083393,453,23,117.0
454,1147.896,319.765,2018-07-21 22:53:52.579060,1134.3414545454546,2018-07-21 22:53:52.251286,3,-25.027,-88.62799999999999,-62.20265909090908,57.18768935297389,2018-07-21 22:53:52.330550,161.64054477910636,2018-07-21 22:53:53.567074,H2b4,2018-07-21 22:53:52.419178,454,24,117.0
455,1167.789,320.017,2018-07-21 22:53:52.898951,1134.3414545454546,2018-07-21 22:53:52.579060,3,-8.926999999999992,-113.655,-62.20265909090908,57.18768935297389,2018-07-21 22:53:52.625288,161.64054477910636,2018-07-21 22:53:53.906732,H2b4,2018-07-21 22:53:52.738943,455,25,117.0
456,1167.217,335.772,2018-07-21 22:53:53.226846,1134.3414545454546,2018-07-21 22:53:52.898951,3,-20.313000000000017,-122.582,-62.20265909090908,57.18768935297389,2018-07-21 22:53:52.936378,161.64054477910636,2018-07-21 22:53:54.226177,H2b4,2018-07-21 22:53:53.058960,456,26,117.0
457,1171.44,319.811,2018-07-21 22:53:53.554637,1134.3414545454546,2018-07-21 22:53:53.226846,3,-4.573999999999983,-142.895,-62.20265909090908,57.18768935297389,2018-07-21 22:53:53.251837,161.64054477910636,2018-07-21 22:53:54.566172,H2b4,2018-07-21 22:53:53.394732,457,27,117.0
458,1162.718,319.785,2018-07-21 22:53:53.874436,1134.3414545454546,2018-07-21 22:53:53.554637,3,19.872999999999987,-147.469,-62.20265909090908,57.18768935297389,2018-07-21 22:53:53.567074,161.64054477910636,2018-07-21 22:53:54.877261,H2b4,2018-07-21 22:53:53.714543,458,28,117.0
459,1174.577,319.865,2018-07-21 22:53:54.194261,1134.3414545454546,2018-07-21 22:53:53.874436,3,-0.4199999999999875,-127.596,-62.20265909090908,57.18768935297389,2018-07-21 22:53:53.906732,161.64054477910636,2018-07-21 22:53:55.208905,H2b4,2018-07-21 22:53:54.034328,459,29,117.0
460,1173.901,319.834,2018-07-21 22:53:54.514110,1134.3414545454546,2018-07-21 22:53:54.194261,3,20.160999999999987,-128.016,-62.20265909090908,57.18768935297389,2018-07-21 22:53:54.226177,161.64054477910636,2018-07-21 22:53:55.528094,H2b4,2018-07-21 22:53:54.354193,460,30,117.0
461,1181.722,319.881,2018-07-21 22:53:54.833967,1134.3414545454546,2018-07-21 22:53:54.514110,3,-8.792000000000002,-107.855,-62.20265909090908,57.18768935297389,2018-07-21 22:53:54.566172,161.64054477910636,2018-07-21 22:53:55.855749,H2b4,2018-07-21 22:53:54.674027,461,31,117.0
462,1181.118,303.654,2018-07-21 22:53:55.145735,1134.3414545454546,2018-07-21 22:53:54.833967,3,27.99000000000001,-116.647,-62.20265909090908,57.18768935297389,2018-07-21 22:53:54.877261,161.64054477910636,2018-07-21 22:53:56.175026,H2b4,2018-07-21 22:53:54.993908,462,32,117.0
463,1176.273,319.904,2018-07-21 22:53:55.457514,1134.3414545454546,2018-07-21 22:53:55.145735,3,-0.7150000000000034,-88.65700000000002,-62.20265909090908,57.18768935297389,2018-07-21 22:53:55.208905,161.64054477910636,2018-07-21 22:53:56.473835,H2b4,2018-07-21 22:53:55.297562,463,33,117.0
464,1167.5510000000004,303.933,2018-07-21 22:53:55.769432,1134.3414545454546,2018-07-21 22:53:55.457514,3,23.721999999999994,-89.37200000000001,-62.20265909090908,57.18768935297389,2018-07-21 22:53:55.528094,161.64054477910636,2018-07-21 22:53:56.785017,H2b4,2018-07-21 22:53:55.617466,464,34,117.0
465,1162.702,319.621,2018-07-21 22:53:56.081209,1134.3414545454546,2018-07-21 22:53:55.769432,3,-0.3439999999999941,-65.65,-62.20265909090908,57.18768935297389,2018-07-21 22:53:55.855749,161.64054477910636,2018-07-21 22:53:57.084101,H2b4,2018-07-21 22:53:55.921399,465,35,117.0
466,1166.505,303.932,2018-07-21 22:53:56.392986,1134.3414545454546,2018-07-21 22:53:56.081209,3,-5.123000000000005,-65.994,-62.20265909090908,57.18768935297389,2018-07-21 22:53:56.175026,161.64054477910636,2018-07-21 22:53:57.407525,H2b4,2018-07-21 22:53:56.241020,466,36,117.0
467,1185.922,303.987,2018-07-21 22:53:56.696946,1134.3414545454546,2018-07-21 22:53:56.392986,3,7.195000000000008,-71.117,-62.20265909090908,57.18768935297389,2018-07-21 22:53:56.473835,161.64054477910636,2018-07-21 22:53:57.730874,H2b4,2018-07-21 22:53:56.544952,467,37,117.0
