,Asynchrony,IOI,Max,Mean Asynchrony,Min,Missed Taps,Phase Correction Response,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Sanitized Tap Onset,Std Dev Asynchrony,Tap Onset,Test,True Onset,Unnamed: 0,Unnamed: 0.1,User ID
183,292.371,335.728,2018-07-21 22:30:40.149103,325.49402272727275,2018-07-21 22:30:39.821238,3,45.054,-88.411,-55.34347619047621,105.62989256886128,2018-07-21 22:30:39.892828,136.6782953364185,2018-07-21 22:30:40.273610,H1b4,2018-07-21 22:30:39.981239,183,3,113
184,345.601,335.831,2018-07-21 22:30:40.484883,325.49402272727275,2018-07-21 22:30:40.149103,3,53.126999999999995,-43.357,-55.34347619047621,105.62989256886128,2018-07-21 22:30:40.273610,136.6782953364185,2018-07-21 22:30:40.662568,H1b4,2018-07-21 22:30:40.316967,184,4,113
185,300.43,335.88,2018-07-21 22:30:40.820738,325.49402272727275,2018-07-21 22:30:40.484883,3,-45.22,9.77,-55.34347619047621,105.62989256886128,2018-07-21 22:30:40.662568,136.6782953364185,2018-07-21 22:30:40.953228,H1b4,2018-07-21 22:30:40.652798,185,5,113
186,267.365,335.708,2018-07-21 22:30:41.156532,325.49402272727275,2018-07-21 22:30:40.820738,3,-32.893,-35.45,-55.34347619047621,105.62989256886128,2018-07-21 22:30:40.953228,136.6782953364185,2018-07-21 22:30:41.256043,H1b4,2018-07-21 22:30:40.988678,186,6,113
187,226.618,319.841,2018-07-21 22:30:41.484307,325.49402272727275,2018-07-21 22:30:41.156532,3,-24.879999999999995,-68.343,-55.34347619047621,105.62989256886128,2018-07-21 22:30:41.256043,136.6782953364185,2018-07-21 22:30:41.551004,H1b4,2018-07-21 22:30:41.324386,187,7,113
188,234.043,335.8,2018-07-21 22:30:41.812127,325.49402272727275,2018-07-21 22:30:41.484307,3,-8.534000000000006,-93.223,-55.34347619047621,105.62989256886128,2018-07-21 22:30:41.551004,136.6782953364185,2018-07-21 22:30:41.878270,H1b4,2018-07-21 22:30:41.644227,188,8,113
189,201.32,336.021,2018-07-21 22:30:42.148038,325.49402272727275,2018-07-21 22:30:41.812127,3,-32.94399999999999,-101.757,-55.34347619047621,105.62989256886128,2018-07-21 22:30:41.878270,136.6782953364185,2018-07-21 22:30:42.181347,H1b4,2018-07-21 22:30:41.980027,189,9,113
190,172.525,335.6880000000001,2018-07-21 22:30:42.483892,325.49402272727275,2018-07-21 22:30:42.148038,3,-28.46200000000001,-134.701,-55.34347619047621,105.62989256886128,2018-07-21 22:30:42.181347,136.6782953364185,2018-07-21 22:30:42.488573,H1b4,2018-07-21 22:30:42.316048,190,10,113
191,295.2940000000001,335.9380000000001,2018-07-21 22:30:42.819705,325.49402272727275,2018-07-21 22:30:42.483892,3,122.519,-163.16299999999995,-55.34347619047621,105.62989256886128,2018-07-21 22:30:42.488573,136.6782953364185,2018-07-21 22:30:42.947030,H1b4,2018-07-21 22:30:42.651736,191,11,113
192,258.202,335.983,2018-07-21 22:30:43.155666,325.49402272727275,2018-07-21 22:30:42.819705,3,-37.13700000000001,-40.644,-55.34347619047621,105.62989256886128,2018-07-21 22:30:42.947030,136.6782953364185,2018-07-21 22:30:43.245876,H1b4,2018-07-21 22:30:42.987674,192,12,113
193,249.735,319.562,2018-07-21 22:30:43.483438,325.49402272727275,2018-07-21 22:30:43.155666,3,7.954000000000009,-77.781,-55.34347619047621,105.62989256886128,2018-07-21 22:30:43.245876,136.6782953364185,2018-07-21 22:30:43.573392,H1b4,2018-07-21 22:30:43.323657,193,13,113
194,220.862,335.8730000000001,2018-07-21 22:30:43.811155,325.49402272727275,2018-07-21 22:30:43.483438,3,-45.184,-69.827,-55.34347619047621,105.62989256886128,2018-07-21 22:30:43.573392,136.6782953364185,2018-07-21 22:30:43.864081,H1b4,2018-07-21 22:30:43.643219,194,14,113
195,212.654,335.955,2018-07-21 22:30:44.147069,325.49402272727275,2018-07-21 22:30:43.811155,3,-8.290000000000006,-115.011,-55.34347619047621,105.62989256886128,2018-07-21 22:30:43.864081,136.6782953364185,2018-07-21 22:30:44.191746,H1b4,2018-07-21 22:30:43.979092,195,15,113
196,208.166,335.801,2018-07-21 22:30:44.482947,325.49402272727275,2018-07-21 22:30:44.147069,3,-4.334000000000003,-123.301,-55.34347619047621,105.62989256886128,2018-07-21 22:30:44.191746,136.6782953364185,2018-07-21 22:30:44.523213,H1b4,2018-07-21 22:30:44.315047,196,16,113
197,228.727,335.8130000000001,2018-07-21 22:30:44.818754,325.49402272727275,2018-07-21 22:30:44.482947,3,20.549000000000007,-127.635,-55.34347619047621,105.62989256886128,2018-07-21 22:30:44.523213,136.6782953364185,2018-07-21 22:30:44.879575,H1b4,2018-07-21 22:30:44.650848,197,17,113
198,224.279,319.733,2018-07-21 22:30:45.146528,325.49402272727275,2018-07-21 22:30:44.818754,3,11.632000000000005,-107.086,-55.34347619047621,105.62989256886128,2018-07-21 22:30:44.879575,136.6782953364185,2018-07-21 22:30:45.210940,H1b4,2018-07-21 22:30:44.986661,198,18,113
199,236.359,335.802,2018-07-21 22:30:45.474295,325.49402272727275,2018-07-21 22:30:45.146528,3,-3.9890000000000043,-95.454,-55.34347619047621,105.62989256886128,2018-07-21 22:30:45.210940,136.6782953364185,2018-07-21 22:30:45.542753,H1b4,2018-07-21 22:30:45.306394,199,19,113
200,223.86900000000003,336.036,2018-07-21 22:30:45.810214,325.49402272727275,2018-07-21 22:30:45.474295,3,-12.724000000000006,-99.443,-55.34347619047621,105.62989256886128,2018-07-21 22:30:45.542753,136.6782953364185,2018-07-21 22:30:45.866065,H1b4,2018-07-21 22:30:45.642196,200,20,113
201,236.05,335.616,2018-07-21 22:30:46.146040,325.49402272727275,2018-07-21 22:30:45.810214,3,12.600999999999999,-112.167,-55.34347619047621,105.62989256886128,2018-07-21 22:30:45.866065,136.6782953364185,2018-07-21 22:30:46.214282,H1b4,2018-07-21 22:30:45.978232,201,21,113
202,227.719,335.855,2018-07-21 22:30:46.481776,325.49402272727275,2018-07-21 22:30:46.146040,3,-8.569999999999991,-99.566,-55.34347619047621,105.62989256886128,2018-07-21 22:30:46.214282,136.6782953364185,2018-07-21 22:30:46.541567,H1b4,2018-07-21 22:30:46.313848,202,22,113
203,194.909,319.81,2018-07-21 22:30:46.809608,325.49402272727275,2018-07-21 22:30:46.481776,3,-16.765,-108.136,-55.34347619047621,105.62989256886128,2018-07-21 22:30:46.541567,136.6782953364185,2018-07-21 22:30:46.844612,H1b4,2018-07-21 22:30:46.649703,203,23,113
204,219.017,336.02,2018-07-21 22:30:47.137523,325.49402272727275,2018-07-21 22:30:46.809608,3,7.897999999999996,-124.901,-55.34347619047621,105.62989256886128,2018-07-21 22:30:46.844612,136.6782953364185,2018-07-21 22:30:47.188530,H1b4,2018-07-21 22:30:46.969513,204,24,113
205,198.407,335.6869999999999,2018-07-21 22:30:47.473377,325.49402272727275,2018-07-21 22:30:47.137523,3,-20.277,-117.003,-55.34347619047621,105.62989256886128,2018-07-21 22:30:47.188530,136.6782953364185,2018-07-21 22:30:47.503940,H1b4,2018-07-21 22:30:47.305533,205,25,113
206,169.75599999999997,336.0490000000001,2018-07-21 22:30:47.809244,325.49402272727275,2018-07-21 22:30:47.473377,3,-29.013000000000005,-137.28,-55.34347619047621,105.62989256886128,2018-07-21 22:30:47.503940,136.6782953364185,2018-07-21 22:30:47.810976,H1b4,2018-07-21 22:30:47.641220,206,26,113
207,185.696,335.814,2018-07-21 22:30:48.145176,325.49402272727275,2018-07-21 22:30:47.809244,3,16.175000000000008,-166.293,-55.34347619047621,105.62989256886128,2018-07-21 22:30:47.810976,136.6782953364185,2018-07-21 22:30:48.162965,H1b4,2018-07-21 22:30:47.977269,207,27,113
208,189.664,335.584,2018-07-21 22:30:48.480875,325.49402272727275,2018-07-21 22:30:48.145176,3,4.198000000000008,-150.118,-55.34347619047621,105.62989256886128,2018-07-21 22:30:48.162965,136.6782953364185,2018-07-21 22:30:48.502747,H1b4,2018-07-21 22:30:48.313083,208,28,113
209,496.857,319.909,2018-07-21 22:30:48.808621,325.49402272727275,2018-07-21 22:30:48.480875,3,,-145.92,-55.34347619047621,105.62989256886128,2018-07-21 22:30:48.502747,136.6782953364185,2018-07-21 22:30:49.145524,H1b4,2018-07-21 22:30:48.648667,209,29,113
210,508.833,336.035,2018-07-21 22:30:49.136594,325.49402272727275,2018-07-21 22:30:48.808621,3,,,-55.34347619047621,105.62989256886128,,136.6782953364185,2018-07-21 22:30:49.477409,H1b4,2018-07-21 22:30:48.968576,210,30,113
211,475.547,335.673,2018-07-21 22:30:49.472448,325.49402272727275,2018-07-21 22:30:49.136594,3,-3.7880000000000114,-159.08700000000005,-55.34347619047621,105.62989256886128,2018-07-21 22:30:49.145524,136.6782953364185,2018-07-21 22:30:49.780158,H1b4,2018-07-21 22:30:49.304611,211,31,113
212,479.671,335.777,2018-07-21 22:30:49.808172,325.49402272727275,2018-07-21 22:30:49.472448,3,306.769,-162.875,-55.34347619047621,105.62989256886128,2018-07-21 22:30:49.477409,136.6782953364185,2018-07-21 22:30:50.119955,H1b4,2018-07-21 22:30:49.640284,212,32,113
213,467.499,335.843,2018-07-21 22:30:50.143983,325.49402272727275,2018-07-21 22:30:49.808172,3,-12.238,143.894,-55.34347619047621,105.62989256886128,2018-07-21 22:30:50.119955,136.6782953364185,2018-07-21 22:30:50.443560,H1b4,2018-07-21 22:30:49.976061,213,33,113
214,434.531,319.777,2018-07-21 22:30:50.471792,325.49402272727275,2018-07-21 22:30:50.143983,3,-16.902,131.656,-55.34347619047621,105.62989256886128,2018-07-21 22:30:50.443560,136.6782953364185,2018-07-21 22:30:50.746435,H1b4,2018-07-21 22:30:50.311904,214,34,113
215,458.691,335.909,2018-07-21 22:30:50.799635,325.49402272727275,2018-07-21 22:30:50.471792,3,8.027999999999992,114.754,-55.34347619047621,105.62989256886128,2018-07-21 22:30:50.746435,136.6782953364185,2018-07-21 22:30:51.090372,H1b4,2018-07-21 22:30:50.631681,215,35,113
216,474.794,335.9430000000001,2018-07-21 22:30:51.135561,325.49402272727275,2018-07-21 22:30:50.799635,3,16.069000000000006,122.782,-55.34347619047621,105.62989256886128,2018-07-21 22:30:51.090372,136.6782953364185,2018-07-21 22:30:51.442384,H1b4,2018-07-21 22:30:50.967590,216,36,113
217,454.05800000000005,335.6740000000001,2018-07-21 22:30:51.471370,325.49402272727275,2018-07-21 22:30:51.135561,3,-20.467,138.851,-55.34347619047621,105.62989256886128,2018-07-21 22:30:51.442384,136.6782953364185,2018-07-21 22:30:51.757591,H1b4,2018-07-21 22:30:51.303533,217,37,113
218,470.685,336.11300000000006,2018-07-21 22:30:51.807263,325.49402272727275,2018-07-21 22:30:51.471370,3,16.188000000000002,118.384,-55.34347619047621,105.62989256886128,2018-07-21 22:30:51.757591,136.6782953364185,2018-07-21 22:30:52.109892,H1b4,2018-07-21 22:30:51.639207,218,38,113
219,449.687,319.54,2018-07-21 22:30:52.135090,325.49402272727275,2018-07-21 22:30:51.807263,3,-4.425000000000012,134.572,-55.34347619047621,105.62989256886128,2018-07-21 22:30:52.109892,136.6782953364185,2018-07-21 22:30:52.425007,H1b4,2018-07-21 22:30:51.975320,219,39,113
220,490.573,336.011,2018-07-21 22:30:52.462866,325.49402272727275,2018-07-21 22:30:52.135090,3,24.41500000000002,130.14700000000002,-55.34347619047621,105.62989256886128,2018-07-21 22:30:52.425007,136.6782953364185,2018-07-21 22:30:52.785433,H1b4,2018-07-21 22:30:52.294860,220,40,113
221,518.846,335.699,2018-07-21 22:30:52.798721,325.49402272727275,2018-07-21 22:30:52.462866,3,,154.562,-55.34347619047621,105.62989256886128,2018-07-21 22:30:52.785433,136.6782953364185,2018-07-21 22:30:53.149717,H1b4,2018-07-21 22:30:52.630871,221,41,113
222,572.145,335.926,2018-07-21 22:30:53.134533,325.49402272727275,2018-07-21 22:30:52.798721,3,,,-55.34347619047621,105.62989256886128,,136.6782953364185,2018-07-21 22:30:53.538715,H1b4,2018-07-21 22:30:52.966570,222,42,113
223,588.318,335.836,2018-07-21 22:30:53.470414,325.49402272727275,2018-07-21 22:30:53.134533,3,53.16199999999999,-152.779,-55.34347619047621,105.62989256886128,2018-07-21 22:30:53.149717,136.6782953364185,2018-07-21 22:30:53.890814,H1b4,2018-07-21 22:30:53.302496,223,43,113
224,575.9590000000002,335.677,2018-07-21 22:30:53.806171,325.49402272727275,2018-07-21 22:30:53.470414,3,16.42200000000001,-99.617,-55.34347619047621,105.62989256886128,2018-07-21 22:30:53.538715,136.6782953364185,2018-07-21 22:30:54.214291,H1b4,2018-07-21 22:30:53.638332,224,44,113
225,,319.995,2018-07-21 22:30:54.134007,325.49402272727275,2018-07-21 22:30:53.806171,3,,-83.195,-55.34347619047621,105.62989256886128,2018-07-21 22:30:53.890814,136.6782953364185,,H1b4,2018-07-21 22:30:53.974009,225,45,113
226,-93.599,1055.487,2018-07-21 22:26:29.066390,-105.33281250000002,2018-07-21 22:26:27.907002,0,54.094,-93.599,-105.33281250000002,86.56719427143959,2018-07-21 22:26:28.445047,86.56719427143959,2018-07-21 22:26:28.445047,H2a1,2018-07-21 22:26:28.538646,226,1,113
227,-39.505,879.581,2018-07-21 22:26:30.033924,-105.33281250000002,2018-07-21 22:26:29.066390,0,-3.5509999999999957,-39.505,-105.33281250000002,86.56719427143959,2018-07-21 22:26:29.554628,86.56719427143959,2018-07-21 22:26:29.554628,H2a1,2018-07-21 22:26:29.594133,227,2,113
228,-43.056,783.562,2018-07-21 22:26:30.865495,-105.33281250000002,2018-07-21 22:26:30.033924,0,-124.39200000000001,-43.056,-105.33281250000002,86.56719427143959,2018-07-21 22:26:30.430658,86.56719427143959,2018-07-21 22:26:30.430658,H2a1,2018-07-21 22:26:30.473714,228,3,113
229,-167.44799999999995,687.7339999999998,2018-07-21 22:26:31.601143,-105.33281250000002,2018-07-21 22:26:30.865495,0,-7.996999999999987,-167.44799999999995,-105.33281250000002,86.56719427143959,2018-07-21 22:26:31.089828,86.56719427143959,2018-07-21 22:26:31.089828,H2a1,2018-07-21 22:26:31.257276,229,4,113
230,-175.445,639.684,2018-07-21 22:26:32.264852,-105.33281250000002,2018-07-21 22:26:31.601143,0,138.273,-175.445,-105.33281250000002,86.56719427143959,2018-07-21 22:26:31.769565,86.56719427143959,2018-07-21 22:26:31.769565,H2a1,2018-07-21 22:26:31.945010,230,5,113
231,-37.172,735.6139999999998,2018-07-21 22:26:32.952501,-105.33281250000002,2018-07-21 22:26:32.264852,0,-195.168,-37.172,-105.33281250000002,86.56719427143959,2018-07-21 22:26:32.547522,86.56719427143959,2018-07-21 22:26:32.547522,H2a1,2018-07-21 22:26:32.584694,231,6,113
232,-232.34,831.6439999999999,2018-07-21 22:26:33.736130,-105.33281250000002,2018-07-21 22:26:32.952501,0,28.216000000000008,-232.34,-105.33281250000002,86.56719427143959,2018-07-21 22:26:33.087968,86.56719427143959,2018-07-21 22:26:33.087968,H2a1,2018-07-21 22:26:33.320308,232,7,113
233,-204.124,959.481,2018-07-21 22:26:34.631692,-105.33281250000002,2018-07-21 22:26:33.736130,0,215.391,-204.124,-105.33281250000002,86.56719427143959,2018-07-21 22:26:33.947828,86.56719427143959,2018-07-21 22:26:33.947828,H2a1,2018-07-21 22:26:34.151952,233,8,113
234,11.267,1151.444,2018-07-21 22:26:35.687155,-105.33281250000002,2018-07-21 22:26:34.631692,0,-218.037,11.267,-105.33281250000002,86.56719427143959,2018-07-21 22:26:35.122700,86.56719427143959,2018-07-21 22:26:35.122700,H2a1,2018-07-21 22:26:35.111433,234,9,113
235,-206.77,1279.483,2018-07-21 22:26:36.902618,-105.33281250000002,2018-07-21 22:26:35.687155,0,141.298,-206.77,-105.33281250000002,86.56719427143959,2018-07-21 22:26:36.056107,86.56719427143959,2018-07-21 22:26:36.056107,H2a1,2018-07-21 22:26:36.262877,235,10,113
236,-65.472,1039.465,2018-07-21 22:26:38.062092,-105.33281250000002,2018-07-21 22:26:36.902618,0,98.762,-65.472,-105.33281250000002,86.56719427143959,2018-07-21 22:26:37.476888,86.56719427143959,2018-07-21 22:26:37.476888,H2a1,2018-07-21 22:26:37.542360,236,11,113
237,33.29,895.457,2018-07-21 22:26:39.029553,-105.33281250000002,2018-07-21 22:26:38.062092,0,-68.274,33.29,-105.33281250000002,86.56719427143959,2018-07-21 22:26:38.615115,86.56719427143959,2018-07-21 22:26:38.615115,H2a1,2018-07-21 22:26:38.581825,237,12,113
238,-34.984,831.5060000000002,2018-07-21 22:26:39.893035,-105.33281250000002,2018-07-21 22:26:39.029553,0,-29.127,-34.984,-105.33281250000002,86.56719427143959,2018-07-21 22:26:39.442298,86.56719427143959,2018-07-21 22:26:39.442298,H2a1,2018-07-21 22:26:39.477282,238,13,113
239,-64.111,959.731,2018-07-21 22:26:40.788653,-105.33281250000002,2018-07-21 22:26:39.893035,0,-144.96999999999997,-64.111,-105.33281250000002,86.56719427143959,2018-07-21 22:26:40.244677,86.56719427143959,2018-07-21 22:26:40.244677,H2a1,2018-07-21 22:26:40.308788,239,14,113
240,-209.081,1151.355,2018-07-21 22:26:41.844197,-105.33281250000002,2018-07-21 22:26:40.788653,0,52.30599999999998,-209.081,-105.33281250000002,86.56719427143959,2018-07-21 22:26:41.059438,86.56719427143959,2018-07-21 22:26:41.059438,H2a1,2018-07-21 22:26:41.268519,240,15,113
241,-156.775,1423.321,2018-07-21 22:26:43.131534,-105.33281250000002,2018-07-21 22:26:41.844197,0,,-156.775,-105.33281250000002,86.56719427143959,2018-07-21 22:26:42.263099,86.56719427143959,2018-07-21 22:26:42.263099,H2a1,2018-07-21 22:26:42.419874,241,16,113
242,-171.423,623.737,2018-07-21 22:30:19.311354,-158.33067857142856,2018-07-21 22:30:18.671810,0,-25.695,-171.423,-158.33067857142856,55.53343558017368,2018-07-21 22:30:18.828063,55.53343558017368,2018-07-21 22:30:18.828063,H2a2,2018-07-21 22:30:18.999486,242,1,113
243,-197.118,591.654,2018-07-21 22:30:19.919050,-158.33067857142856,2018-07-21 22:30:19.311354,0,10.120000000000003,-197.118,-158.33067857142856,55.53343558017368,2018-07-21 22:30:19.426105,55.53343558017368,2018-07-21 22:30:19.426105,H2a2,2018-07-21 22:30:19.623223,243,2,113
244,-186.998,559.906,2018-07-21 22:30:20.494830,-158.33067857142856,2018-07-21 22:30:19.919050,0,62.29299999999999,-186.998,-158.33067857142856,55.53343558017368,2018-07-21 22:30:20.027879,55.53343558017368,2018-07-21 22:30:20.027879,H2a2,2018-07-21 22:30:20.214877,244,3,113
245,-124.705,543.566,2018-07-21 22:30:21.046566,-158.33067857142856,2018-07-21 22:30:20.494830,0,-43.96300000000001,-124.705,-158.33067857142856,55.53343558017368,2018-07-21 22:30:20.650078,55.53343558017368,2018-07-21 22:30:20.650078,H2a2,2018-07-21 22:30:20.774783,245,4,113
246,-168.668,511.762,2018-07-21 22:30:21.574230,-158.33067857142856,2018-07-21 22:30:21.046566,0,32.738,-168.668,-158.33067857142856,55.53343558017368,2018-07-21 22:30:21.149681,55.53343558017368,2018-07-21 22:30:21.149681,H2a2,2018-07-21 22:30:21.318349,246,5,113
247,-135.93,495.774,2018-07-21 22:30:22.077998,-158.33067857142856,2018-07-21 22:30:21.574230,0,20.008000000000013,-135.93,-158.33067857142856,55.53343558017368,2018-07-21 22:30:21.694181,55.53343558017368,2018-07-21 22:30:21.694181,H2a2,2018-07-21 22:30:21.830111,247,6,113
248,-115.922,479.839,2018-07-21 22:30:22.565804,-158.33067857142856,2018-07-21 22:30:22.077998,0,15.798000000000002,-115.922,-158.33067857142856,55.53343558017368,2018-07-21 22:30:22.209963,55.53343558017368,2018-07-21 22:30:22.209963,H2a2,2018-07-21 22:30:22.325885,248,7,113
249,-100.124,463.723,2018-07-21 22:30:23.037586,-158.33067857142856,2018-07-21 22:30:22.565804,0,-13.463000000000005,-100.124,-158.33067857142856,55.53343558017368,2018-07-21 22:30:22.705600,55.53343558017368,2018-07-21 22:30:22.705600,H2a2,2018-07-21 22:30:22.805724,249,8,113
250,-113.587,479.726,2018-07-21 22:30:23.509310,-158.33067857142856,2018-07-21 22:30:23.037586,0,19.835000000000008,-113.587,-158.33067857142856,55.53343558017368,2018-07-21 22:30:23.155860,55.53343558017368,2018-07-21 22:30:23.155860,H2a2,2018-07-21 22:30:23.269447,250,9,113
251,-93.752,511.701,2018-07-21 22:30:24.005024,-158.33067857142856,2018-07-21 22:30:23.509310,0,-82.075,-93.752,-158.33067857142856,55.53343558017368,2018-07-21 22:30:23.655421,55.53343558017368,2018-07-21 22:30:23.655421,H2a2,2018-07-21 22:30:23.749173,251,10,113
252,-175.827,527.748,2018-07-21 22:30:24.524748,-158.33067857142856,2018-07-21 22:30:24.005024,0,33.239000000000004,-175.827,-158.33067857142856,55.53343558017368,2018-07-21 22:30:24.085047,55.53343558017368,2018-07-21 22:30:24.085047,H2a2,2018-07-21 22:30:24.260874,252,11,113
253,-142.588,543.758,2018-07-21 22:30:25.060501,-158.33067857142856,2018-07-21 22:30:24.524748,0,-64.727,-142.588,-158.33067857142856,55.53343558017368,2018-07-21 22:30:24.646034,55.53343558017368,2018-07-21 22:30:24.646034,H2a2,2018-07-21 22:30:24.788622,253,12,113
254,-207.315,575.705,2018-07-21 22:30:25.620233,-158.33067857142856,2018-07-21 22:30:25.060501,0,-59.88600000000002,-207.315,-158.33067857142856,55.53343558017368,2018-07-21 22:30:25.125065,55.53343558017368,2018-07-21 22:30:25.125065,H2a2,2018-07-21 22:30:25.332380,254,13,113
255,-267.201,607.665,2018-07-21 22:30:26.211917,-158.33067857142856,2018-07-21 22:30:25.620233,0,76.09200000000001,-267.201,-158.33067857142856,55.53343558017368,2018-07-21 22:30:25.640884,55.53343558017368,2018-07-21 22:30:25.640884,H2a2,2018-07-21 22:30:25.908085,255,14,113
256,-191.109,624.008,2018-07-21 22:30:26.827754,-158.33067857142856,2018-07-21 22:30:26.211917,0,-63.111999999999995,-191.109,-158.33067857142856,55.53343558017368,2018-07-21 22:30:26.324641,55.53343558017368,2018-07-21 22:30:26.324641,H2a2,2018-07-21 22:30:26.515750,256,15,113
257,-254.221,591.509,2018-07-21 22:30:27.435513,-158.33067857142856,2018-07-21 22:30:26.827754,0,30.708,-254.221,-158.33067857142856,55.53343558017368,2018-07-21 22:30:26.885537,55.53343558017368,2018-07-21 22:30:26.885537,H2a2,2018-07-21 22:30:27.139758,257,16,113
258,-223.513,559.669,2018-07-21 22:30:28.011101,-158.33067857142856,2018-07-21 22:30:27.435513,0,132.513,-223.513,-158.33067857142856,55.53343558017368,2018-07-21 22:30:27.507754,55.53343558017368,2018-07-21 22:30:27.507754,H2a2,2018-07-21 22:30:27.731267,258,17,113
259,-91.0,543.705,2018-07-21 22:30:28.562789,-158.33067857142856,2018-07-21 22:30:28.011101,0,-89.275,-91.0,-158.33067857142856,55.53343558017368,2018-07-21 22:30:28.199936,55.53343558017368,2018-07-21 22:30:28.199936,H2a2,2018-07-21 22:30:28.290936,259,18,113
260,-180.275,511.746,2018-07-21 22:30:29.090514,-158.33067857142856,2018-07-21 22:30:28.562789,0,16.369,-180.275,-158.33067857142856,55.53343558017368,2018-07-21 22:30:28.654366,55.53343558017368,2018-07-21 22:30:28.654366,H2a2,2018-07-21 22:30:28.834641,260,19,113
261,-163.90599999999995,496.013,2018-07-21 22:30:29.594393,-158.33067857142856,2018-07-21 22:30:29.090514,0,23.971000000000004,-163.90599999999995,-158.33067857142856,55.53343558017368,2018-07-21 22:30:29.182481,55.53343558017368,2018-07-21 22:30:29.182481,H2a2,2018-07-21 22:30:29.346387,261,20,113
262,-139.935,479.666,2018-07-21 22:30:30.082233,-158.33067857142856,2018-07-21 22:30:29.594393,0,105.837,-139.935,-158.33067857142856,55.53343558017368,2018-07-21 22:30:29.702465,55.53343558017368,2018-07-21 22:30:29.702465,H2a2,2018-07-21 22:30:29.842400,262,21,113
263,-34.098,463.604,2018-07-21 22:30:30.553868,-158.33067857142856,2018-07-21 22:30:30.082233,0,-78.77199999999998,-34.098,-158.33067857142856,55.53343558017368,2018-07-21 22:30:30.287968,55.53343558017368,2018-07-21 22:30:30.287968,H2a2,2018-07-21 22:30:30.322066,263,22,113
264,-112.87,495.832,2018-07-21 22:30:31.033586,-158.33067857142856,2018-07-21 22:30:30.553868,0,23.809,-112.87,-158.33067857142856,55.53343558017368,2018-07-21 22:30:30.672800,55.53343558017368,2018-07-21 22:30:30.672800,H2a2,2018-07-21 22:30:30.785670,264,23,113
265,-89.061,495.524,2018-07-21 22:30:31.529264,-158.33067857142856,2018-07-21 22:30:31.033586,0,-44.858000000000004,-89.061,-158.33067857142856,55.53343558017368,2018-07-21 22:30:31.192441,55.53343558017368,2018-07-21 22:30:31.192441,H2a2,2018-07-21 22:30:31.281502,265,24,113
266,-133.91899999999998,528.01,2018-07-21 22:30:32.041031,-158.33067857142856,2018-07-21 22:30:31.529264,0,-73.66199999999998,-133.91899999999998,-158.33067857142856,55.53343558017368,2018-07-21 22:30:31.643107,55.53343558017368,2018-07-21 22:30:31.643107,H2a2,2018-07-21 22:30:31.777026,266,25,113
267,-207.581,559.487,2018-07-21 22:30:32.584779,-158.33067857142856,2018-07-21 22:30:32.041031,0,42.453,-207.581,-158.33067857142856,55.53343558017368,2018-07-21 22:30:32.097455,55.53343558017368,2018-07-21 22:30:32.097455,H2a2,2018-07-21 22:30:32.305036,267,26,113
268,-165.128,575.811,2018-07-21 22:30:33.152429,-158.33067857142856,2018-07-21 22:30:32.584779,0,-80.35700000000003,-165.128,-158.33067857142856,55.53343558017368,2018-07-21 22:30:32.699395,55.53343558017368,2018-07-21 22:30:32.699395,H2a2,2018-07-21 22:30:32.864523,268,27,113
269,-245.485,607.8380000000002,2018-07-21 22:30:33.744253,-158.33067857142856,2018-07-21 22:30:33.152429,0,,-245.485,-158.33067857142856,55.53343558017368,2018-07-21 22:30:33.194849,55.53343558017368,2018-07-21 22:30:33.194849,H2a2,2018-07-21 22:30:33.440334,269,28,113
270,66.40899999999999,431.733,2018-07-21 22:27:09.949956,-63.01207894736842,2018-07-21 22:27:09.518229,0,-124.54500000000002,66.40899999999999,-63.01207894736842,50.18134482507478,2018-07-21 22:27:09.800498,50.18134482507478,2018-07-21 22:27:09.800498,H2a3,2018-07-21 22:27:09.734089,270,1,113
271,-58.136,431.935,2018-07-21 22:27:10.381790,-63.01207894736842,2018-07-21 22:27:09.949956,0,-55.55899999999999,-58.136,-63.01207894736842,50.18134482507478,2018-07-21 22:27:10.107686,50.18134482507478,2018-07-21 22:27:10.107686,H2a3,2018-07-21 22:27:10.165822,271,2,113
272,-113.695,415.733,2018-07-21 22:27:10.805624,-63.01207894736842,2018-07-21 22:27:10.381790,0,38.70599999999999,-113.695,-63.01207894736842,50.18134482507478,2018-07-21 22:27:10.484062,50.18134482507478,2018-07-21 22:27:10.484062,H2a3,2018-07-21 22:27:10.597757,272,3,113
273,-74.98899999999998,399.755,2018-07-21 22:27:11.213367,-63.01207894736842,2018-07-21 22:27:10.805624,0,42.45400000000001,-74.98899999999998,-63.01207894736842,50.18134482507478,2018-07-21 22:27:10.938501,50.18134482507478,2018-07-21 22:27:10.938501,H2a3,2018-07-21 22:27:11.013490,273,4,113
274,-32.535,399.734,2018-07-21 22:27:11.613112,-63.01207894736842,2018-07-21 22:27:11.213367,0,1.663999999999998,-32.535,-63.01207894736842,50.18134482507478,2018-07-21 22:27:11.380710,50.18134482507478,2018-07-21 22:27:11.380710,H2a3,2018-07-21 22:27:11.413245,274,5,113
