,Unnamed: 0,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
182,2,231.59099999999998,2018-07-21 22:30:39.892828,H1b4,2018-07-21 22:30:39.661237,113,320.002,2018-07-21 22:30:39.821238,2018-07-21 22:30:39.493329,,,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,
183,3,292.371,2018-07-21 22:30:40.273610,H1b4,2018-07-21 22:30:39.981239,113,335.728,2018-07-21 22:30:40.149103,2018-07-21 22:30:39.821238,2018-07-21 22:30:39.892828,-88.411,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,45.053999999999995
184,4,345.601,2018-07-21 22:30:40.662568,H1b4,2018-07-21 22:30:40.316967,113,335.83099999999996,2018-07-21 22:30:40.484883,2018-07-21 22:30:40.149103,2018-07-21 22:30:40.273610,-43.357,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,53.127
185,5,300.43,2018-07-21 22:30:40.953228,H1b4,2018-07-21 22:30:40.652798,113,335.88,2018-07-21 22:30:40.820738,2018-07-21 22:30:40.484883,2018-07-21 22:30:40.662568,9.77,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,-45.22
186,6,267.365,2018-07-21 22:30:41.256043,H1b4,2018-07-21 22:30:40.988678,113,335.708,2018-07-21 22:30:41.156532,2018-07-21 22:30:40.820738,2018-07-21 22:30:40.953228,-35.45,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,-32.893
187,7,226.618,2018-07-21 22:30:41.551004,H1b4,2018-07-21 22:30:41.324386,113,319.841,2018-07-21 22:30:41.484307,2018-07-21 22:30:41.156532,2018-07-21 22:30:41.256043,-68.343,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,-24.879999999999995
188,8,234.043,2018-07-21 22:30:41.878270,H1b4,2018-07-21 22:30:41.644227,113,335.8,2018-07-21 22:30:41.812127,2018-07-21 22:30:41.484307,2018-07-21 22:30:41.551004,-93.223,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,-8.534000000000006
189,9,201.32,2018-07-21 22:30:42.181347,H1b4,2018-07-21 22:30:41.980027,113,336.02099999999996,2018-07-21 22:30:42.148038,2018-07-21 22:30:41.812127,2018-07-21 22:30:41.878270,-101.757,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,-32.94399999999999
190,10,172.525,2018-07-21 22:30:42.488573,H1b4,2018-07-21 22:30:42.316048,113,335.68800000000005,2018-07-21 22:30:42.483892,2018-07-21 22:30:42.148038,2018-07-21 22:30:42.181347,-134.701,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,-28.462000000000014
191,11,295.29400000000004,2018-07-21 22:30:42.947030,H1b4,2018-07-21 22:30:42.651736,113,335.93800000000005,2018-07-21 22:30:42.819705,2018-07-21 22:30:42.483892,2018-07-21 22:30:42.488573,-163.16299999999998,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,122.51899999999999
192,12,258.202,2018-07-21 22:30:43.245876,H1b4,2018-07-21 22:30:42.987674,113,335.983,2018-07-21 22:30:43.155666,2018-07-21 22:30:42.819705,2018-07-21 22:30:42.947030,-40.644,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,-37.13700000000001
193,13,249.735,2018-07-21 22:30:43.573392,H1b4,2018-07-21 22:30:43.323657,113,319.562,2018-07-21 22:30:43.483438,2018-07-21 22:30:43.155666,2018-07-21 22:30:43.245876,-77.781,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,7.954000000000009
194,14,220.862,2018-07-21 22:30:43.864081,H1b4,2018-07-21 22:30:43.643219,113,335.87300000000005,2018-07-21 22:30:43.811155,2018-07-21 22:30:43.483438,2018-07-21 22:30:43.573392,-69.827,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,-45.184
195,15,212.65400000000002,2018-07-21 22:30:44.191746,H1b4,2018-07-21 22:30:43.979092,113,335.955,2018-07-21 22:30:44.147069,2018-07-21 22:30:43.811155,2018-07-21 22:30:43.864081,-115.01100000000001,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,-8.290000000000006
196,16,208.166,2018-07-21 22:30:44.523213,H1b4,2018-07-21 22:30:44.315047,113,335.801,2018-07-21 22:30:44.482947,2018-07-21 22:30:44.147069,2018-07-21 22:30:44.191746,-123.301,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,-4.334000000000003
197,17,228.727,2018-07-21 22:30:44.879575,H1b4,2018-07-21 22:30:44.650848,113,335.81300000000005,2018-07-21 22:30:44.818754,2018-07-21 22:30:44.482947,2018-07-21 22:30:44.523213,-127.635,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,20.549000000000007
198,18,224.27900000000002,2018-07-21 22:30:45.210940,H1b4,2018-07-21 22:30:44.986661,113,319.733,2018-07-21 22:30:45.146528,2018-07-21 22:30:44.818754,2018-07-21 22:30:44.879575,-107.086,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,11.632000000000005
199,19,236.359,2018-07-21 22:30:45.542753,H1b4,2018-07-21 22:30:45.306394,113,335.80199999999996,2018-07-21 22:30:45.474295,2018-07-21 22:30:45.146528,2018-07-21 22:30:45.210940,-95.454,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,-3.989000000000004
200,20,223.86900000000003,2018-07-21 22:30:45.866065,H1b4,2018-07-21 22:30:45.642196,113,336.036,2018-07-21 22:30:45.810214,2018-07-21 22:30:45.474295,2018-07-21 22:30:45.542753,-99.443,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,-12.724000000000006
201,21,236.05,2018-07-21 22:30:46.214282,H1b4,2018-07-21 22:30:45.978232,113,335.616,2018-07-21 22:30:46.146040,2018-07-21 22:30:45.810214,2018-07-21 22:30:45.866065,-112.167,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,12.601
202,22,227.71900000000002,2018-07-21 22:30:46.541567,H1b4,2018-07-21 22:30:46.313848,113,335.855,2018-07-21 22:30:46.481776,2018-07-21 22:30:46.146040,2018-07-21 22:30:46.214282,-99.566,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,-8.569999999999991
203,23,194.90900000000002,2018-07-21 22:30:46.844612,H1b4,2018-07-21 22:30:46.649703,113,319.81,2018-07-21 22:30:46.809608,2018-07-21 22:30:46.481776,2018-07-21 22:30:46.541567,-108.13600000000001,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,-16.765
204,24,219.017,2018-07-21 22:30:47.188530,H1b4,2018-07-21 22:30:46.969513,113,336.02,2018-07-21 22:30:47.137523,2018-07-21 22:30:46.809608,2018-07-21 22:30:46.844612,-124.90100000000001,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,7.897999999999996
205,25,198.407,2018-07-21 22:30:47.503940,H1b4,2018-07-21 22:30:47.305533,113,335.68699999999995,2018-07-21 22:30:47.473377,2018-07-21 22:30:47.137523,2018-07-21 22:30:47.188530,-117.00299999999999,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,-20.277
206,26,169.75599999999997,2018-07-21 22:30:47.810976,H1b4,2018-07-21 22:30:47.641220,113,336.04900000000004,2018-07-21 22:30:47.809244,2018-07-21 22:30:47.473377,2018-07-21 22:30:47.503940,-137.28,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,-29.013000000000005
207,27,185.696,2018-07-21 22:30:48.162965,H1b4,2018-07-21 22:30:47.977269,113,335.814,2018-07-21 22:30:48.145176,2018-07-21 22:30:47.809244,2018-07-21 22:30:47.810976,-166.293,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,16.175000000000008
208,28,189.66400000000002,2018-07-21 22:30:48.502747,H1b4,2018-07-21 22:30:48.313083,113,335.584,2018-07-21 22:30:48.480875,2018-07-21 22:30:48.145176,2018-07-21 22:30:48.162965,-150.118,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,4.198000000000008
209,29,496.85699999999997,2018-07-21 22:30:49.145524,H1b4,2018-07-21 22:30:48.648667,113,319.909,2018-07-21 22:30:48.808621,2018-07-21 22:30:48.480875,2018-07-21 22:30:48.502747,-145.92,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,
210,30,508.833,2018-07-21 22:30:49.477409,H1b4,2018-07-21 22:30:48.968576,113,336.035,2018-07-21 22:30:49.136594,2018-07-21 22:30:48.808621,,,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,
211,31,475.54699999999997,2018-07-21 22:30:49.780158,H1b4,2018-07-21 22:30:49.304611,113,335.673,2018-07-21 22:30:49.472448,2018-07-21 22:30:49.136594,2018-07-21 22:30:49.145524,-159.08700000000002,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,-3.7880000000000114
212,32,479.671,2018-07-21 22:30:50.119955,H1b4,2018-07-21 22:30:49.640284,113,335.777,2018-07-21 22:30:49.808172,2018-07-21 22:30:49.472448,2018-07-21 22:30:49.477409,-162.875,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,306.769
213,33,467.499,2018-07-21 22:30:50.443560,H1b4,2018-07-21 22:30:49.976061,113,335.843,2018-07-21 22:30:50.143983,2018-07-21 22:30:49.808172,2018-07-21 22:30:50.119955,143.894,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,-12.238
214,34,434.531,2018-07-21 22:30:50.746435,H1b4,2018-07-21 22:30:50.311904,113,319.777,2018-07-21 22:30:50.471792,2018-07-21 22:30:50.143983,2018-07-21 22:30:50.443560,131.656,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,-16.902
215,35,458.691,2018-07-21 22:30:51.090372,H1b4,2018-07-21 22:30:50.631681,113,335.909,2018-07-21 22:30:50.799635,2018-07-21 22:30:50.471792,2018-07-21 22:30:50.746435,114.75399999999999,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,8.027999999999992
216,36,474.79400000000004,2018-07-21 22:30:51.442384,H1b4,2018-07-21 22:30:50.967590,113,335.94300000000004,2018-07-21 22:30:51.135561,2018-07-21 22:30:50.799635,2018-07-21 22:30:51.090372,122.78200000000001,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,16.069000000000006
217,37,454.05800000000005,2018-07-21 22:30:51.757591,H1b4,2018-07-21 22:30:51.303533,113,335.67400000000004,2018-07-21 22:30:51.471370,2018-07-21 22:30:51.135561,2018-07-21 22:30:51.442384,138.851,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,-20.467
218,38,470.685,2018-07-21 22:30:52.109892,H1b4,2018-07-21 22:30:51.639207,113,336.11300000000006,2018-07-21 22:30:51.807263,2018-07-21 22:30:51.471370,2018-07-21 22:30:51.757591,118.384,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,16.188000000000002
219,39,449.68699999999995,2018-07-21 22:30:52.425007,H1b4,2018-07-21 22:30:51.975320,113,319.54,2018-07-21 22:30:52.135090,2018-07-21 22:30:51.807263,2018-07-21 22:30:52.109892,134.572,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,-4.425000000000012
220,40,490.57300000000004,2018-07-21 22:30:52.785433,H1b4,2018-07-21 22:30:52.294860,113,336.01099999999997,2018-07-21 22:30:52.462866,2018-07-21 22:30:52.135090,2018-07-21 22:30:52.425007,130.14700000000002,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,24.41500000000002
221,41,518.846,2018-07-21 22:30:53.149717,H1b4,2018-07-21 22:30:52.630871,113,335.699,2018-07-21 22:30:52.798721,2018-07-21 22:30:52.462866,2018-07-21 22:30:52.785433,154.562,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,
222,42,572.145,2018-07-21 22:30:53.538715,H1b4,2018-07-21 22:30:52.966570,113,335.926,2018-07-21 22:30:53.134533,2018-07-21 22:30:52.798721,,,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,
223,43,588.318,2018-07-21 22:30:53.890814,H1b4,2018-07-21 22:30:53.302496,113,335.836,2018-07-21 22:30:53.470414,2018-07-21 22:30:53.134533,2018-07-21 22:30:53.149717,-152.779,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,53.16199999999999
224,44,575.9590000000001,2018-07-21 22:30:54.214291,H1b4,2018-07-21 22:30:53.638332,113,335.67699999999996,2018-07-21 22:30:53.806171,2018-07-21 22:30:53.470414,2018-07-21 22:30:53.538715,-99.617,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,16.42200000000001
225,45,,,H1b4,2018-07-21 22:30:53.974009,113,319.995,2018-07-21 22:30:54.134007,2018-07-21 22:30:53.806171,2018-07-21 22:30:53.890814,-83.195,-55.34347619047621,105.62989256886128,325.49402272727275,136.6782953364185,3,
226,1,-93.59899999999999,2018-07-21 22:26:28.445047,H2a1,2018-07-21 22:26:28.538646,113,1055.487,2018-07-21 22:26:29.066390,2018-07-21 22:26:27.907002,2018-07-21 22:26:28.445047,-93.59899999999999,-105.33281250000002,86.56719427143959,-105.33281250000002,86.56719427143959,0,54.093999999999994
227,2,-39.505,2018-07-21 22:26:29.554628,H2a1,2018-07-21 22:26:29.594133,113,879.581,2018-07-21 22:26:30.033924,2018-07-21 22:26:29.066390,2018-07-21 22:26:29.554628,-39.505,-105.33281250000002,86.56719427143959,-105.33281250000002,86.56719427143959,0,-3.5509999999999953
228,3,-43.056000000000004,2018-07-21 22:26:30.430658,H2a1,2018-07-21 22:26:30.473714,113,783.562,2018-07-21 22:26:30.865495,2018-07-21 22:26:30.033924,2018-07-21 22:26:30.430658,-43.056000000000004,-105.33281250000002,86.56719427143959,-105.33281250000002,86.56719427143959,0,-124.392
229,4,-167.44799999999998,2018-07-21 22:26:31.089828,H2a1,2018-07-21 22:26:31.257276,113,687.7339999999999,2018-07-21 22:26:31.601143,2018-07-21 22:26:30.865495,2018-07-21 22:26:31.089828,-167.44799999999998,-105.33281250000002,86.56719427143959,-105.33281250000002,86.56719427143959,0,-7.996999999999987
230,5,-175.445,2018-07-21 22:26:31.769565,H2a1,2018-07-21 22:26:31.945010,113,639.684,2018-07-21 22:26:32.264852,2018-07-21 22:26:31.601143,2018-07-21 22:26:31.769565,-175.445,-105.33281250000002,86.56719427143959,-105.33281250000002,86.56719427143959,0,138.273
231,6,-37.172,2018-07-21 22:26:32.547522,H2a1,2018-07-21 22:26:32.584694,113,735.6139999999999,2018-07-21 22:26:32.952501,2018-07-21 22:26:32.264852,2018-07-21 22:26:32.547522,-37.172,-105.33281250000002,86.56719427143959,-105.33281250000002,86.56719427143959,0,-195.168
232,7,-232.34,2018-07-21 22:26:33.087968,H2a1,2018-07-21 22:26:33.320308,113,831.6439999999999,2018-07-21 22:26:33.736130,2018-07-21 22:26:32.952501,2018-07-21 22:26:33.087968,-232.34,-105.33281250000002,86.56719427143959,-105.33281250000002,86.56719427143959,0,28.216000000000008
233,8,-204.12400000000002,2018-07-21 22:26:33.947828,H2a1,2018-07-21 22:26:34.151952,113,959.4810000000001,2018-07-21 22:26:34.631692,2018-07-21 22:26:33.736130,2018-07-21 22:26:33.947828,-204.12400000000002,-105.33281250000002,86.56719427143959,-105.33281250000002,86.56719427143959,0,215.391
234,9,11.267000000000001,2018-07-21 22:26:35.122700,H2a1,2018-07-21 22:26:35.111433,113,1151.444,2018-07-21 22:26:35.687155,2018-07-21 22:26:34.631692,2018-07-21 22:26:35.122700,11.267000000000001,-105.33281250000002,86.56719427143959,-105.33281250000002,86.56719427143959,0,-218.037
235,10,-206.77,2018-07-21 22:26:36.056107,H2a1,2018-07-21 22:26:36.262877,113,1279.483,2018-07-21 22:26:36.902618,2018-07-21 22:26:35.687155,2018-07-21 22:26:36.056107,-206.77,-105.33281250000002,86.56719427143959,-105.33281250000002,86.56719427143959,0,141.298
236,11,-65.472,2018-07-21 22:26:37.476888,H2a1,2018-07-21 22:26:37.542360,113,1039.465,2018-07-21 22:26:38.062092,2018-07-21 22:26:36.902618,2018-07-21 22:26:37.476888,-65.472,-105.33281250000002,86.56719427143959,-105.33281250000002,86.56719427143959,0,98.762
237,12,33.29,2018-07-21 22:26:38.615115,H2a1,2018-07-21 22:26:38.581825,113,895.457,2018-07-21 22:26:39.029553,2018-07-21 22:26:38.062092,2018-07-21 22:26:38.615115,33.29,-105.33281250000002,86.56719427143959,-105.33281250000002,86.56719427143959,0,-68.274
238,13,-34.984,2018-07-21 22:26:39.442298,H2a1,2018-07-21 22:26:39.477282,113,831.5060000000001,2018-07-21 22:26:39.893035,2018-07-21 22:26:39.029553,2018-07-21 22:26:39.442298,-34.984,-105.33281250000002,86.56719427143959,-105.33281250000002,86.56719427143959,0,-29.127
239,14,-64.111,2018-07-21 22:26:40.244677,H2a1,2018-07-21 22:26:40.308788,113,959.7310000000001,2018-07-21 22:26:40.788653,2018-07-21 22:26:39.893035,2018-07-21 22:26:40.244677,-64.111,-105.33281250000002,86.56719427143959,-105.33281250000002,86.56719427143959,0,-144.96999999999997
240,15,-209.081,2018-07-21 22:26:41.059438,H2a1,2018-07-21 22:26:41.268519,113,1151.355,2018-07-21 22:26:41.844197,2018-07-21 22:26:40.788653,2018-07-21 22:26:41.059438,-209.081,-105.33281250000002,86.56719427143959,-105.33281250000002,86.56719427143959,0,52.30599999999998
241,16,-156.775,2018-07-21 22:26:42.263099,H2a1,2018-07-21 22:26:42.419874,113,1423.3210000000001,2018-07-21 22:26:43.131534,2018-07-21 22:26:41.844197,2018-07-21 22:26:42.263099,-156.775,-105.33281250000002,86.56719427143959,-105.33281250000002,86.56719427143959,0,
242,1,-171.423,2018-07-21 22:30:18.828063,H2a2,2018-07-21 22:30:18.999486,113,623.737,2018-07-21 22:30:19.311354,2018-07-21 22:30:18.671810,2018-07-21 22:30:18.828063,-171.423,-158.33067857142856,55.53343558017368,-158.33067857142856,55.53343558017368,0,-25.694999999999997
243,2,-197.118,2018-07-21 22:30:19.426105,H2a2,2018-07-21 22:30:19.623223,113,591.654,2018-07-21 22:30:19.919050,2018-07-21 22:30:19.311354,2018-07-21 22:30:19.426105,-197.118,-158.33067857142856,55.53343558017368,-158.33067857142856,55.53343558017368,0,10.120000000000003
244,3,-186.998,2018-07-21 22:30:20.027879,H2a2,2018-07-21 22:30:20.214877,113,559.906,2018-07-21 22:30:20.494830,2018-07-21 22:30:19.919050,2018-07-21 22:30:20.027879,-186.998,-158.33067857142856,55.53343558017368,-158.33067857142856,55.53343558017368,0,62.29299999999999
245,4,-124.705,2018-07-21 22:30:20.650078,H2a2,2018-07-21 22:30:20.774783,113,543.566,2018-07-21 22:30:21.046566,2018-07-21 22:30:20.494830,2018-07-21 22:30:20.650078,-124.705,-158.33067857142856,55.53343558017368,-158.33067857142856,55.53343558017368,0,-43.96300000000001
246,5,-168.668,2018-07-21 22:30:21.149681,H2a2,2018-07-21 22:30:21.318349,113,511.76199999999994,2018-07-21 22:30:21.574230,2018-07-21 22:30:21.046566,2018-07-21 22:30:21.149681,-168.668,-158.33067857142856,55.53343558017368,-158.33067857142856,55.53343558017368,0,32.738
247,6,-135.93,2018-07-21 22:30:21.694181,H2a2,2018-07-21 22:30:21.830111,113,495.774,2018-07-21 22:30:22.077998,2018-07-21 22:30:21.574230,2018-07-21 22:30:21.694181,-135.93,-158.33067857142856,55.53343558017368,-158.33067857142856,55.53343558017368,0,20.008000000000013
248,7,-115.92200000000001,2018-07-21 22:30:22.209963,H2a2,2018-07-21 22:30:22.325885,113,479.839,2018-07-21 22:30:22.565804,2018-07-21 22:30:22.077998,2018-07-21 22:30:22.209963,-115.92200000000001,-158.33067857142856,55.53343558017368,-158.33067857142856,55.53343558017368,0,15.798000000000002
249,8,-100.124,2018-07-21 22:30:22.705600,H2a2,2018-07-21 22:30:22.805724,113,463.723,2018-07-21 22:30:23.037586,2018-07-21 22:30:22.565804,2018-07-21 22:30:22.705600,-100.124,-158.33067857142856,55.53343558017368,-158.33067857142856,55.53343558017368,0,-13.463000000000006
250,9,-113.587,2018-07-21 22:30:23.155860,H2a2,2018-07-21 22:30:23.269447,113,479.726,2018-07-21 22:30:23.509310,2018-07-21 22:30:23.037586,2018-07-21 22:30:23.155860,-113.587,-158.33067857142856,55.53343558017368,-158.33067857142856,55.53343558017368,0,19.835000000000008
251,10,-93.75200000000001,2018-07-21 22:30:23.655421,H2a2,2018-07-21 22:30:23.749173,113,511.70099999999996,2018-07-21 22:30:24.005024,2018-07-21 22:30:23.509310,2018-07-21 22:30:23.655421,-93.75200000000001,-158.33067857142856,55.53343558017368,-158.33067857142856,55.53343558017368,0,-82.075
252,11,-175.827,2018-07-21 22:30:24.085047,H2a2,2018-07-21 22:30:24.260874,113,527.748,2018-07-21 22:30:24.524748,2018-07-21 22:30:24.005024,2018-07-21 22:30:24.085047,-175.827,-158.33067857142856,55.53343558017368,-158.33067857142856,55.53343558017368,0,33.239000000000004
253,12,-142.588,2018-07-21 22:30:24.646034,H2a2,2018-07-21 22:30:24.788622,113,543.758,2018-07-21 22:30:25.060501,2018-07-21 22:30:24.524748,2018-07-21 22:30:24.646034,-142.588,-158.33067857142856,55.53343558017368,-158.33067857142856,55.53343558017368,0,-64.727
254,13,-207.315,2018-07-21 22:30:25.125065,H2a2,2018-07-21 22:30:25.332380,113,575.705,2018-07-21 22:30:25.620233,2018-07-21 22:30:25.060501,2018-07-21 22:30:25.125065,-207.315,-158.33067857142856,55.53343558017368,-158.33067857142856,55.53343558017368,0,-59.88600000000002
255,14,-267.20099999999996,2018-07-21 22:30:25.640884,H2a2,2018-07-21 22:30:25.908085,113,607.665,2018-07-21 22:30:26.211917,2018-07-21 22:30:25.620233,2018-07-21 22:30:25.640884,-267.20099999999996,-158.33067857142856,55.53343558017368,-158.33067857142856,55.53343558017368,0,76.09200000000001
256,15,-191.109,2018-07-21 22:30:26.324641,H2a2,2018-07-21 22:30:26.515750,113,624.008,2018-07-21 22:30:26.827754,2018-07-21 22:30:26.211917,2018-07-21 22:30:26.324641,-191.109,-158.33067857142856,55.53343558017368,-158.33067857142856,55.53343558017368,0,-63.112
257,16,-254.22099999999998,2018-07-21 22:30:26.885537,H2a2,2018-07-21 22:30:27.139758,113,591.509,2018-07-21 22:30:27.435513,2018-07-21 22:30:26.827754,2018-07-21 22:30:26.885537,-254.22099999999998,-158.33067857142856,55.53343558017368,-158.33067857142856,55.53343558017368,0,30.708000000000002
258,17,-223.513,2018-07-21 22:30:27.507754,H2a2,2018-07-21 22:30:27.731267,113,559.669,2018-07-21 22:30:28.011101,2018-07-21 22:30:27.435513,2018-07-21 22:30:27.507754,-223.513,-158.33067857142856,55.53343558017368,-158.33067857142856,55.53343558017368,0,132.513
259,18,-91.0,2018-07-21 22:30:28.199936,H2a2,2018-07-21 22:30:28.290936,113,543.705,2018-07-21 22:30:28.562789,2018-07-21 22:30:28.011101,2018-07-21 22:30:28.199936,-91.0,-158.33067857142856,55.53343558017368,-158.33067857142856,55.53343558017368,0,-89.275
260,19,-180.275,2018-07-21 22:30:28.654366,H2a2,2018-07-21 22:30:28.834641,113,511.746,2018-07-21 22:30:29.090514,2018-07-21 22:30:28.562789,2018-07-21 22:30:28.654366,-180.275,-158.33067857142856,55.53343558017368,-158.33067857142856,55.53343558017368,0,16.369
261,20,-163.90599999999998,2018-07-21 22:30:29.182481,H2a2,2018-07-21 22:30:29.346387,113,496.01300000000003,2018-07-21 22:30:29.594393,2018-07-21 22:30:29.090514,2018-07-21 22:30:29.182481,-163.90599999999998,-158.33067857142856,55.53343558017368,-158.33067857142856,55.53343558017368,0,23.971000000000004
262,21,-139.935,2018-07-21 22:30:29.702465,H2a2,2018-07-21 22:30:29.842400,113,479.666,2018-07-21 22:30:30.082233,2018-07-21 22:30:29.594393,2018-07-21 22:30:29.702465,-139.935,-158.33067857142856,55.53343558017368,-158.33067857142856,55.53343558017368,0,105.837
263,22,-34.098,2018-07-21 22:30:30.287968,H2a2,2018-07-21 22:30:30.322066,113,463.60400000000004,2018-07-21 22:30:30.553868,2018-07-21 22:30:30.082233,2018-07-21 22:30:30.287968,-34.098,-158.33067857142856,55.53343558017368,-158.33067857142856,55.53343558017368,0,-78.77199999999999
264,23,-112.87,2018-07-21 22:30:30.672800,H2a2,2018-07-21 22:30:30.785670,113,495.832,2018-07-21 22:30:31.033586,2018-07-21 22:30:30.553868,2018-07-21 22:30:30.672800,-112.87,-158.33067857142856,55.53343558017368,-158.33067857142856,55.53343558017368,0,23.809
265,24,-89.061,2018-07-21 22:30:31.192441,H2a2,2018-07-21 22:30:31.281502,113,495.524,2018-07-21 22:30:31.529264,2018-07-21 22:30:31.033586,2018-07-21 22:30:31.192441,-89.061,-158.33067857142856,55.53343558017368,-158.33067857142856,55.53343558017368,0,-44.858
266,25,-133.91899999999998,2018-07-21 22:30:31.643107,H2a2,2018-07-21 22:30:31.777026,113,528.01,2018-07-21 22:30:32.041031,2018-07-21 22:30:31.529264,2018-07-21 22:30:31.643107,-133.91899999999998,-158.33067857142856,55.53343558017368,-158.33067857142856,55.53343558017368,0,-73.66199999999998
267,26,-207.581,2018-07-21 22:30:32.097455,H2a2,2018-07-21 22:30:32.305036,113,559.487,2018-07-21 22:30:32.584779,2018-07-21 22:30:32.041031,2018-07-21 22:30:32.097455,-207.581,-158.33067857142856,55.53343558017368,-158.33067857142856,55.53343558017368,0,42.453
268,27,-165.128,2018-07-21 22:30:32.699395,H2a2,2018-07-21 22:30:32.864523,113,575.811,2018-07-21 22:30:33.152429,2018-07-21 22:30:32.584779,2018-07-21 22:30:32.699395,-165.128,-158.33067857142856,55.53343558017368,-158.33067857142856,55.53343558017368,0,-80.35700000000003
269,28,-245.485,2018-07-21 22:30:33.194849,H2a2,2018-07-21 22:30:33.440334,113,607.8380000000001,2018-07-21 22:30:33.744253,2018-07-21 22:30:33.152429,2018-07-21 22:30:33.194849,-245.485,-158.33067857142856,55.53343558017368,-158.33067857142856,55.53343558017368,0,
270,1,66.40899999999999,2018-07-21 22:27:09.800498,H2a3,2018-07-21 22:27:09.734089,113,431.733,2018-07-21 22:27:09.949956,2018-07-21 22:27:09.518229,2018-07-21 22:27:09.800498,66.40899999999999,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,-124.54500000000002
271,2,-58.136,2018-07-21 22:27:10.107686,H2a3,2018-07-21 22:27:10.165822,113,431.935,2018-07-21 22:27:10.381790,2018-07-21 22:27:09.949956,2018-07-21 22:27:10.107686,-58.136,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,-55.55899999999999
272,3,-113.695,2018-07-21 22:27:10.484062,H2a3,2018-07-21 22:27:10.597757,113,415.733,2018-07-21 22:27:10.805624,2018-07-21 22:27:10.381790,2018-07-21 22:27:10.484062,-113.695,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,38.70599999999999
273,4,-74.98899999999999,2018-07-21 22:27:10.938501,H2a3,2018-07-21 22:27:11.013490,113,399.755,2018-07-21 22:27:11.213367,2018-07-21 22:27:10.805624,2018-07-21 22:27:10.938501,-74.98899999999999,-63.01207894736842,50.18134482507478,-63.01207894736842,50.18134482507478,0,42.45400000000001
