,Asynchrony,IOI,Max,Mean Asynchrony,Min,Missed Taps,Phase Correction Response,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Sanitized Tap Onset,Std Dev Asynchrony,Tap Onset,Test,True Onset,Unnamed: 0,Unnamed: 0.1,User ID
275,-29.807,383.825,2018-07-21 22:59:24.736135,1110.0983124999998,2018-07-21 22:59:24.344280,7,9.283999999999999,-29.807,-46.99183870967742,44.75352813138258,2018-07-21 22:59:24.514416,1119.8438085109397,2018-07-21 22:59:24.514416,H2a3,2018-07-21 22:59:24.544223,275,6,118.0
276,-20.523000000000003,383.656,2018-07-21 22:59:25.119876,1110.0983124999998,2018-07-21 22:59:24.736135,7,9.251,-20.523000000000003,-46.99183870967742,44.75352813138258,2018-07-21 22:59:24.907525,1119.8438085109397,2018-07-21 22:59:24.907525,H2a3,2018-07-21 22:59:24.928048,276,7,118.0
277,-11.272,383.882,2018-07-21 22:59:25.503645,1110.0983124999998,2018-07-21 22:59:25.119876,7,,-11.272,-46.99183870967742,44.75352813138258,2018-07-21 22:59:25.300432,1119.8438085109397,2018-07-21 22:59:25.300432,H2a3,2018-07-21 22:59:25.311704,277,8,118.0
278,337.806,367.841,2018-07-21 22:59:25.879507,1110.0983124999998,2018-07-21 22:59:25.503645,7,,,-46.99183870967742,44.75352813138258,,1119.8438085109397,2018-07-21 22:59:26.033392,H2a3,2018-07-21 22:59:25.695586,278,9,118.0
279,338.59,351.75699999999995,2018-07-21 22:59:26.239306,1110.0983124999998,2018-07-21 22:59:25.879507,7,16.868000000000002,-30.035,-46.99183870967742,44.75352813138258,2018-07-21 22:59:26.033392,1119.8438085109397,2018-07-21 22:59:26.402017,H2a3,2018-07-21 22:59:26.063427,279,10,118.0
280,338.926,383.855,2018-07-21 22:59:26.607112,1110.0983124999998,2018-07-21 22:59:26.239306,7,-31.762,-13.167,-46.99183870967742,44.75352813138258,2018-07-21 22:59:26.402017,1119.8438085109397,2018-07-21 22:59:26.754110,H2a3,2018-07-21 22:59:26.415184,280,11,118.0
281,311.237,367.881,2018-07-21 22:59:26.982979,1110.0983124999998,2018-07-21 22:59:26.607112,7,-11.714999999999995,-44.929,-46.99183870967742,44.75352813138258,2018-07-21 22:59:26.754110,1119.8438085109397,2018-07-21 22:59:27.110276,H2a3,2018-07-21 22:59:26.799039,281,12,118.0
282,307.67,383.723,2018-07-21 22:59:27.358782,1110.0983124999998,2018-07-21 22:59:26.982979,7,-19.409,-56.644,-46.99183870967742,44.75352813138258,2018-07-21 22:59:27.110276,1119.8438085109397,2018-07-21 22:59:27.474590,H2a3,2018-07-21 22:59:27.166920,282,13,118.0
283,280.13,399.701,2018-07-21 22:59:27.750494,1110.0983124999998,2018-07-21 22:59:27.358782,7,-43.518,-76.053,-46.99183870967742,44.75352813138258,2018-07-21 22:59:27.474590,1119.8438085109397,2018-07-21 22:59:27.830773,H2a3,2018-07-21 22:59:27.550643,283,14,118.0
284,289.848,399.797,2018-07-21 22:59:28.150243,1110.0983124999998,2018-07-21 22:59:27.750494,7,9.622,-119.571,-46.99183870967742,44.75352813138258,2018-07-21 22:59:27.830773,1119.8438085109397,2018-07-21 22:59:28.240192,H2a3,2018-07-21 22:59:27.950344,284,15,118.0
285,279.117,415.82,2018-07-21 22:59:28.558051,1110.0983124999998,2018-07-21 22:59:28.150243,7,-26.754000000000005,-109.949,-46.99183870967742,44.75352813138258,2018-07-21 22:59:28.240192,1119.8438085109397,2018-07-21 22:59:28.629258,H2a3,2018-07-21 22:59:28.350141,285,16,118.0
286,309.543,415.981,2018-07-21 22:59:28.973951,1110.0983124999998,2018-07-21 22:59:28.558051,7,30.265,-136.703,-46.99183870967742,44.75352813138258,2018-07-21 22:59:28.629258,1119.8438085109397,2018-07-21 22:59:29.075504,H2a3,2018-07-21 22:59:28.765961,286,17,118.0
287,798.398,431.744,2018-07-21 22:59:29.397814,1110.0983124999998,2018-07-21 22:59:28.973951,7,,-106.438,-46.99183870967742,44.75352813138258,2018-07-21 22:59:29.075504,1119.8438085109397,2018-07-21 22:59:29.980340,H2a3,2018-07-21 22:59:29.181942,287,18,118.0
288,1230.364,431.681,2018-07-21 22:59:29.829526,1110.0983124999998,2018-07-21 22:59:29.397814,7,,,-46.99183870967742,44.75352813138258,,1119.8438085109397,2018-07-21 22:59:30.844050,H2a3,2018-07-21 22:59:29.613686,288,19,118.0
289,1679.062,447.784,2018-07-21 22:59:30.269259,1110.0983124999998,2018-07-21 22:59:29.829526,7,,-65.027,-46.99183870967742,44.75352813138258,2018-07-21 22:59:29.980340,1119.8438085109397,2018-07-21 22:59:31.724429,H2a3,2018-07-21 22:59:30.045367,289,20,118.0
290,2033.713,431.916,2018-07-21 22:59:30.709109,1110.0983124999998,2018-07-21 22:59:30.269259,7,,,-46.99183870967742,44.75352813138258,,1119.8438085109397,2018-07-21 22:59:32.526864,H2a3,2018-07-21 22:59:30.493151,290,21,118.0
291,1978.322,415.78,2018-07-21 22:59:31.132957,1110.0983124999998,2018-07-21 22:59:30.709109,7,,-81.017,-46.99183870967742,44.75352813138258,2018-07-21 22:59:30.844050,1119.8438085109397,2018-07-21 22:59:32.903389,H2a3,2018-07-21 22:59:30.925067,291,22,118.0
292,2029.294,415.667,2018-07-21 22:59:31.548680,1110.0983124999998,2018-07-21 22:59:31.132957,7,,,-46.99183870967742,44.75352813138258,,1119.8438085109397,2018-07-21 22:59:33.370141,H2a3,2018-07-21 22:59:31.340847,292,23,118.0
293,2309.743,399.869,2018-07-21 22:59:31.956449,1110.0983124999998,2018-07-21 22:59:31.548680,7,,-32.085,-46.99183870967742,44.75352813138258,2018-07-21 22:59:31.724429,1119.8438085109397,2018-07-21 22:59:34.066257,H2a3,2018-07-21 22:59:31.756514,293,24,118.0
294,2298.706,399.809,2018-07-21 22:59:32.356288,1110.0983124999998,2018-07-21 22:59:31.956449,7,,,-46.99183870967742,44.75352813138258,,1119.8438085109397,2018-07-21 22:59:34.455089,H2a3,2018-07-21 22:59:32.156383,294,25,118.0
295,2275.589,399.91,2018-07-21 22:59:32.756147,1110.0983124999998,2018-07-21 22:59:32.356288,7,-23.385,-29.328000000000007,-46.99183870967742,44.75352813138258,2018-07-21 22:59:32.526864,1119.8438085109397,2018-07-21 22:59:34.831781,H2a3,2018-07-21 22:59:32.556192,295,26,118.0
296,2694.6220000000008,367.736,2018-07-21 22:59:33.139970,1110.0983124999998,2018-07-21 22:59:32.756147,7,99.016,-52.713,-46.99183870967742,44.75352813138258,2018-07-21 22:59:32.903389,1119.8438085109397,2018-07-21 22:59:35.650724,H2a3,2018-07-21 22:59:32.956102,296,27,118.0
297,2683.01,383.858,2018-07-21 22:59:33.515767,1110.0983124999998,2018-07-21 22:59:33.139970,7,,46.303,-46.99183870967742,44.75352813138258,2018-07-21 22:59:33.370141,1119.8438085109397,2018-07-21 22:59:36.006848,H2a3,2018-07-21 22:59:33.323838,297,28,118.0
298,2696.212,367.648,2018-07-21 22:59:33.891520,1110.0983124999998,2018-07-21 22:59:33.515767,7,,,-46.99183870967742,44.75352813138258,,1119.8438085109397,2018-07-21 22:59:36.403908,H2a3,2018-07-21 22:59:33.707696,298,29,118.0
299,2729.9440000000004,383.773,2018-07-21 22:59:34.267231,1110.0983124999998,2018-07-21 22:59:33.891520,7,5.059,-9.087,-46.99183870967742,44.75352813138258,2018-07-21 22:59:34.066257,1119.8438085109397,2018-07-21 22:59:36.805288,H2a3,2018-07-21 22:59:34.075344,299,30,118.0
300,2743.2670000000007,383.98,2018-07-21 22:59:34.651107,1110.0983124999998,2018-07-21 22:59:34.267231,7,-7.288000000000001,-4.0280000000000005,-46.99183870967742,44.75352813138258,2018-07-21 22:59:34.455089,1119.8438085109397,2018-07-21 22:59:37.202384,H2a3,2018-07-21 22:59:34.459117,300,31,118.0
301,2789.112,399.652,2018-07-21 22:59:35.042923,1110.0983124999998,2018-07-21 22:59:34.651107,7,,-11.316,-46.99183870967742,44.75352813138258,2018-07-21 22:59:34.831781,1119.8438085109397,2018-07-21 22:59:37.632209,H2a3,2018-07-21 22:59:34.843097,301,32,118.0
302,,399.787,2018-07-21 22:59:35.442642,1110.0983124999998,2018-07-21 22:59:35.042923,7,,,-46.99183870967742,44.75352813138258,,1119.8438085109397,,H2a3,2018-07-21 22:59:35.242749,302,33,118.0
303,,399.915,2018-07-21 22:59:35.842494,1110.0983124999998,2018-07-21 22:59:35.442642,7,-43.791000000000004,8.187999999999999,-46.99183870967742,44.75352813138258,2018-07-21 22:59:35.650724,1119.8438085109397,,H2a3,2018-07-21 22:59:35.642536,303,34,118.0
304,,415.827,2018-07-21 22:59:36.250364,1110.0983124999998,2018-07-21 22:59:35.842494,7,-18.767,-35.603,-46.99183870967742,44.75352813138258,2018-07-21 22:59:36.006848,1119.8438085109397,,H2a3,2018-07-21 22:59:36.042451,304,35,118.0
305,,431.698,2018-07-21 22:59:36.674127,1110.0983124999998,2018-07-21 22:59:36.250364,7,-30.318000000000005,-54.37,-46.99183870967742,44.75352813138258,2018-07-21 22:59:36.403908,1119.8438085109397,,H2a3,2018-07-21 22:59:36.458278,305,36,118.0
306,,431.816,2018-07-21 22:59:37.105884,1110.0983124999998,2018-07-21 22:59:36.674127,7,-34.72,-84.68799999999997,-46.99183870967742,44.75352813138258,2018-07-21 22:59:36.805288,1119.8438085109397,,H2a3,2018-07-21 22:59:36.889976,306,37,118.0
307,,447.926,2018-07-21 22:59:37.545755,1110.0983124999998,2018-07-21 22:59:37.105884,7,,-119.408,-46.99183870967742,44.75352813138258,2018-07-21 22:59:37.202384,1119.8438085109397,,H2a3,2018-07-21 22:59:37.321792,307,38,118.0
308,177.19400000000005,335.8130000000001,2018-07-21 22:59:43.182938,1657.3695121951218,2018-07-21 22:59:42.847112,8,,,-15.752512820512814,75.06446433666963,,677.7536730510992,2018-07-21 22:59:43.192226,H2a4,2018-07-21 22:59:43.015032,308,1,118.0
309,107.23,319.982,2018-07-21 22:59:43.510836,1657.3695121951218,2018-07-21 22:59:43.182938,8,,-158.619,-15.752512820512814,75.06446433666963,2018-07-21 22:59:43.192226,677.7536730510992,2018-07-21 22:59:43.458075,H2a4,2018-07-21 22:59:43.350845,309,2,118.0
310,397.476,335.684,2018-07-21 22:59:43.838669,1657.3695121951218,2018-07-21 22:59:43.510836,8,,,-15.752512820512814,75.06446433666963,,677.7536730510992,2018-07-21 22:59:44.068303,H2a4,2018-07-21 22:59:43.670827,310,3,118.0
311,417.9980000000001,319.861,2018-07-21 22:59:44.166441,1657.3695121951218,2018-07-21 22:59:43.838669,8,36.345,61.792,-15.752512820512814,75.06446433666963,2018-07-21 22:59:44.068303,677.7536730510992,2018-07-21 22:59:44.424509,H2a4,2018-07-21 22:59:44.006511,311,4,118.0
312,581.116,319.9240000000001,2018-07-21 22:59:44.486334,1657.3695121951218,2018-07-21 22:59:44.166441,8,,98.137,-15.752512820512814,75.06446433666963,2018-07-21 22:59:44.424509,677.7536730510992,2018-07-21 22:59:44.907488,H2a4,2018-07-21 22:59:44.326372,312,5,118.0
313,740.237,319.774,2018-07-21 22:59:44.806183,1657.3695121951218,2018-07-21 22:59:44.486334,8,,,-15.752512820512814,75.06446433666963,,677.7536730510992,2018-07-21 22:59:45.386533,H2a4,2018-07-21 22:59:44.646296,313,6,118.0
314,899.4780000000002,319.82,2018-07-21 22:59:45.125980,1657.3695121951218,2018-07-21 22:59:44.806183,8,159.225,-58.582,-15.752512820512814,75.06446433666963,2018-07-21 22:59:44.907488,677.7536730510992,2018-07-21 22:59:45.865548,H2a4,2018-07-21 22:59:44.966070,314,7,118.0
315,960.374,320.005,2018-07-21 22:59:45.445892,1657.3695121951218,2018-07-21 22:59:45.125980,8,,100.643,-15.752512820512814,75.06446433666963,2018-07-21 22:59:45.386533,677.7536730510992,2018-07-21 22:59:46.246264,H2a4,2018-07-21 22:59:45.285890,315,8,118.0
316,1025.223,319.7,2018-07-21 22:59:45.765745,1657.3695121951218,2018-07-21 22:59:45.445892,8,,,-15.752512820512814,75.06446433666963,,677.7536730510992,2018-07-21 22:59:46.631118,H2a4,2018-07-21 22:59:45.605895,316,9,118.0
317,1074.005,319.79,2018-07-21 22:59:46.085490,1657.3695121951218,2018-07-21 22:59:45.765745,8,60.926,-60.047,-15.752512820512814,75.06446433666963,2018-07-21 22:59:45.865548,677.7536730510992,2018-07-21 22:59:46.999600,H2a4,2018-07-21 22:59:45.925595,317,10,118.0
318,1200.605,303.926,2018-07-21 22:59:46.397348,1657.3695121951218,2018-07-21 22:59:46.085490,8,80.928,0.879,-15.752512820512814,75.06446433666963,2018-07-21 22:59:46.246264,677.7536730510992,2018-07-21 22:59:47.445990,H2a4,2018-07-21 22:59:46.245385,318,11,118.0
319,1240.491,320.108,2018-07-21 22:59:46.709365,1657.3695121951218,2018-07-21 22:59:46.397348,8,48.37400000000001,81.807,-15.752512820512814,75.06446433666963,2018-07-21 22:59:46.631118,677.7536730510992,2018-07-21 22:59:47.789802,H2a4,2018-07-21 22:59:46.549311,319,12,118.0
320,1243.815,303.569,2018-07-21 22:59:47.021204,1657.3695121951218,2018-07-21 22:59:46.709365,8,,130.181,-15.752512820512814,75.06446433666963,2018-07-21 22:59:46.999600,677.7536730510992,2018-07-21 22:59:48.113234,H2a4,2018-07-21 22:59:46.869419,320,13,118.0
321,1386.526,319.966,2018-07-21 22:59:47.332971,1657.3695121951218,2018-07-21 22:59:47.021204,8,,,-15.752512820512814,75.06446433666963,,677.7536730510992,2018-07-21 22:59:48.559514,H2a4,2018-07-21 22:59:47.172988,321,14,118.0
322,1566.079,303.703,2018-07-21 22:59:47.644805,1657.3695121951218,2018-07-21 22:59:47.332971,8,40.109,-46.964,-15.752512820512814,75.06446433666963,2018-07-21 22:59:47.445990,677.7536730510992,2018-07-21 22:59:49.059033,H2a4,2018-07-21 22:59:47.492954,322,15,118.0
323,1594.07,319.809,2018-07-21 22:59:47.956562,1657.3695121951218,2018-07-21 22:59:47.644805,8,3.623,-6.855,-15.752512820512814,75.06446433666963,2018-07-21 22:59:47.789802,677.7536730510992,2018-07-21 22:59:49.390727,H2a4,2018-07-21 22:59:47.796657,323,16,118.0
324,1663.151,319.893,2018-07-21 22:59:48.276412,1657.3695121951218,2018-07-21 22:59:47.956562,8,126.387,-3.232,-15.752512820512814,75.06446433666963,2018-07-21 22:59:48.113234,677.7536730510992,2018-07-21 22:59:49.779617,H2a4,2018-07-21 22:59:48.116466,324,17,118.0
325,1814.07,319.928,2018-07-21 22:59:48.596323,1657.3695121951218,2018-07-21 22:59:48.276412,8,,123.155,-15.752512820512814,75.06446433666963,2018-07-21 22:59:48.559514,677.7536730510992,2018-07-21 22:59:50.250429,H2a4,2018-07-21 22:59:48.436359,325,18,118.0
326,1846.201,319.711,2018-07-21 22:59:48.916143,1657.3695121951218,2018-07-21 22:59:48.596323,8,,,-15.752512820512814,75.06446433666963,,677.7536730510992,2018-07-21 22:59:50.602488,H2a4,2018-07-21 22:59:48.756287,326,19,118.0
327,2005.446,319.86,2018-07-21 22:59:49.235928,1657.3695121951218,2018-07-21 22:59:48.916143,8,11.834,-16.965,-15.752512820512814,75.06446433666963,2018-07-21 22:59:49.059033,677.7536730510992,2018-07-21 22:59:51.081444,H2a4,2018-07-21 22:59:49.075998,327,20,118.0
328,2090.991,319.962,2018-07-21 22:59:49.555839,1657.3695121951218,2018-07-21 22:59:49.235928,8,68.928,-5.131,-15.752512820512814,75.06446433666963,2018-07-21 22:59:49.390727,677.7536730510992,2018-07-21 22:59:51.486849,H2a4,2018-07-21 22:59:49.395858,328,21,118.0
329,2188.45,335.745,2018-07-21 22:59:49.883693,1657.3695121951218,2018-07-21 22:59:49.555839,8,,63.797,-15.752512820512814,75.06446433666963,2018-07-21 22:59:49.779617,677.7536730510992,2018-07-21 22:59:51.904270,H2a4,2018-07-21 22:59:49.715820,329,22,118.0
330,2200.944,319.893,2018-07-21 22:59:50.211511,1657.3695121951218,2018-07-21 22:59:49.883693,8,,,-15.752512820512814,75.06446433666963,,677.7536730510992,2018-07-21 22:59:52.252509,H2a4,2018-07-21 22:59:50.051565,330,23,118.0
331,2228.829,335.767,2018-07-21 22:59:50.539341,1657.3695121951218,2018-07-21 22:59:50.211511,8,16.292,-121.029,-15.752512820512814,75.06446433666963,2018-07-21 22:59:50.250429,677.7536730510992,2018-07-21 22:59:52.600287,H2a4,2018-07-21 22:59:50.371458,331,24,118.0
332,2278.0460000000007,319.758,2018-07-21 22:59:50.867104,1657.3695121951218,2018-07-21 22:59:50.539341,8,159.19799999999995,-104.737,-15.752512820512814,75.06446433666963,2018-07-21 22:59:50.602488,677.7536730510992,2018-07-21 22:59:52.985271,H2a4,2018-07-21 22:59:50.707225,332,25,118.0
333,2269.448,335.791,2018-07-21 22:59:51.194878,1657.3695121951218,2018-07-21 22:59:50.867104,8,69.61399999999999,54.46100000000001,-15.752512820512814,75.06446433666963,2018-07-21 22:59:51.081444,677.7536730510992,2018-07-21 22:59:53.296431,H2a4,2018-07-21 22:59:51.026983,333,26,118.0
334,2273.395,319.999,2018-07-21 22:59:51.522774,1657.3695121951218,2018-07-21 22:59:51.194878,8,,124.075,-15.752512820512814,75.06446433666963,2018-07-21 22:59:51.486849,677.7536730510992,2018-07-21 22:59:53.636169,H2a4,2018-07-21 22:59:51.362774,334,27,118.0
335,2260.394,335.99300000000005,2018-07-21 22:59:51.850769,1657.3695121951218,2018-07-21 22:59:51.522774,8,,,-15.752512820512814,75.06446433666963,,677.7536730510992,2018-07-21 22:59:53.943167,H2a4,2018-07-21 22:59:51.682773,335,28,118.0
336,2194.764,319.839,2018-07-21 22:59:52.178685,1657.3695121951218,2018-07-21 22:59:51.850769,8,28.39999999999999,-114.496,-15.752512820512814,75.06446433666963,2018-07-21 22:59:51.904270,677.7536730510992,2018-07-21 22:59:54.213530,H2a4,2018-07-21 22:59:52.018766,336,29,118.0
337,2214.701,319.6620000000001,2018-07-21 22:59:52.498436,1657.3695121951218,2018-07-21 22:59:52.178685,8,28.11600000000001,-86.096,-15.752512820512814,75.06446433666963,2018-07-21 22:59:52.252509,677.7536730510992,2018-07-21 22:59:54.553306,H2a4,2018-07-21 22:59:52.338605,337,30,118.0
338,2185.737,319.961,2018-07-21 22:59:52.818248,1657.3695121951218,2018-07-21 22:59:52.498436,8,65.023,-57.98,-15.752512820512814,75.06446433666963,2018-07-21 22:59:52.600287,677.7536730510992,2018-07-21 22:59:54.844004,H2a4,2018-07-21 22:59:52.658267,338,31,118.0
339,2197.269,319.678,2018-07-21 22:59:53.138067,1657.3695121951218,2018-07-21 22:59:52.818248,8,-8.517999999999999,7.042999999999998,-15.752512820512814,75.06446433666963,2018-07-21 22:59:52.985271,677.7536730510992,2018-07-21 22:59:55.175497,H2a4,2018-07-21 22:59:52.978228,339,32,118.0
340,2135.756,320.033,2018-07-21 22:59:53.457923,1657.3695121951218,2018-07-21 22:59:53.138067,8,19.705,-1.475,-15.752512820512814,75.06446433666963,2018-07-21 22:59:53.296431,677.7536730510992,2018-07-21 22:59:55.433662,H2a4,2018-07-21 22:59:53.297906,340,33,118.0
341,2130.933,303.693,2018-07-21 22:59:53.769785,1657.3695121951218,2018-07-21 22:59:53.457923,8,3.305,18.23,-15.752512820512814,75.06446433666963,2018-07-21 22:59:53.636169,677.7536730510992,2018-07-21 22:59:55.748872,H2a4,2018-07-21 22:59:53.617939,341,34,118.0
342,2089.225,319.966,2018-07-21 22:59:54.081615,1657.3695121951218,2018-07-21 22:59:53.769785,8,-49.603,21.535,-15.752512820512814,75.06446433666963,2018-07-21 22:59:53.943167,677.7536730510992,2018-07-21 22:59:56.010857,H2a4,2018-07-21 22:59:53.921632,342,35,118.0
343,2199.1620000000007,319.578,2018-07-21 22:59:54.401387,1657.3695121951218,2018-07-21 22:59:54.081615,8,20.198,-28.068,-15.752512820512814,75.06446433666963,2018-07-21 22:59:54.213530,677.7536730510992,2018-07-21 22:59:56.440760,H2a4,2018-07-21 22:59:54.241598,343,36,118.0
344,2182.607,303.949,2018-07-21 22:59:54.713151,1657.3695121951218,2018-07-21 22:59:54.401387,8,-13.250999999999998,-7.87,-15.752512820512814,75.06446433666963,2018-07-21 22:59:54.553306,677.7536730510992,2018-07-21 22:59:56.743783,H2a4,2018-07-21 22:59:54.561176,344,37,118.0
345,2185.679,319.853,2018-07-21 22:59:55.025052,1657.3695121951218,2018-07-21 22:59:54.713151,8,11.64,-21.121,-15.752512820512814,75.06446433666963,2018-07-21 22:59:54.844004,677.7536730510992,2018-07-21 22:59:57.050804,H2a4,2018-07-21 22:59:54.865125,345,38,118.0
346,2164.632,319.886,2018-07-21 22:59:55.344921,1657.3695121951218,2018-07-21 22:59:55.025052,8,-61.721,-9.481,-15.752512820512814,75.06446433666963,2018-07-21 22:59:55.175497,677.7536730510992,2018-07-21 22:59:57.349610,H2a4,2018-07-21 22:59:55.184978,346,39,118.0
347,2168.411,319.838,2018-07-21 22:59:55.664783,1657.3695121951218,2018-07-21 22:59:55.344921,8,-4.628,-71.202,-15.752512820512814,75.06446433666963,2018-07-21 22:59:55.433662,677.7536730510992,2018-07-21 22:59:57.673275,H2a4,2018-07-21 22:59:55.504864,347,40,118.0
348,2171.992,320.015,2018-07-21 22:59:55.984709,1657.3695121951218,2018-07-21 22:59:55.664783,8,-58.03000000000002,-75.83,-15.752512820512814,75.06446433666963,2018-07-21 22:59:55.748872,677.7536730510992,2018-07-21 22:59:57.996694,H2a4,2018-07-21 22:59:55.824702,348,41,118.0
349,,319.824,2018-07-21 22:59:56.304629,1657.3695121951218,2018-07-21 22:59:55.984709,8,110.079,-133.86,-15.752512820512814,75.06446433666963,2018-07-21 22:59:56.010857,677.7536730510992,,H2a4,2018-07-21 22:59:56.144717,349,42,118.0
350,,319.654,2018-07-21 22:59:56.624368,1657.3695121951218,2018-07-21 22:59:56.304629,8,-16.631,-23.781,-15.752512820512814,75.06446433666963,2018-07-21 22:59:56.440760,677.7536730510992,,H2a4,2018-07-21 22:59:56.464541,350,43,118.0
351,,319.898,2018-07-21 22:59:56.944144,1657.3695121951218,2018-07-21 22:59:56.624368,8,-12.877000000000002,-40.412,-15.752512820512814,75.06446433666963,2018-07-21 22:59:56.743783,677.7536730510992,,H2a4,2018-07-21 22:59:56.784195,351,44,118.0
352,,335.8540000000001,2018-07-21 22:59:57.272020,1657.3695121951218,2018-07-21 22:59:56.944144,8,-37.048,-53.289,-15.752512820512814,75.06446433666963,2018-07-21 22:59:57.050804,677.7536730510992,,H2a4,2018-07-21 22:59:57.104093,352,45,118.0
353,,335.952,2018-07-21 22:59:57.607923,1657.3695121951218,2018-07-21 22:59:57.272020,8,-12.286999999999995,-90.337,-15.752512820512814,75.06446433666963,2018-07-21 22:59:57.349610,677.7536730510992,,H2a4,2018-07-21 22:59:57.439947,353,46,118.0
354,,319.6620000000001,2018-07-21 22:59:57.935730,1657.3695121951218,2018-07-21 22:59:57.607923,8,,-102.624,-15.752512820512814,75.06446433666963,2018-07-21 22:59:57.673275,677.7536730510992,,H2a4,2018-07-21 22:59:57.775899,354,47,118.0
355,-767.7760000000002,991.538,2018-07-21 23:01:07.804695,-375.5950769230769,2018-07-21 23:01:06.709304,1,,,-342.91333333333336,224.984905251778,,245.5306016733493,2018-07-21 23:01:06.541150,H2b1,2018-07-21 23:01:07.308926,355,1,118.0
356,-207.727,864.9780000000002,2018-07-21 23:01:08.732953,-375.5950769230769,2018-07-21 23:01:07.804695,1,207.517,-207.727,-342.91333333333336,224.984905251778,2018-07-21 23:01:08.092737,245.5306016733493,2018-07-21 23:01:08.092737,H2b1,2018-07-21 23:01:08.300464,356,2,118.0
357,-0.21,734.36,2018-07-21 23:01:09.532622,-375.5950769230769,2018-07-21 23:01:08.732953,1,-148.80200000000005,-0.21,-342.91333333333336,224.984905251778,2018-07-21 23:01:09.165232,245.5306016733493,2018-07-21 23:01:09.165232,H2b1,2018-07-21 23:01:09.165442,357,3,118.0
358,-149.012,767.6360000000002,2018-07-21 23:01:10.283620,-375.5950769230769,2018-07-21 23:01:09.532622,1,-30.861999999999995,-149.012,-342.91333333333336,224.984905251778,2018-07-21 23:01:09.750790,245.5306016733493,2018-07-21 23:01:09.750790,H2b1,2018-07-21 23:01:09.899802,358,4,118.0
359,-179.87400000000005,863.549,2018-07-21 23:01:11.099212,-375.5950769230769,2018-07-21 23:01:10.283620,1,-118.162,-179.87400000000005,-342.91333333333336,224.984905251778,2018-07-21 23:01:10.487564,245.5306016733493,2018-07-21 23:01:10.487564,H2b1,2018-07-21 23:01:10.667438,359,5,118.0
360,-298.036,1023.352,2018-07-21 23:01:12.042663,-375.5950769230769,2018-07-21 23:01:11.099212,1,118.828,-298.036,-342.91333333333336,224.984905251778,2018-07-21 23:01:11.232951,245.5306016733493,2018-07-21 23:01:11.232951,H2b1,2018-07-21 23:01:11.530987,360,6,118.0
361,-179.208,1215.528,2018-07-21 23:01:13.162103,-375.5950769230769,2018-07-21 23:01:12.042663,1,-122.34700000000001,-179.208,-342.91333333333336,224.984905251778,2018-07-21 23:01:12.375131,245.5306016733493,2018-07-21 23:01:12.375131,H2b1,2018-07-21 23:01:12.554339,361,7,118.0
362,-301.555,1551.184,2018-07-21 23:01:14.545459,-375.5950769230769,2018-07-21 23:01:13.162103,1,-327.124,-301.555,-342.91333333333336,224.984905251778,2018-07-21 23:01:13.468312,245.5306016733493,2018-07-21 23:01:13.468312,H2b1,2018-07-21 23:01:13.769867,362,8,118.0
363,-628.679,1503.106,2018-07-21 23:01:16.072604,-375.5950769230769,2018-07-21 23:01:14.545459,1,-86.39600000000006,-628.679,-342.91333333333336,224.984905251778,2018-07-21 23:01:14.692372,245.5306016733493,2018-07-21 23:01:14.692372,H2b1,2018-07-21 23:01:15.321051,363,9,118.0
364,-715.075,1183.428,2018-07-21 23:01:17.415871,-375.5950769230769,2018-07-21 23:01:16.072604,1,392.879,-715.075,-342.91333333333336,224.984905251778,2018-07-21 23:01:16.109082,245.5306016733493,2018-07-21 23:01:16.109082,H2b1,2018-07-21 23:01:16.824157,364,10,118.0
365,-322.196,1231.389,2018-07-21 23:01:18.623279,-375.5950769230769,2018-07-21 23:01:17.415871,1,-191.466,-322.196,-342.91333333333336,224.984905251778,2018-07-21 23:01:17.685389,245.5306016733493,2018-07-21 23:01:17.685389,H2b1,2018-07-21 23:01:18.007585,365,11,118.0
366,-513.6619999999998,1551.341,2018-07-21 23:01:20.014644,-375.5950769230769,2018-07-21 23:01:18.623279,1,-106.06399999999996,-513.6619999999998,-342.91333333333336,224.984905251778,2018-07-21 23:01:18.725312,245.5306016733493,2018-07-21 23:01:18.725312,H2b1,2018-07-21 23:01:19.238974,366,12,118.0
367,-619.726,2094.882,2018-07-21 23:01:21.837756,-375.5950769230769,2018-07-21 23:01:20.014644,1,,-619.726,-342.91333333333336,224.984905251778,2018-07-21 23:01:20.170589,245.5306016733493,2018-07-21 23:01:20.170589,H2b1,2018-07-21 23:01:20.790315,367,13,118.0
368,21.983,623.753,2018-07-21 23:01:29.066167,1469.6148400000006,2018-07-21 23:01:28.434438,4,-136.305,21.983,-94.7541304347826,56.41729518934965,2018-07-21 23:01:28.776273,934.0358995319133,2018-07-21 23:01:28.776273,H2b2,2018-07-21 23:01:28.754290,368,1,118.0
369,-114.322,575.644,2018-07-21 23:01:29.665865,1469.6148400000006,2018-07-21 23:01:29.066167,4,42.55,-114.322,-94.7541304347826,56.41729518934965,2018-07-21 23:01:29.263721,934.0358995319133,2018-07-21 23:01:29.263721,H2b2,2018-07-21 23:01:29.378043,369,2,118.0
