,Asynchrony,IOI,Max,Mean Asynchrony,Min,Missed Taps,Phase Correction Response,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Sanitized Tap Onset,Std Dev Asynchrony,Tap Onset,Test,True Onset,Unnamed: 0,Unnamed: 0.1,User ID
275,-18.801,383.775,2018-07-21 22:40:50.019596,-30.967026315789475,2018-07-21 22:40:49.627753,0,25.517,-18.801,-30.967026315789475,52.83682436162217,2018-07-21 22:40:49.808908,52.83682436162217,2018-07-21 22:40:49.808908,H2a3,2018-07-21 22:40:49.827709,275,7,115.0
276,6.716,367.6880000000001,2018-07-21 22:40:50.395328,-30.967026315789475,2018-07-21 22:40:50.019596,0,29.517,6.716,-30.967026315789475,52.83682436162217,2018-07-21 22:40:50.218200,52.83682436162217,2018-07-21 22:40:50.218200,H2a3,2018-07-21 22:40:50.211484,276,8,115.0
277,36.233,367.792,2018-07-21 22:40:50.763068,-30.967026315789475,2018-07-21 22:40:50.395328,0,-32.129,36.233,-30.967026315789475,52.83682436162217,2018-07-21 22:40:50.615405,52.83682436162217,2018-07-21 22:40:50.615405,H2a3,2018-07-21 22:40:50.579172,277,9,115.0
278,4.104,367.879,2018-07-21 22:40:51.130904,-30.967026315789475,2018-07-21 22:40:50.763068,0,8.623999999999999,4.104,-30.967026315789475,52.83682436162217,2018-07-21 22:40:50.951068,52.83682436162217,2018-07-21 22:40:50.951068,H2a3,2018-07-21 22:40:50.946964,278,10,115.0
279,12.728,367.796,2018-07-21 22:40:51.498741,-30.967026315789475,2018-07-21 22:40:51.130904,0,9.041,12.728,-30.967026315789475,52.83682436162217,2018-07-21 22:40:51.327571,52.83682436162217,2018-07-21 22:40:51.327571,H2a3,2018-07-21 22:40:51.314843,279,11,115.0
280,21.769,383.665,2018-07-21 22:40:51.874472,-30.967026315789475,2018-07-21 22:40:51.498741,0,-48.045,21.769,-30.967026315789475,52.83682436162217,2018-07-21 22:40:51.704408,52.83682436162217,2018-07-21 22:40:51.704408,H2a3,2018-07-21 22:40:51.682639,280,12,115.0
281,-26.276,383.929,2018-07-21 22:40:52.258268,-30.967026315789475,2018-07-21 22:40:51.874472,0,-7.192000000000004,-26.276,-30.967026315789475,52.83682436162217,2018-07-21 22:40:52.040028,52.83682436162217,2018-07-21 22:40:52.040028,H2a3,2018-07-21 22:40:52.066304,281,13,115.0
282,-33.468,399.659,2018-07-21 22:40:52.650062,-30.967026315789475,2018-07-21 22:40:52.258268,0,-35.205,-33.468,-30.967026315789475,52.83682436162217,2018-07-21 22:40:52.416765,52.83682436162217,2018-07-21 22:40:52.416765,H2a3,2018-07-21 22:40:52.450233,282,14,115.0
283,-68.673,400.028,2018-07-21 22:40:53.049906,-30.967026315789475,2018-07-21 22:40:52.650062,0,13.433,-68.673,-30.967026315789475,52.83682436162217,2018-07-21 22:40:52.781219,52.83682436162217,2018-07-21 22:40:52.781219,H2a3,2018-07-21 22:40:52.849892,283,15,115.0
284,-55.24,399.653,2018-07-21 22:40:53.449747,-30.967026315789475,2018-07-21 22:40:53.049906,0,18.071000000000005,-55.24,-30.967026315789475,52.83682436162217,2018-07-21 22:40:53.194680,52.83682436162217,2018-07-21 22:40:53.194680,H2a3,2018-07-21 22:40:53.249920,284,16,115.0
285,-37.169,431.751,2018-07-21 22:40:53.865448,-30.967026315789475,2018-07-21 22:40:53.449747,0,-22.423000000000002,-37.169,-30.967026315789475,52.83682436162217,2018-07-21 22:40:53.612404,52.83682436162217,2018-07-21 22:40:53.612404,H2a3,2018-07-21 22:40:53.649573,285,17,115.0
286,-59.592,415.783,2018-07-21 22:40:54.289216,-30.967026315789475,2018-07-21 22:40:53.865448,0,26.19,-59.592,-30.967026315789475,52.83682436162217,2018-07-21 22:40:54.021732,52.83682436162217,2018-07-21 22:40:54.021732,H2a3,2018-07-21 22:40:54.081324,286,18,115.0
287,-33.402,447.716,2018-07-21 22:40:54.720965,-30.967026315789475,2018-07-21 22:40:54.289216,0,-54.367,-33.402,-30.967026315789475,52.83682436162217,2018-07-21 22:40:54.463705,52.83682436162217,2018-07-21 22:40:54.463705,H2a3,2018-07-21 22:40:54.497107,287,19,115.0
288,-87.76899999999998,432.033,2018-07-21 22:40:55.160840,-30.967026315789475,2018-07-21 22:40:54.720965,0,6.032000000000013,-87.76899999999998,-30.967026315789475,52.83682436162217,2018-07-21 22:40:54.857054,52.83682436162217,2018-07-21 22:40:54.857054,H2a3,2018-07-21 22:40:54.944823,288,20,115.0
289,-81.737,431.612,2018-07-21 22:40:55.592662,-30.967026315789475,2018-07-21 22:40:55.160840,0,14.48599999999999,-81.737,-30.967026315789475,52.83682436162217,2018-07-21 22:40:55.295119,52.83682436162217,2018-07-21 22:40:55.295119,H2a3,2018-07-21 22:40:55.376856,289,21,115.0
290,-67.251,431.927,2018-07-21 22:40:56.024432,-30.967026315789475,2018-07-21 22:40:55.592662,0,6.3430000000000035,-67.251,-30.967026315789475,52.83682436162217,2018-07-21 22:40:55.741217,52.83682436162217,2018-07-21 22:40:55.741217,H2a3,2018-07-21 22:40:55.808468,290,22,115.0
291,-60.908,399.71,2018-07-21 22:40:56.440250,-30.967026315789475,2018-07-21 22:40:56.024432,0,54.713,-60.908,-30.967026315789475,52.83682436162217,2018-07-21 22:40:56.179487,52.83682436162217,2018-07-21 22:40:56.179487,H2a3,2018-07-21 22:40:56.240395,291,23,115.0
292,-6.195,415.73800000000006,2018-07-21 22:40:56.847974,-30.967026315789475,2018-07-21 22:40:56.440250,0,1.88,-6.195,-30.967026315789475,52.83682436162217,2018-07-21 22:40:56.633910,52.83682436162217,2018-07-21 22:40:56.633910,H2a3,2018-07-21 22:40:56.640105,292,24,115.0
293,-4.315,400.05800000000005,2018-07-21 22:40:57.255872,-30.967026315789475,2018-07-21 22:40:56.847974,0,13.359000000000002,-4.315,-30.967026315789475,52.83682436162217,2018-07-21 22:40:57.051528,52.83682436162217,2018-07-21 22:40:57.051528,H2a3,2018-07-21 22:40:57.055843,293,25,115.0
294,9.044,383.721,2018-07-21 22:40:57.647762,-30.967026315789475,2018-07-21 22:40:57.255872,0,-3.059,9.044,-30.967026315789475,52.83682436162217,2018-07-21 22:40:57.464945,52.83682436162217,2018-07-21 22:40:57.464945,H2a3,2018-07-21 22:40:57.455901,294,26,115.0
295,5.985,383.791,2018-07-21 22:40:58.031517,-30.967026315789475,2018-07-21 22:40:57.647762,0,-23.333,5.985,-30.967026315789475,52.83682436162217,2018-07-21 22:40:57.845607,52.83682436162217,2018-07-21 22:40:57.845607,H2a3,2018-07-21 22:40:57.839622,295,27,115.0
296,-17.348,367.73,2018-07-21 22:40:58.407278,-30.967026315789475,2018-07-21 22:40:58.031517,0,102.999,-17.348,-30.967026315789475,52.83682436162217,2018-07-21 22:40:58.206065,52.83682436162217,2018-07-21 22:40:58.206065,H2a3,2018-07-21 22:40:58.223413,296,28,115.0
297,85.65100000000002,383.889,2018-07-21 22:40:58.783088,-30.967026315789475,2018-07-21 22:40:58.407278,0,-76.80499999999998,85.65100000000002,-30.967026315789475,52.83682436162217,2018-07-21 22:40:58.676794,52.83682436162217,2018-07-21 22:40:58.676794,H2a3,2018-07-21 22:40:58.591143,297,29,115.0
298,8.846,367.775,2018-07-21 22:40:59.158919,-30.967026315789475,2018-07-21 22:40:58.783088,0,-15.666,8.846,-30.967026315789475,52.83682436162217,2018-07-21 22:40:58.983878,52.83682436162217,2018-07-21 22:40:58.983878,H2a3,2018-07-21 22:40:58.975032,298,30,115.0
299,-6.82,383.66,2018-07-21 22:40:59.534637,-30.967026315789475,2018-07-21 22:40:59.158919,0,-7.074,-6.82,-30.967026315789475,52.83682436162217,2018-07-21 22:40:59.335987,52.83682436162217,2018-07-21 22:40:59.335987,H2a3,2018-07-21 22:40:59.342807,299,31,115.0
300,-13.894,399.864,2018-07-21 22:40:59.926399,-30.967026315789475,2018-07-21 22:40:59.534637,0,9.691,-13.894,-30.967026315789475,52.83682436162217,2018-07-21 22:40:59.712573,52.83682436162217,2018-07-21 22:40:59.712573,H2a3,2018-07-21 22:40:59.726467,300,32,115.0
301,-4.203,399.941,2018-07-21 22:41:00.326301,-30.967026315789475,2018-07-21 22:40:59.926399,0,66.707,-4.203,-30.967026315789475,52.83682436162217,2018-07-21 22:41:00.122128,52.83682436162217,2018-07-21 22:41:00.122128,H2a3,2018-07-21 22:41:00.126331,301,33,115.0
302,62.504,415.6230000000001,2018-07-21 22:41:00.734083,-30.967026315789475,2018-07-21 22:41:00.326301,0,-75.887,62.504,-30.967026315789475,52.83682436162217,2018-07-21 22:41:00.588776,52.83682436162217,2018-07-21 22:41:00.588776,H2a3,2018-07-21 22:41:00.526272,302,34,115.0
303,-13.383,415.957,2018-07-21 22:41:01.149873,-30.967026315789475,2018-07-21 22:41:00.734083,0,-76.096,-13.383,-30.967026315789475,52.83682436162217,2018-07-21 22:41:00.928512,52.83682436162217,2018-07-21 22:41:00.928512,H2a3,2018-07-21 22:41:00.941895,303,35,115.0
304,-89.479,431.635,2018-07-21 22:41:01.573669,-30.967026315789475,2018-07-21 22:41:01.149873,0,-5.929000000000002,-89.479,-30.967026315789475,52.83682436162217,2018-07-21 22:41:01.268373,52.83682436162217,2018-07-21 22:41:01.268373,H2a3,2018-07-21 22:41:01.357852,304,36,115.0
305,-95.408,431.962,2018-07-21 22:41:02.005468,-30.967026315789475,2018-07-21 22:41:01.573669,0,-100.41799999999999,-95.408,-30.967026315789475,52.83682436162217,2018-07-21 22:41:01.694079,52.83682436162217,2018-07-21 22:41:01.694079,H2a3,2018-07-21 22:41:01.789487,305,37,115.0
306,-195.826,447.641,2018-07-21 22:41:02.445270,-30.967026315789475,2018-07-21 22:41:02.005468,0,,-195.826,-30.967026315789475,52.83682436162217,2018-07-21 22:41:02.025623,52.83682436162217,2018-07-21 22:41:02.025623,H2a3,2018-07-21 22:41:02.221449,306,38,115.0
307,105.144,319.762,2018-07-21 22:41:07.914648,512.7241304347825,2018-07-21 22:41:07.586896,2,-16.601,105.144,-42.397711111111114,61.1024424447182,2018-07-21 22:41:07.859911,149.36369203771758,2018-07-21 22:41:07.859911,H2a4,2018-07-21 22:41:07.754767,307,1,115.0
308,88.54299999999998,335.982,2018-07-21 22:41:08.242520,512.7241304347825,2018-07-21 22:41:07.914648,2,,88.54299999999998,-42.397711111111114,61.1024424447182,2018-07-21 22:41:08.163072,149.36369203771758,2018-07-21 22:41:08.163072,H2a4,2018-07-21 22:41:08.074529,308,2,115.0
309,215.137,319.8540000000001,2018-07-21 22:41:08.570438,512.7241304347825,2018-07-21 22:41:08.242520,2,,,-42.397711111111114,61.1024424447182,,149.36369203771758,2018-07-21 22:41:08.625648,H2a4,2018-07-21 22:41:08.410511,309,3,115.0
310,263.735,335.685,2018-07-21 22:41:08.898208,512.7241304347825,2018-07-21 22:41:08.570438,2,32.766999999999996,-104.717,-42.397711111111114,61.1024424447182,2018-07-21 22:41:08.625648,149.36369203771758,2018-07-21 22:41:08.994100,H2a4,2018-07-21 22:41:08.730365,310,4,115.0
311,284.251,320.036,2018-07-21 22:41:09.226068,512.7241304347825,2018-07-21 22:41:08.898208,2,36.165000000000006,-71.95,-42.397711111111114,61.1024424447182,2018-07-21 22:41:08.994100,149.36369203771758,2018-07-21 22:41:09.350301,H2a4,2018-07-21 22:41:09.066050,311,5,115.0
312,287.541,319.587,2018-07-21 22:41:09.545879,512.7241304347825,2018-07-21 22:41:09.226068,2,3.738999999999997,-35.785,-42.397711111111114,61.1024424447182,2018-07-21 22:41:09.350301,149.36369203771758,2018-07-21 22:41:09.673627,H2a4,2018-07-21 22:41:09.386086,312,6,115.0
313,332.338,320.027,2018-07-21 22:41:09.865686,512.7241304347825,2018-07-21 22:41:09.545879,2,44.357,-32.046,-42.397711111111114,61.1024424447182,2018-07-21 22:41:09.673627,149.36369203771758,2018-07-21 22:41:10.038011,H2a4,2018-07-21 22:41:09.705673,313,7,115.0
314,348.244,319.681,2018-07-21 22:41:10.185540,512.7241304347825,2018-07-21 22:41:09.865686,2,16.252,12.311,-42.397711111111114,61.1024424447182,2018-07-21 22:41:10.038011,149.36369203771758,2018-07-21 22:41:10.373944,H2a4,2018-07-21 22:41:10.025700,314,8,115.0
315,306.777,319.801,2018-07-21 22:41:10.505281,512.7241304347825,2018-07-21 22:41:10.185540,2,-41.586999999999996,28.563,-42.397711111111114,61.1024424447182,2018-07-21 22:41:10.373944,149.36369203771758,2018-07-21 22:41:10.652158,H2a4,2018-07-21 22:41:10.345381,315,9,115.0
316,347.42,303.9770000000001,2018-07-21 22:41:10.817170,512.7241304347825,2018-07-21 22:41:10.505281,2,56.467,-13.024,-42.397711111111114,61.1024424447182,2018-07-21 22:41:10.652158,149.36369203771758,2018-07-21 22:41:11.012602,H2a4,2018-07-21 22:41:10.665182,316,10,115.0
317,510.013,319.7270000000001,2018-07-21 22:41:11.129022,512.7241304347825,2018-07-21 22:41:10.817170,2,,43.44300000000001,-42.397711111111114,61.1024424447182,2018-07-21 22:41:11.012602,149.36369203771758,2018-07-21 22:41:11.479172,H2a4,2018-07-21 22:41:10.969159,317,11,115.0
318,566.835,303.88,2018-07-21 22:41:11.440826,512.7241304347825,2018-07-21 22:41:11.129022,2,,,-42.397711111111114,61.1024424447182,,149.36369203771758,2018-07-21 22:41:11.855721,H2a4,2018-07-21 22:41:11.288886,318,12,115.0
319,635.7769999999998,319.831,2018-07-21 22:41:11.752682,512.7241304347825,2018-07-21 22:41:11.440826,2,56.718,-113.594,-42.397711111111114,61.1024424447182,2018-07-21 22:41:11.479172,149.36369203771758,2018-07-21 22:41:12.228543,H2a4,2018-07-21 22:41:11.592766,319,13,115.0
320,622.972,303.957,2018-07-21 22:41:12.064575,512.7241304347825,2018-07-21 22:41:11.752682,2,68.865,-56.87600000000001,-42.397711111111114,61.1024424447182,2018-07-21 22:41:11.855721,149.36369203771758,2018-07-21 22:41:12.535569,H2a4,2018-07-21 22:41:11.912597,320,14,115.0
321,671.138,319.763,2018-07-21 22:41:12.376435,512.7241304347825,2018-07-21 22:41:12.064575,2,-12.737,11.989,-42.397711111111114,61.1024424447182,2018-07-21 22:41:12.228543,149.36369203771758,2018-07-21 22:41:12.887692,H2a4,2018-07-21 22:41:12.216554,321,15,115.0
322,678.808,319.976,2018-07-21 22:41:12.696305,512.7241304347825,2018-07-21 22:41:12.376435,2,32.147,-0.748,-42.397711111111114,61.1024424447182,2018-07-21 22:41:12.535569,149.36369203771758,2018-07-21 22:41:13.215125,H2a4,2018-07-21 22:41:12.536317,322,16,115.0
323,686.335,319.706,2018-07-21 22:41:13.016146,512.7241304347825,2018-07-21 22:41:12.696305,2,7.726999999999998,31.399,-42.397711111111114,61.1024424447182,2018-07-21 22:41:12.887692,149.36369203771758,2018-07-21 22:41:13.542628,H2a4,2018-07-21 22:41:12.856293,323,17,115.0
324,682.053,319.865,2018-07-21 22:41:13.335932,512.7241304347825,2018-07-21 22:41:13.016146,2,7.6380000000000035,39.126,-42.397711111111114,61.1024424447182,2018-07-21 22:41:13.215125,149.36369203771758,2018-07-21 22:41:13.858052,H2a4,2018-07-21 22:41:13.175999,324,18,115.0
325,648.626,319.887,2018-07-21 22:41:13.655808,512.7241304347825,2018-07-21 22:41:13.335932,2,-4.463000000000001,46.764,-42.397711111111114,61.1024424447182,2018-07-21 22:41:13.542628,149.36369203771758,2018-07-21 22:41:14.144490,H2a4,2018-07-21 22:41:13.495864,325,19,115.0
326,660.22,319.903,2018-07-21 22:41:13.975703,512.7241304347825,2018-07-21 22:41:13.655808,2,-33.465,42.301,-42.397711111111114,61.1024424447182,2018-07-21 22:41:13.858052,149.36369203771758,2018-07-21 22:41:14.475971,H2a4,2018-07-21 22:41:13.815751,326,20,115.0
327,631.114,319.809,2018-07-21 22:41:14.295559,512.7241304347825,2018-07-21 22:41:13.975703,2,11.672,8.836,-42.397711111111114,61.1024424447182,2018-07-21 22:41:14.144490,149.36369203771758,2018-07-21 22:41:14.766768,H2a4,2018-07-21 22:41:14.135654,327,21,115.0
328,585.624,319.831,2018-07-21 22:41:14.615379,512.7241304347825,2018-07-21 22:41:14.295559,2,-29.034,20.508000000000006,-42.397711111111114,61.1024424447182,2018-07-21 22:41:14.475971,149.36369203771758,2018-07-21 22:41:15.041087,H2a4,2018-07-21 22:41:14.455463,328,22,115.0
329,593.226,335.6880000000001,2018-07-21 22:41:14.943138,512.7241304347825,2018-07-21 22:41:14.615379,2,-61.369,-8.526,-42.397711111111114,61.1024424447182,2018-07-21 22:41:14.766768,149.36369203771758,2018-07-21 22:41:15.368520,H2a4,2018-07-21 22:41:14.775294,329,23,115.0
330,638.589,319.7990000000001,2018-07-21 22:41:15.270881,512.7241304347825,2018-07-21 22:41:14.943138,2,7.633999999999991,-69.895,-42.397711111111114,61.1024424447182,2018-07-21 22:41:15.041087,149.36369203771758,2018-07-21 22:41:15.749571,H2a4,2018-07-21 22:41:15.110982,330,24,115.0
331,601.269,336.061,2018-07-21 22:41:15.598811,512.7241304347825,2018-07-21 22:41:15.270881,2,44.99,-62.261,-42.397711111111114,61.1024424447182,2018-07-21 22:41:15.368520,149.36369203771758,2018-07-21 22:41:16.032050,H2a4,2018-07-21 22:41:15.430781,331,25,115.0
332,564.125,335.6230000000001,2018-07-21 22:41:15.934653,512.7241304347825,2018-07-21 22:41:15.598811,2,-53.14400000000001,-17.271,-42.397711111111114,61.1024424447182,2018-07-21 22:41:15.749571,149.36369203771758,2018-07-21 22:41:16.330967,H2a4,2018-07-21 22:41:15.766842,332,26,115.0
333,523.112,319.9890000000001,2018-07-21 22:41:16.262459,512.7241304347825,2018-07-21 22:41:15.934653,2,-21.07199999999999,-70.415,-42.397711111111114,61.1024424447182,2018-07-21 22:41:16.032050,149.36369203771758,2018-07-21 22:41:16.625577,H2a4,2018-07-21 22:41:16.102465,333,27,115.0
334,522.361,335.745,2018-07-21 22:41:16.590327,512.7241304347825,2018-07-21 22:41:16.262459,2,-41.135000000000026,-91.487,-42.397711111111114,61.1024424447182,2018-07-21 22:41:16.330967,149.36369203771758,2018-07-21 22:41:16.944815,H2a4,2018-07-21 22:41:16.422454,334,28,115.0
335,526.669,319.878,2018-07-21 22:41:16.918138,512.7241304347825,2018-07-21 22:41:16.590327,2,-0.6399999999999864,-132.622,-42.397711111111114,61.1024424447182,2018-07-21 22:41:16.625577,149.36369203771758,2018-07-21 22:41:17.284868,H2a4,2018-07-21 22:41:16.758199,335,29,115.0
336,538.168,319.819,2018-07-21 22:41:17.237987,512.7241304347825,2018-07-21 22:41:16.918138,2,20.233999999999995,-133.262,-42.397711111111114,61.1024424447182,2018-07-21 22:41:16.944815,149.36369203771758,2018-07-21 22:41:17.616245,H2a4,2018-07-21 22:41:17.078077,336,30,115.0
337,541.876,320.02,2018-07-21 22:41:17.557906,512.7241304347825,2018-07-21 22:41:17.237987,2,11.357,-113.028,-42.397711111111114,61.1024424447182,2018-07-21 22:41:17.284868,149.36369203771758,2018-07-21 22:41:17.939772,H2a4,2018-07-21 22:41:17.397896,337,31,115.0
338,545.1759999999998,319.797,2018-07-21 22:41:17.877815,512.7241304347825,2018-07-21 22:41:17.557906,2,3.730000000000004,-101.671,-42.397711111111114,61.1024424447182,2018-07-21 22:41:17.616245,149.36369203771758,2018-07-21 22:41:18.263092,H2a4,2018-07-21 22:41:17.717916,338,32,115.0
339,561.39,303.893,2018-07-21 22:41:18.189659,512.7241304347825,2018-07-21 22:41:17.877815,2,19.427000000000007,-97.941,-42.397711111111114,61.1024424447182,2018-07-21 22:41:17.939772,149.36369203771758,2018-07-21 22:41:18.599103,H2a4,2018-07-21 22:41:18.037713,339,33,115.0
340,605.479,319.828,2018-07-21 22:41:18.501520,512.7241304347825,2018-07-21 22:41:18.189659,2,16.182999999999993,-78.514,-42.397711111111114,61.1024424447182,2018-07-21 22:41:18.263092,149.36369203771758,2018-07-21 22:41:18.947085,H2a4,2018-07-21 22:41:18.341606,340,34,115.0
341,588.356,319.842,2018-07-21 22:41:18.821355,512.7241304347825,2018-07-21 22:41:18.501520,2,28.14,-62.331,-42.397711111111114,61.1024424447182,2018-07-21 22:41:18.599103,149.36369203771758,2018-07-21 22:41:19.249790,H2a4,2018-07-21 22:41:18.661434,341,35,115.0
342,571.659,303.746,2018-07-21 22:41:19.133149,512.7241304347825,2018-07-21 22:41:18.821355,2,-1.0409999999999968,-34.191,-42.397711111111114,61.1024424447182,2018-07-21 22:41:18.947085,149.36369203771758,2018-07-21 22:41:19.552935,H2a4,2018-07-21 22:41:18.981276,342,36,115.0
343,583.109,319.887,2018-07-21 22:41:19.444966,512.7241304347825,2018-07-21 22:41:19.133149,2,-16.741999999999994,-35.232,-42.397711111111114,61.1024424447182,2018-07-21 22:41:19.249790,149.36369203771758,2018-07-21 22:41:19.868131,H2a4,2018-07-21 22:41:19.285022,343,37,115.0
344,578.621,319.824,2018-07-21 22:41:19.764821,512.7241304347825,2018-07-21 22:41:19.444966,2,-4.628,-51.974,-42.397711111111114,61.1024424447182,2018-07-21 22:41:19.552935,149.36369203771758,2018-07-21 22:41:20.183530,H2a4,2018-07-21 22:41:19.604909,344,38,115.0
345,545.368,303.844,2018-07-21 22:41:20.076655,512.7241304347825,2018-07-21 22:41:19.764821,2,11.555,-56.602,-42.397711111111114,61.1024424447182,2018-07-21 22:41:19.868131,149.36369203771758,2018-07-21 22:41:20.470101,H2a4,2018-07-21 22:41:19.924733,345,39,115.0
346,560.751,319.808,2018-07-21 22:41:20.388481,512.7241304347825,2018-07-21 22:41:20.076655,2,-33.23700000000001,-45.047,-42.397711111111114,61.1024424447182,2018-07-21 22:41:20.183530,149.36369203771758,2018-07-21 22:41:20.789328,H2a4,2018-07-21 22:41:20.228577,346,40,115.0
347,548.1619999999998,319.848,2018-07-21 22:41:20.708309,512.7241304347825,2018-07-21 22:41:20.388481,2,-0.6209999999999951,-78.28399999999998,-42.397711111111114,61.1024424447182,2018-07-21 22:41:20.470101,149.36369203771758,2018-07-21 22:41:21.096547,H2a4,2018-07-21 22:41:20.548385,347,41,115.0
348,543.46,335.88699999999994,2018-07-21 22:41:21.036177,512.7241304347825,2018-07-21 22:41:20.708309,2,-28.667999999999992,-78.905,-42.397711111111114,61.1024424447182,2018-07-21 22:41:20.789328,149.36369203771758,2018-07-21 22:41:21.411693,H2a4,2018-07-21 22:41:20.868233,348,42,115.0
349,543.25,319.802,2018-07-21 22:41:21.364021,512.7241304347825,2018-07-21 22:41:21.036177,2,-4.656000000000006,-107.573,-42.397711111111114,61.1024424447182,2018-07-21 22:41:21.096547,149.36369203771758,2018-07-21 22:41:21.747370,H2a4,2018-07-21 22:41:21.204120,349,43,115.0
350,538.6759999999998,320.0370000000001,2018-07-21 22:41:21.683940,512.7241304347825,2018-07-21 22:41:21.364021,2,15.64,-112.229,-42.397711111111114,61.1024424447182,2018-07-21 22:41:21.411693,149.36369203771758,2018-07-21 22:41:22.062598,H2a4,2018-07-21 22:41:21.523922,350,44,115.0
351,550.325,335.617,2018-07-21 22:41:22.011768,512.7241304347825,2018-07-21 22:41:21.683940,2,-20.389,-96.589,-42.397711111111114,61.1024424447182,2018-07-21 22:41:21.747370,149.36369203771758,2018-07-21 22:41:22.394284,H2a4,2018-07-21 22:41:21.843959,351,45,115.0
352,513.488,319.964,2018-07-21 22:41:22.339558,512.7241304347825,2018-07-21 22:41:22.011768,2,11.721999999999996,-116.978,-42.397711111111114,61.1024424447182,2018-07-21 22:41:22.062598,149.36369203771758,2018-07-21 22:41:22.693064,H2a4,2018-07-21 22:41:22.179576,352,46,115.0
353,,335.944,2018-07-21 22:41:22.667512,512.7241304347825,2018-07-21 22:41:22.339558,2,,-105.256,-42.397711111111114,61.1024424447182,2018-07-21 22:41:22.394284,149.36369203771758,,H2a4,2018-07-21 22:41:22.499540,353,47,115.0
354,-107.182,991.621,2018-07-21 22:42:32.528553,793.8521538461539,2018-07-21 22:42:31.433103,1,,-107.182,-271.56058333333334,232.6904598620464,2018-07-21 22:42:31.925561,331.0603397035668,2018-07-21 22:42:31.925561,H2b1,2018-07-21 22:42:32.032743,354,1,115.0
355,915.41,863.579,2018-07-21 22:42:33.456153,793.8521538461539,2018-07-21 22:42:32.528553,1,,,-271.56058333333334,232.6904598620464,,331.0603397035668,2018-07-21 22:42:33.939774,H2b1,2018-07-21 22:42:33.024364,355,2,115.0
356,751.931,735.528,2018-07-21 22:42:34.255707,793.8521538461539,2018-07-21 22:42:33.456153,1,-35.42800000000001,51.831,-271.56058333333334,232.6904598620464,2018-07-21 22:42:33.939774,331.0603397035668,2018-07-21 22:42:34.639874,H2b1,2018-07-21 22:42:33.887943,356,3,115.0
357,728.9760000000001,767.684,2018-07-21 22:42:35.007313,793.8521538461539,2018-07-21 22:42:34.255707,1,-55.111,16.403,-271.56058333333334,232.6904598620464,2018-07-21 22:42:34.639874,331.0603397035668,2018-07-21 22:42:35.352447,H2b1,2018-07-21 22:42:34.623471,357,4,115.0
358,505.754,863.5110000000002,2018-07-21 22:42:35.822910,793.8521538461539,2018-07-21 22:42:35.007313,1,-319.0490000000001,-38.708,-271.56058333333334,232.6904598620464,2018-07-21 22:42:35.352447,331.0603397035668,2018-07-21 22:42:35.896909,H2b1,2018-07-21 22:42:35.391155,358,5,115.0
359,763.992,1023.355,2018-07-21 22:42:36.766344,793.8521538461539,2018-07-21 22:42:35.822910,1,98.394,-357.75699999999995,-271.56058333333334,232.6904598620464,2018-07-21 22:42:35.896909,331.0603397035668,2018-07-21 22:42:37.018658,H2b1,2018-07-21 22:42:36.254666,359,6,115.0
360,833.737,1215.514,2018-07-21 22:42:37.885778,793.8521538461539,2018-07-21 22:42:36.766344,1,-122.414,-259.363,-271.56058333333334,232.6904598620464,2018-07-21 22:42:37.018658,331.0603397035668,2018-07-21 22:42:38.111758,H2b1,2018-07-21 22:42:37.278021,360,7,115.0
361,903.708,1551.394,2018-07-21 22:42:39.269232,793.8521538461539,2018-07-21 22:42:37.885778,1,-265.90900000000005,-381.777,-271.56058333333334,232.6904598620464,2018-07-21 22:42:38.111758,331.0603397035668,2018-07-21 22:42:39.397243,H2b1,2018-07-21 22:42:38.493535,361,8,115.0
362,1309.431,1503.079,2018-07-21 22:42:40.796468,793.8521538461539,2018-07-21 22:42:39.269232,1,454.038,-647.686,-271.56058333333334,232.6904598620464,2018-07-21 22:42:39.397243,331.0603397035668,2018-07-21 22:42:41.354360,H2b1,2018-07-21 22:42:40.044929,362,9,115.0
363,919.754,1183.339,2018-07-21 22:42:42.139677,793.8521538461539,2018-07-21 22:42:40.796468,1,-69.93699999999998,-193.648,-271.56058333333334,232.6904598620464,2018-07-21 22:42:41.354360,331.0603397035668,2018-07-21 22:42:42.467762,H2b1,2018-07-21 22:42:41.548008,363,10,115.0
364,784.7489999999998,1231.5410000000004,2018-07-21 22:42:43.347117,793.8521538461539,2018-07-21 22:42:42.139677,1,-183.207,-263.585,-271.56058333333334,232.6904598620464,2018-07-21 22:42:42.467762,331.0603397035668,2018-07-21 22:42:43.516096,H2b1,2018-07-21 22:42:42.731347,364,11,115.0
365,920.62,1551.083,2018-07-21 22:42:44.738430,793.8521538461539,2018-07-21 22:42:43.347117,1,-183.671,-446.792,-271.56058333333334,232.6904598620464,2018-07-21 22:42:43.516096,331.0603397035668,2018-07-21 22:42:44.883508,H2b1,2018-07-21 22:42:43.962888,365,12,115.0
366,1089.198,2079.012,2018-07-21 22:42:46.553477,793.8521538461539,2018-07-21 22:42:44.738430,1,,-630.4630000000002,-271.56058333333334,232.6904598620464,2018-07-21 22:42:44.883508,331.0603397035668,2018-07-21 22:42:46.603169,H2b1,2018-07-21 22:42:45.513971,366,13,115.0
