,Unnamed: 0,Asynchrony,Tap Onset,Test,True Onset,User ID,IOI,Max,Min,Sanitized Tap Onset,Sanitized Asynchrony,Sanitized Mean Asynchrony,Sanitized Std Dev Asynchrony,Mean Asynchrony,Std Dev Asynchrony,Missed Taps,Phase Correction Response
1225,41,,,H2a4,2018-06-02 21:24:17.459109000,394.0,0 days 00:00:00.335760000,2018-06-02 21:24:17.626989000,2018-06-02 21:24:17.291234000,,,32.29025,95.02620398035832,7004.303352941177,2536.0011394067333,41,
1226,42,,,H2a4,2018-06-02 21:24:17.794869000,394.0,0 days 00:00:00.335858000,2018-06-02 21:24:17.962798000,2018-06-02 21:24:17.626989000,,,32.29025,95.02620398035832,7004.303352941177,2536.0011394067333,41,
1227,43,,,H2a4,2018-06-02 21:24:18.130727000,394.0,0 days 00:00:00.335963000,2018-06-02 21:24:18.298708500,2018-06-02 21:24:17.962798000,,,32.29025,95.02620398035832,7004.303352941177,2536.0011394067333,41,
1228,44,,,H2a4,2018-06-02 21:24:18.466690000,394.0,0 days 00:00:00.335828000,2018-06-02 21:24:18.634604000,2018-06-02 21:24:18.298708500,,,32.29025,95.02620398035832,7004.303352941177,2536.0011394067333,41,
1229,45,,,H2a4,2018-06-02 21:24:18.802518000,394.0,0 days 00:00:00.319701000,2018-06-02 21:24:18.962368500,2018-06-02 21:24:18.634604000,,,32.29025,95.02620398035832,7004.303352941177,2536.0011394067333,41,
1230,1,2135.83,2018-06-02 21:11:23.654981000,H2b1,2018-06-02 21:11:21.519151000,394.0,0 days 00:00:00.319896000,2018-06-02 21:11:21.679099000,2018-06-02 21:11:21.351242500,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1231,2,2638.903,2018-06-02 21:11:24.477950000,H2b1,2018-06-02 21:11:21.839047000,394.0,0 days 00:00:00.335863000,2018-06-02 21:11:22.006978500,2018-06-02 21:11:21.679099000,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1232,3,3269.2709999999997,2018-06-02 21:11:25.444181000,H2b1,2018-06-02 21:11:22.174910000,394.0,0 days 00:00:00.335763000,2018-06-02 21:11:22.342791500,2018-06-02 21:11:22.006978500,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1233,4,3952.961,2018-06-02 21:11:26.463634000,H2b1,2018-06-02 21:11:22.510673000,394.0,0 days 00:00:00.335829000,2018-06-02 21:11:22.678587500,2018-06-02 21:11:22.342791500,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1234,5,4435.851,2018-06-02 21:11:27.282353000,H2b1,2018-06-02 21:11:22.846502000,394.0,0 days 00:00:00.335838000,2018-06-02 21:11:23.014421000,2018-06-02 21:11:22.678587500,2018-06-02 21:11:22.844461000,-2.041,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1235,6,4845.307,2018-06-02 21:11:28.027647000,H2b1,2018-06-02 21:11:23.182340000,394.0,0 days 00:00:00.335950000,2018-06-02 21:11:23.350315000,2018-06-02 21:11:23.014421000,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1236,7,5225.809,2018-06-02 21:11:28.744099000,H2b1,2018-06-02 21:11:23.518290000,394.0,0 days 00:00:00.319764000,2018-06-02 21:11:23.678172000,2018-06-02 21:11:23.350315000,2018-06-02 21:11:23.654981000,136.691,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1237,8,5630.731,2018-06-02 21:11:29.468785000,H2b1,2018-06-02 21:11:23.838054000,394.0,0 days 00:00:00.335944000,2018-06-02 21:11:24.006026000,2018-06-02 21:11:23.678172000,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1238,9,5839.3859999999995,2018-06-02 21:11:30.013384000,H2b1,2018-06-02 21:11:24.173998000,394.0,0 days 00:00:00.335824000,2018-06-02 21:11:24.341910000,2018-06-02 21:11:24.006026000,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1239,10,6256.767,2018-06-02 21:11:30.766589000,H2b1,2018-06-02 21:11:24.509822000,394.0,0 days 00:00:00.335798000,2018-06-02 21:11:24.677721000,2018-06-02 21:11:24.341910000,2018-06-02 21:11:24.477950000,-31.872,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1240,11,6485.976,2018-06-02 21:11:31.331596000,H2b1,2018-06-02 21:11:24.845620000,394.0,0 days 00:00:00.335958000,2018-06-02 21:11:25.013599000,2018-06-02 21:11:24.677721000,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1241,12,7034.388000000001,2018-06-02 21:11:32.215966000,H2b1,2018-06-02 21:11:25.181578000,394.0,0 days 00:00:00.319635000,2018-06-02 21:11:25.341395500,2018-06-02 21:11:25.013599000,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1242,13,7545.846,2018-06-02 21:11:33.047059000,H2b1,2018-06-02 21:11:25.501213000,394.0,0 days 00:00:00.335853000,2018-06-02 21:11:25.669139500,2018-06-02 21:11:25.341395500,2018-06-02 21:11:25.444181000,-57.032,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1243,14,8098.422,2018-06-02 21:11:33.935488000,H2b1,2018-06-02 21:11:25.837066000,394.0,0 days 00:00:00.335924000,2018-06-02 21:11:26.005028000,2018-06-02 21:11:25.669139500,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1244,15,8560.864,2018-06-02 21:11:34.733854000,H2b1,2018-06-02 21:11:26.172990000,394.0,0 days 00:00:00.335694000,2018-06-02 21:11:26.340837000,2018-06-02 21:11:26.005028000,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1245,16,9260.946,2018-06-02 21:11:35.769630000,H2b1,2018-06-02 21:11:26.508684000,394.0,0 days 00:00:00.335895000,2018-06-02 21:11:26.676631500,2018-06-02 21:11:26.340837000,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1246,17,,,H2b1,2018-06-02 21:11:26.844579000,394.0,0 days 00:00:00.319908000,2018-06-02 21:11:27.004533000,2018-06-02 21:11:26.676631500,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1247,18,,,H2b1,2018-06-02 21:11:27.164487000,394.0,0 days 00:00:00.335836000,2018-06-02 21:11:27.332405000,2018-06-02 21:11:27.004533000,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1248,19,,,H2b1,2018-06-02 21:11:27.500323000,394.0,0 days 00:00:00.335718000,2018-06-02 21:11:27.668182000,2018-06-02 21:11:27.332405000,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1249,20,,,H2b1,2018-06-02 21:11:27.836041000,394.0,0 days 00:00:00.335818000,2018-06-02 21:11:28.003950000,2018-06-02 21:11:27.668182000,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1250,21,,,H2b1,2018-06-02 21:11:28.171859000,394.0,0 days 00:00:00.335945000,2018-06-02 21:11:28.339831500,2018-06-02 21:11:28.003950000,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1251,22,,,H2b1,2018-06-02 21:11:28.507804000,394.0,0 days 00:00:00.335599000,2018-06-02 21:11:28.675603500,2018-06-02 21:11:28.339831500,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1252,23,,,H2b1,2018-06-02 21:11:28.843403000,394.0,0 days 00:00:00.320069000,2018-06-02 21:11:29.003437500,2018-06-02 21:11:28.675603500,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1253,24,,,H2b1,2018-06-02 21:11:29.163472000,394.0,0 days 00:00:00.335650000,2018-06-02 21:11:29.331297000,2018-06-02 21:11:29.003437500,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1254,25,,,H2b1,2018-06-02 21:11:29.499122000,394.0,0 days 00:00:00.335983000,2018-06-02 21:11:29.667113500,2018-06-02 21:11:29.331297000,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1255,26,,,H2b1,2018-06-02 21:11:29.835105000,394.0,0 days 00:00:00.335844000,2018-06-02 21:11:30.003027000,2018-06-02 21:11:29.667113500,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1256,27,,,H2b1,2018-06-02 21:11:30.170949000,394.0,0 days 00:00:00.335741000,2018-06-02 21:11:30.338819500,2018-06-02 21:11:30.003027000,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1257,28,,,H2b1,2018-06-02 21:11:30.506690000,394.0,0 days 00:00:00.319717000,2018-06-02 21:11:30.666548500,2018-06-02 21:11:30.338819500,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1258,29,,,H2b1,2018-06-02 21:11:30.826407000,394.0,0 days 00:00:00.335912000,2018-06-02 21:11:30.994363000,2018-06-02 21:11:30.666548500,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1259,30,,,H2b1,2018-06-02 21:11:31.162319000,394.0,0 days 00:00:00.335813000,2018-06-02 21:11:31.330225500,2018-06-02 21:11:30.994363000,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1260,31,,,H2b1,2018-06-02 21:11:31.498132000,394.0,0 days 00:00:00.336009000,2018-06-02 21:11:31.666136500,2018-06-02 21:11:31.330225500,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1261,32,,,H2b1,2018-06-02 21:11:31.834141000,394.0,0 days 00:00:00.335789000,2018-06-02 21:11:32.002035500,2018-06-02 21:11:31.666136500,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1262,33,,,H2b1,2018-06-02 21:11:32.169930000,394.0,0 days 00:00:00.319757000,2018-06-02 21:11:32.329808500,2018-06-02 21:11:32.002035500,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1263,34,,,H2b1,2018-06-02 21:11:32.489687000,394.0,0 days 00:00:00.335964000,2018-06-02 21:11:32.657669000,2018-06-02 21:11:32.329808500,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1264,35,,,H2b1,2018-06-02 21:11:32.825651000,394.0,0 days 00:00:00.335791000,2018-06-02 21:11:32.993546500,2018-06-02 21:11:32.657669000,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1265,36,,,H2b1,2018-06-02 21:11:33.161442000,394.0,0 days 00:00:00.335738000,2018-06-02 21:11:33.329311000,2018-06-02 21:11:32.993546500,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1266,37,,,H2b1,2018-06-02 21:11:33.497180000,394.0,0 days 00:00:00.335910000,2018-06-02 21:11:33.665135000,2018-06-02 21:11:33.329311000,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1267,38,,,H2b1,2018-06-02 21:11:33.833090000,394.0,0 days 00:00:00.335909000,2018-06-02 21:11:34.001044500,2018-06-02 21:11:33.665135000,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1268,39,,,H2b1,2018-06-02 21:11:34.168999000,394.0,0 days 00:00:00.319800000,2018-06-02 21:11:34.328899000,2018-06-02 21:11:34.001044500,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1269,40,,,H2b1,2018-06-02 21:11:34.488799000,394.0,0 days 00:00:00.335749000,2018-06-02 21:11:34.656673500,2018-06-02 21:11:34.328899000,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1270,41,,,H2b1,2018-06-02 21:11:34.824548000,394.0,0 days 00:00:00.335807000,2018-06-02 21:11:34.992451500,2018-06-02 21:11:34.656673500,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1271,42,,,H2b1,2018-06-02 21:11:35.160355000,394.0,0 days 00:00:00.335892000,2018-06-02 21:11:35.328301000,2018-06-02 21:11:34.992451500,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1272,43,,,H2b1,2018-06-02 21:11:35.496247000,394.0,0 days 00:00:00.335717000,2018-06-02 21:11:35.664105500,2018-06-02 21:11:35.328301000,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1273,44,,,H2b1,2018-06-02 21:11:35.831964000,394.0,0 days 00:00:00.319853000,2018-06-02 21:11:35.991890500,2018-06-02 21:11:35.664105500,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1274,45,,,H2b1,2018-06-02 21:11:36.151817000,394.0,0 days 00:00:00.336012000,2018-06-02 21:11:36.319823000,2018-06-02 21:11:35.991890500,,,11.436500000000002,86.47522658927623,5701.078625,2103.087305483215,41,
1275,1,966.221,2018-06-02 21:20:23.388251000,H2b2,2018-06-02 21:20:22.422030000,394.0,0 days 00:00:00.335890000,2018-06-02 21:20:22.589975000,2018-06-02 21:20:22.254226000,2018-06-02 21:20:22.393545000,-28.485,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1276,2,802.4119999999999,2018-06-02 21:20:23.560332000,H2b2,2018-06-02 21:20:22.757920000,394.0,0 days 00:00:00.335910000,2018-06-02 21:20:22.925875000,2018-06-02 21:20:22.589975000,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1277,3,1293.539,2018-06-02 21:20:24.387369000,H2b2,2018-06-02 21:20:23.093830000,394.0,0 days 00:00:00.319855000,2018-06-02 21:20:23.253757500,2018-06-02 21:20:22.925875000,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1278,4,1763.88,2018-06-02 21:20:25.177565000,H2b2,2018-06-02 21:20:23.413685000,394.0,0 days 00:00:00.335721000,2018-06-02 21:20:23.581545500,2018-06-02 21:20:23.253757500,2018-06-02 21:20:23.388251000,-25.434,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1279,5,2361.601,2018-06-02 21:20:26.111007000,H2b2,2018-06-02 21:20:23.749406000,394.0,0 days 00:00:00.335793000,2018-06-02 21:20:23.917302500,2018-06-02 21:20:23.581545500,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1280,6,2578.554,2018-06-02 21:20:26.663753000,H2b2,2018-06-02 21:20:24.085199000,394.0,0 days 00:00:00.335853000,2018-06-02 21:20:24.253125500,2018-06-02 21:20:23.917302500,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1281,7,2709.4120000000003,2018-06-02 21:20:27.130464000,H2b2,2018-06-02 21:20:24.421052000,394.0,0 days 00:00:00.335793000,2018-06-02 21:20:24.588948500,2018-06-02 21:20:24.253125500,2018-06-02 21:20:24.387369000,-33.683,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1282,8,2975.473,2018-06-02 21:20:27.732318000,H2b2,2018-06-02 21:20:24.756845000,394.0,0 days 00:00:00.335835000,2018-06-02 21:20:24.924762500,2018-06-02 21:20:24.588948500,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1283,9,3106.423,2018-06-02 21:20:28.199103000,H2b2,2018-06-02 21:20:25.092680000,394.0,0 days 00:00:00.319818000,2018-06-02 21:20:25.252589000,2018-06-02 21:20:24.924762500,2018-06-02 21:20:25.177565000,84.885,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1284,10,3392.538,2018-06-02 21:20:28.805036000,H2b2,2018-06-02 21:20:25.412498000,394.0,0 days 00:00:00.335873000,2018-06-02 21:20:25.580434500,2018-06-02 21:20:25.252589000,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1285,11,3572.46,2018-06-02 21:20:29.320831000,H2b2,2018-06-02 21:20:25.748371000,394.0,0 days 00:00:00.335805000,2018-06-02 21:20:25.916273500,2018-06-02 21:20:25.580434500,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1286,12,3707.486,2018-06-02 21:20:29.791662000,H2b2,2018-06-02 21:20:26.084176000,394.0,0 days 00:00:00.335946000,2018-06-02 21:20:26.252149000,2018-06-02 21:20:25.916273500,2018-06-02 21:20:26.111007000,26.831,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1287,13,3809.715,2018-06-02 21:20:30.229837000,H2b2,2018-06-02 21:20:26.420122000,394.0,0 days 00:00:00.335854000,2018-06-02 21:20:26.588049000,2018-06-02 21:20:26.252149000,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1288,14,3957.0029999999997,2018-06-02 21:20:30.712979000,H2b2,2018-06-02 21:20:26.755976000,394.0,0 days 00:00:00.319672000,2018-06-02 21:20:26.915812000,2018-06-02 21:20:26.588049000,2018-06-02 21:20:26.663753000,-92.223,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,147.039
1289,15,4161.342000000001,2018-06-02 21:20:31.236990000,H2b2,2018-06-02 21:20:27.075648000,394.0,0 days 00:00:00.335977000,2018-06-02 21:20:27.243636500,2018-06-02 21:20:26.915812000,2018-06-02 21:20:27.130464000,54.816,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1290,16,4443.628,2018-06-02 21:20:31.855253000,H2b2,2018-06-02 21:20:27.411625000,394.0,0 days 00:00:00.335814000,2018-06-02 21:20:27.579532000,2018-06-02 21:20:27.243636500,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1291,17,4529.469,2018-06-02 21:20:32.276908000,H2b2,2018-06-02 21:20:27.747439000,394.0,0 days 00:00:00.335785000,2018-06-02 21:20:27.915331500,2018-06-02 21:20:27.579532000,2018-06-02 21:20:27.732318000,-15.120999999999999,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,131.0
1292,18,4750.509,2018-06-02 21:20:32.833733000,H2b2,2018-06-02 21:20:28.083224000,394.0,0 days 00:00:00.335786000,2018-06-02 21:20:28.251117000,2018-06-02 21:20:27.915331500,2018-06-02 21:20:28.199103000,115.87899999999999,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1293,19,4963.32,2018-06-02 21:20:33.382330000,H2b2,2018-06-02 21:20:28.419010000,394.0,0 days 00:00:00.335848000,2018-06-02 21:20:28.586934000,2018-06-02 21:20:28.251117000,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1294,20,5274.408,2018-06-02 21:20:34.029266000,H2b2,2018-06-02 21:20:28.754858000,394.0,0 days 00:00:00.319948000,2018-06-02 21:20:28.914832000,2018-06-02 21:20:28.586934000,2018-06-02 21:20:28.805036000,50.178000000000004,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1295,21,5638.186,2018-06-02 21:20:34.712992000,H2b2,2018-06-02 21:20:29.074806000,394.0,0 days 00:00:00.335676000,2018-06-02 21:20:29.242644000,2018-06-02 21:20:28.914832000,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1296,22,6129.4890000000005,2018-06-02 21:20:35.539971000,H2b2,2018-06-02 21:20:29.410482000,394.0,0 days 00:00:00.335863000,2018-06-02 21:20:29.578413500,2018-06-02 21:20:29.242644000,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1297,23,6428.241999999999,2018-06-02 21:20:36.174587000,H2b2,2018-06-02 21:20:29.746345000,394.0,0 days 00:00:00.335817000,2018-06-02 21:20:29.914253500,2018-06-02 21:20:29.578413500,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1298,24,6686.095,2018-06-02 21:20:36.768257000,H2b2,2018-06-02 21:20:30.082162000,394.0,0 days 00:00:00.335887000,2018-06-02 21:20:30.250105500,2018-06-02 21:20:29.914253500,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1299,25,6960.214,2018-06-02 21:20:37.378263000,H2b2,2018-06-02 21:20:30.418049000,394.0,0 days 00:00:00.319804000,2018-06-02 21:20:30.577951000,2018-06-02 21:20:30.250105500,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1300,26,,,H2b2,2018-06-02 21:20:30.737853000,394.0,0 days 00:00:00.335953000,2018-06-02 21:20:30.905829500,2018-06-02 21:20:30.577951000,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1301,27,,,H2b2,2018-06-02 21:20:31.073806000,394.0,0 days 00:00:00.335858000,2018-06-02 21:20:31.241735000,2018-06-02 21:20:30.905829500,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1302,28,,,H2b2,2018-06-02 21:20:31.409664000,394.0,0 days 00:00:00.335731000,2018-06-02 21:20:31.577529500,2018-06-02 21:20:31.241735000,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1303,29,,,H2b2,2018-06-02 21:20:31.745395000,394.0,0 days 00:00:00.335979000,2018-06-02 21:20:31.913384500,2018-06-02 21:20:31.577529500,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1304,30,,,H2b2,2018-06-02 21:20:32.081374000,394.0,0 days 00:00:00.319678000,2018-06-02 21:20:32.241213000,2018-06-02 21:20:31.913384500,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1305,31,,,H2b2,2018-06-02 21:20:32.401052000,394.0,0 days 00:00:00.335836000,2018-06-02 21:20:32.568970000,2018-06-02 21:20:32.241213000,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1306,32,,,H2b2,2018-06-02 21:20:32.736888000,394.0,0 days 00:00:00.335881000,2018-06-02 21:20:32.904828500,2018-06-02 21:20:32.568970000,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1307,33,,,H2b2,2018-06-02 21:20:33.072769000,394.0,0 days 00:00:00.335702000,2018-06-02 21:20:33.240620000,2018-06-02 21:20:32.904828500,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1308,34,,,H2b2,2018-06-02 21:20:33.408471000,394.0,0 days 00:00:00.335840000,2018-06-02 21:20:33.576391000,2018-06-02 21:20:33.240620000,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1309,35,,,H2b2,2018-06-02 21:20:33.744311000,394.0,0 days 00:00:00.335932000,2018-06-02 21:20:33.912277000,2018-06-02 21:20:33.576391000,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1310,36,,,H2b2,2018-06-02 21:20:34.080243000,394.0,0 days 00:00:00.319828000,2018-06-02 21:20:34.240157000,2018-06-02 21:20:33.912277000,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1311,37,,,H2b2,2018-06-02 21:20:34.400071000,394.0,0 days 00:00:00.335743000,2018-06-02 21:20:34.567942500,2018-06-02 21:20:34.240157000,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1312,38,,,H2b2,2018-06-02 21:20:34.735814000,394.0,0 days 00:00:00.335965000,2018-06-02 21:20:34.903796500,2018-06-02 21:20:34.567942500,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1313,39,,,H2b2,2018-06-02 21:20:35.071779000,394.0,0 days 00:00:00.335726000,2018-06-02 21:20:35.239642000,2018-06-02 21:20:34.903796500,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1314,40,,,H2b2,2018-06-02 21:20:35.407505000,394.0,0 days 00:00:00.335858000,2018-06-02 21:20:35.575434000,2018-06-02 21:20:35.239642000,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1315,41,,,H2b2,2018-06-02 21:20:35.743363000,394.0,0 days 00:00:00.319754000,2018-06-02 21:20:35.903240000,2018-06-02 21:20:35.575434000,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1316,42,,,H2b2,2018-06-02 21:20:36.063117000,394.0,0 days 00:00:00.336048000,2018-06-02 21:20:36.231141000,2018-06-02 21:20:35.903240000,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1317,43,,,H2b2,2018-06-02 21:20:36.399165000,394.0,0 days 00:00:00.335784000,2018-06-02 21:20:36.567057000,2018-06-02 21:20:36.231141000,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1318,44,,,H2b2,2018-06-02 21:20:36.734949000,394.0,0 days 00:00:00.335816000,2018-06-02 21:20:36.902857000,2018-06-02 21:20:36.567057000,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1319,45,,,H2b2,2018-06-02 21:20:37.070765000,394.0,0 days 00:00:00.335750000,2018-06-02 21:20:37.238640000,2018-06-02 21:20:36.902857000,,,13.7643,63.515465187709296,3878.464759999999,1743.9127588654455,35,
1320,1,607.717,2018-06-02 21:18:45.557337000,H2b3,2018-06-02 21:18:44.949620000,394.0,0 days 00:00:00.335887000,2018-06-02 21:18:45.117563500,2018-06-02 21:18:44.781710000,2018-06-02 21:18:44.971936000,22.316,-8.05466666666667,77.5892602748602,4261.535958333334,1736.7123259448153,36,
1321,2,1221.734,2018-06-02 21:18:46.507241000,H2b3,2018-06-02 21:18:45.285507000,394.0,0 days 00:00:00.335742000,2018-06-02 21:18:45.453378000,2018-06-02 21:18:45.117563500,,,-8.05466666666667,77.5892602748602,4261.535958333334,1736.7123259448153,36,
1322,3,2323.049,2018-06-02 21:18:47.944298000,H2b3,2018-06-02 21:18:45.621249000,394.0,0 days 00:00:00.335871000,2018-06-02 21:18:45.789184500,2018-06-02 21:18:45.453378000,2018-06-02 21:18:45.557337000,-63.912,-8.05466666666667,77.5892602748602,4261.535958333334,1736.7123259448153,36,
1323,4,2785.472,2018-06-02 21:18:48.742592000,H2b3,2018-06-02 21:18:45.957120000,394.0,0 days 00:00:00.319845000,2018-06-02 21:18:46.117042500,2018-06-02 21:18:45.789184500,,,-8.05466666666667,77.5892602748602,4261.535958333334,1736.7123259448153,36,
1324,5,2977.458,2018-06-02 21:18:49.254423000,H2b3,2018-06-02 21:18:46.276965000,394.0,0 days 00:00:00.335856000,2018-06-02 21:18:46.444893000,2018-06-02 21:18:46.117042500,,,-8.05466666666667,77.5892602748602,4261.535958333334,1736.7123259448153,36,
1325,6,3239.3959999999997,2018-06-02 21:18:49.852217000,H2b3,2018-06-02 21:18:46.612821000,394.0,0 days 00:00:00.335920000,2018-06-02 21:18:46.780781000,2018-06-02 21:18:46.444893000,2018-06-02 21:18:46.507241000,-105.58,-8.05466666666667,77.5892602748602,4261.535958333334,1736.7123259448153,36,
1326,7,3312.873,2018-06-02 21:18:50.261614000,H2b3,2018-06-02 21:18:46.948741000,394.0,0 days 00:00:00.335769000,2018-06-02 21:18:47.116625500,2018-06-02 21:18:46.780781000,,,-8.05466666666667,77.5892602748602,4261.535958333334,1736.7123259448153,36,
1327,8,3411.0759999999996,2018-06-02 21:18:50.695586000,H2b3,2018-06-02 21:18:47.284510000,394.0,0 days 00:00:00.335921000,2018-06-02 21:18:47.452470500,2018-06-02 21:18:47.116625500,,,-8.05466666666667,77.5892602748602,4261.535958333334,1736.7123259448153,36,
1328,9,3570.684,2018-06-02 21:18:51.191115000,H2b3,2018-06-02 21:18:47.620431000,394.0,0 days 00:00:00.335684000,2018-06-02 21:18:47.788273000,2018-06-02 21:18:47.452470500,,,-8.05466666666667,77.5892602748602,4261.535958333334,1736.7123259448153,36,
1329,10,3816.2659999999996,2018-06-02 21:18:51.772381000,H2b3,2018-06-02 21:18:47.956115000,394.0,0 days 00:00:00.319794000,2018-06-02 21:18:48.116012000,2018-06-02 21:18:47.788273000,2018-06-02 21:18:47.944298000,-11.817,-8.05466666666667,77.5892602748602,4261.535958333334,1736.7123259448153,36,
1330,11,3975.49,2018-06-02 21:18:52.251399000,H2b3,2018-06-02 21:18:48.275909000,394.0,0 days 00:00:00.335888000,2018-06-02 21:18:48.443853000,2018-06-02 21:18:48.116012000,,,-8.05466666666667,77.5892602748602,4261.535958333334,1736.7123259448153,36,
